problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
86,Q2,What is the measure of angle BAC?,60_deg,The measure of angle BAC is directly given as 60 degrees.,[29],1,1,T29
86,Q3,What is the length of OB?,2 units,The length of OB is directly given as 2 units.,[26],1,1,T26
86,Q4,What is the length of OC?,2 units,The length of OC is directly given as 2 units.,[27],1,1,T27
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T18.,[18],1,1,T18
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T19.,[19],1,1,T19
88,Q3,Is point O the center of the circle?,True,Point O is the center of the circle as stated in triple T14.,[14],1,1,T14
88,Q4,"Are segments OA, OB, and OC radii of circle O?",True,"Segments OA, OB, and OC are all radii of circle O as stated in triples T15, T16, and T17.","[15, 16, 17]",3,3,"T15, T16, T17"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",Equal,"Since OA, OB, and OC are all radii of the same circle, their lengths are equal.","[15, 16, 17]",3,3,"T15, T16, T17"
95,Q1,What is the measure of angle BAD in degrees?,30,"Since angle A is 60 degrees and it is formed by points A, B, and O, angle BAD is half of angle A because D lies on OA. Therefore, angle BAD is 30 degrees.","[13, 24, 25]",3,3,"T13, T24, T25"
95,Q2,What is the measure of angle ADC?,90,The measure of angle ADC is given directly as 90 degrees.,[14],1,1,T14
95,Q3,At which point do chord BC and radius OA intersect?,D,"Chord BC and radius OA intersect at point D, as D lies on both BC and OA.","[20, 19, 23, 24]",4,4,"T19, T20, T23, T24"
95,Q4,Is O located at the center of the circle?,True,O is explicitly stated to be the center of the circle.,[15],1,1,T15
95,Q5,What is the radius of Circle O?,,The radius of Circle O is not provided in the perception triples.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,T8 states that O is the center of the circle.,[8],1,1,T8
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,diameter,T2 and T9 state that AB is a diameter of the circle.,"[2, 9]",2,2,"T2, T9"
99,Q3,Which point on the circle is connected to both points A and C?,B,"T3 and T7 state that AB connects A and B, and CD connects C and D. Therefore, B is connected to A and D is connected to C.","[3, 7]",2,2,"T3, T7"
99,Q4,Which point on the circle is connected to both points A and D?,D,"T4 and T6 state that AB connects A and B, and CD connects C and D. Therefore, B is connected to A and D is connected to C.","[4, 6]",2,2,"T4, T6"
99,Q5,What is the measure in degrees of angle ADC?,26,T16 states that angle ADC has a measure of 26 degrees.,[16],1,1,T16
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"T20 states that O lies on AB, and T3 and T4 state that AB connects A and B. Therefore, points A, O, and B are collinear.","[3, 4, 20]",3,3,"T3, T4, T20"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,T23 states that point C lies on the circle.,[23],1,1,T23
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",on,T24 states that point D lies on the circle.,[24],1,1,T24
108,Q1,What is the radius of the circle?,5.0 units,"The radius of the circle is given by the measure of OC, which is 5.0 units.","[4, 17]",2,2,"T4, T17"
108,Q2,What is the distance from the top of the arch to the water surface?,8.0 units,"The distance from the top of the arch to the water surface is given by the measure of CD, which is 8.0 units.","[2, 22]",2,2,"T2, T22"
108,Q3,What is OC in circle?,"radius_of, circle",OC is described as the radius of the circle.,[17],1,1,T17
108,Q4,What is AB in circle?,width_of_water_surface,AB is described as the width of the water surface.,[21],1,1,T21
109,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC in triangle ABC is directly given by triple T14.,[14],1,1,T14
109,Q2,What is the measure of angle α at point D?,130_deg,The measure of angle α is given by triple T2.,[2],1,1,T2
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,,The measure of the angle at vertex A in triangle ADE is not provided in the perception triples.,[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7,The triple [T12] states that the measure of OB is 0.7.,[12],1,1,T12
112,Q2,What is the slant height AB of the cone?,2.5,The triple [T13] states that the measure of AB is 2.5.,[13],1,1,T13
112,Q3,What is the relationship between AO and OB in cone?,AO is the center of the cone and OB is the radius of the cone.,"The triples [T8] and [T9] state that AO is the center and OB is the radius of the cone, respectively.","[8, 9]",2,2,"T8, T9"
114,Q1,What is the radius of sector OAB?,1.0_units,"The radius of sector OAB is given by the measure of OA or OB, which is 1.0_units as per T16.",[16],1,1,T16
114,Q2,What is the central angle of sector OAB in degrees?,90,The central angle of sector OAB is explicitly given as 90 degrees in T14.,[14],1,1,T14
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,1,"There is one semicircular region shown with diameters on the sides of the sector, as indicated by T21, T22, and T23.","[21, 22, 23]",3,3,"T21, T22, T23"
114,Q4,What is the length of segment OA?,1.0_units,The length of segment OA is given as 1.0_units in T6.,[6],1,1,T6
114,Q5,What is the length of segment OB?,1.0_units,The length of segment OB is given as 1.0_units in T7.,[7],1,1,T7
114,Q6,"What shape is formed by points O, A, and B?",sector,"Points O, A, and B form a sector as indicated by T13.",[13],1,1,T13
115,Q1,What is the central angle of the sector in degrees?,120,"The central angle of the sector is given by the measure of ∠AOB, which is 120 degrees.",[9],1,1,T9
115,Q2,What is the radius of the sector?,6,"The radius of the sector is the distance from the center O to any point on the sector. The lengths of AB, BC, and CA are all 6 units, indicating that O is equidistant from A, B, and C. Therefore, the radius of the sector is 6 units.","[10, 11, 12]",3,3,"T10, T11, T12"
117,Q1,What is the central angle of the sector in degrees?,120,The central angle of the sector is explicitly given as 120 degrees in triple T2.,[2],1,1,T2
117,Q2,What is the radius of the sector in cm?,3.0,The radius of the sector is explicitly given as 3.0 cm in triple T3.,[3],1,1,T3
117,Q3,In which shape is the sector rolled into ?,cone_shaped_bottomless_paper_cap,The sector is rolled into a cone shaped bottomless paper cap as stated in triple T4.,[4],1,1,T4
119,Q1,What is the radius of the sector cardboard in cm?,24.0,The radius of the sector cardboard is directly given in triple T2.,[2],1,1,T2
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10.0,The radius of the bottom surface of the conical hat is directly given in triple T7.,[7],1,1,T7
119,Q3,What shape is the cardboard that is used to make the conical hat?,sector,"The shape of the cardboard used to make the conical hat is a sector, as indicated by triple T1 and the mapping in triple T8.","[1, 8]",2,2,"T1, T8"
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,The radius of the sector is equal to the slant height of the cone.,"The sector cardboard is mapped to the conical hat (T8), and the radius of the sector (T2) corresponds to the slant height of the cone, which is the same as the radius of the sector when it is rolled into a cone.","[2, 8]",2,2,"T2, T8"
120,Q1,What is the length of the generatrix of the cone?,5.0,The length of the generatrix is directly given in triple T3.,[3],1,1,T3
120,Q2,What is the length of the height line of the cone?,4.0,The length of the height line is directly given in triple T5.,[5],1,1,T5
120,Q3,What is the shape of the base of the cone?,circle,The shape of the base is directly given in triple T6.,[6],1,1,T6
123,Q1,What is the length of side AC in the right triangle ABC?,4 units,The length of side AC is directly given in triple T9.,[9],1,1,T9
123,Q2,What is the length of side BC in the right triangle ABC?,3 units,The length of side BC is directly given in triple T11.,[11],1,1,T11
123,Q3,What is the measure of angle ACB in degrees?,90,The measure of angle ACB is directly given in triple T7.,[7],1,1,T7
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,The axis of rotation for forming the cone is given in triple T12.,[12],1,1,T12
128,Q1,What is the central angle of the sector in degrees?,120,"The central angle of the sector is given by the measure of ∠AOB, which is 120 degrees.",[7],1,1,T7
128,Q2,What is the radius of the sector?,6,"The radius of the sector is the length of segments OA or OB, both of which are 6 units.","[8, 9]",2,2,"T8, T9"
128,Q3,What is the length of segment OB?,6,The length of segment OB is given as 6 units.,[9],1,1,T9
128,Q4,What is the length of segment OA?,6,The length of segment OA is given as 6 units.,[8],1,1,T8
132,Q1,What is the height of step BC?,0.6,The height of step BC is given by the measure of segment BC.,[25],1,1,T25
132,Q2,What is the height of step DE?,0.6,The height of step DE is given by the measure of segment DE.,[24],1,1,T24
132,Q3,What is the distance CG?,12.0,The distance CG is given by the measure of segment CG.,[28],1,1,T28
132,Q4,What is the distance GE?,2.0,The distance GE is given by the measure of segment GE.,[26],1,1,T26
132,Q5,What is the observer's height EF?,1.6,The observer's height EF is given by the measure of segment EF.,[27],1,1,T27
132,Q6,"Are points A, B, C collinear?",Yes,"Points A, B, and C are collinear as indicated by the triples stating that A is collinear with B, A is collinear with C, and B is collinear with C.","[21, 22, 23]",3,3,"T21, T22, T23"
133,Q1,What is the length of segment QS?,60.0_m,The length of segment QS is directly given in triple T22.,[22],1,1,T22
133,Q2,What is the length of segment ST?,120.0_m,The length of segment ST is directly given in triple T23.,[23],1,1,T23
133,Q3,What is the length of segment QR?,80.0_m,The length of segment QR is directly given in triple T24.,[24],1,1,T24
133,Q4,"Are points P, Q, and S collinear?",Yes,"Points P, Q, and S are collinear because they all lie on segment PS (triples T11, T12, and T17).","[11, 12, 17]",3,3,"T11, T12, T17"
133,Q5,Is line PS perpendicular to the river?,Yes,Line PS is perpendicular to the river (line a) as stated in triple T20.,[20],1,1,T20
133,Q6,Is line b passing through point S perpendicular to line PS?,Yes,Line b is perpendicular to line PS (triple T21) and point S lies on line b (triple T14).,"[14, 21]",2,2,"T14, T21"
133,Q7,Is point R the intersection of line PT and line b?,Yes,"Point R lies on line b (triple T14) and line PT (triple T10), making R the intersection of line PT and line b.","[10, 14]",2,2,"T10, T14"
133,Q8,Is angle PQR a right angle?,No,There is no information in the triples about angle PQR being a right angle.,[],0,0,
133,Q9,Is angle QST a right angle?,No,There is no information in the triples about angle QST being a right angle.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,The length of segment AC is directly given by triple T23.,[23],1,1,T23
149,Q2,What is the length of segment BD?,6.0,The length of segment BD is directly given by triple T24.,[24],1,1,T24
149,Q3,What is the length of segment CD?,10.0,The length of segment CD is directly given by triple T25.,[25],1,1,T25
149,Q4,What is the orientation relationship between AC and CD?,perpendicular,Triple T21 states that AC is perpendicular to CD.,[21],1,1,T21
149,Q5,What is the orientation relationship between BD and CD?,perpendicular,Triple T22 states that BD is perpendicular to CD.,[22],1,1,T22
149,Q6,What is the incident angle?,,The incident angle cannot be derived from the given triples as there is no information about the angle of incidence.,[],0,0,
150,Q1,What is the length of segment AB?,2_units,The length of segment AB is directly given in triple T5.,[5],1,1,T5
150,Q2,What is the length of segment CE?,9_units,The length of segment CE is directly given in triple T12.,[12],1,1,T12
150,Q3,What is the length of segment BD?,7/3_units,The length of segment BD is directly given in triple T10.,[10],1,1,T10
150,Q4,What is the orientation relationship between BD and line AC?,perpendicular,Triple T15 states that BD is perpendicular to AC.,[15],1,1,T15
150,Q5,What is the orientation relationship between CE and line AC?,perpendicular,Triple T16 states that CE is perpendicular to AC.,[16],1,1,T16
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triples T6, T7, and T8 indicate that points A, B, and C are collinear.","[6, 7, 8]",3,3,"T6, T7, T8"
151,Q1,What is the horizontal distance from the student to the reflection point?,5_units,"The horizontal distance from the student (A) to the reflection point (C) is the length of segment BC, which is 5 units.","[6, 15]",2,2,"T6, T15"
151,Q2,What is the total horizontal distance from the student to the tree?,20_units,"The total horizontal distance from the student (A) to the tree (B) is the length of segment AB, which is 20 units.","[5, 14]",2,2,"T5, T14"
151,Q3,What is the height of the student?,1.7_units,The height of the student (A) is given directly as 1.7 units.,[13],1,1,T13
152,Q1,What is the distance from point B to point C?,1.6 units,The distance from point B to point C is directly given by the measure of segment BC.,[23],1,1,T23
152,Q2,What is the distance from point D to the wall?,,The distance from point D to the wall is not provided in the perception triples.,[],0,0,
152,Q3,What is the length of segment BD?,0.5 units,The length of segment BD is directly given by the measure of segment BD.,[24],1,1,T24
153,Q1,What is the length of segment DE?,1.8 units,The length of segment DE is directly given in triple T18.,[18],1,1,T18
153,Q2,What is the length of segment BC?,1 unit,The length of segment BC is directly given in triple T19.,[19],1,1,T19
153,Q3,What is the length of segment EC?,1.2 units,The length of segment EC is directly given in triple T20.,[20],1,1,T20
153,Q4,Are lines AD and EC parallel or intersecting?,,The triples do not provide information about the relationship between lines AD and EC.,[],0,0,
153,Q5,Is angle ACD a right angle?,,The triples do not provide information about the angle ACD or its measure.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",Yes,"Points D, E, and C are collinear because they are connected by segments DE and EC, which share point E.","[12, 13, 16, 17]",4,4,"T12, T13, T16, T17"
157,Q1,What is the length of side AC in triangle ABC?,4 units,The length of side AC is directly given in triple T9.,[9],1,1,T9
157,Q2,What is the length of side BC in triangle ABC?,3 units,The length of side BC is directly given in triple T10.,[10],1,1,T10
157,Q3,What is the measure of angle C in triangle ABC?,90 degrees,The measure of angle C is directly given in triple T6.,[6],1,1,T6
165,Q1,What is the length of side AB in the right triangle ABC?,2.0 units,The length of side AB is directly given in the perception triples.,[9],1,1,T9
165,Q2,What is the length of side BC in the right triangle ABC?,1.0 unit,The length of side BC is directly given in the perception triples.,[10],1,1,T10
165,Q3,Which vertex has the right angle in triangle ABC?,C,The perception triples indicate that vertex C has the right angle.,[8],1,1,T8
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AC,"In a right triangle, the side opposite the right angle is the hypotenuse. Since the right angle is at C, the side opposite to angle B is AC.","[8, 6]",2,2,"T6, T8"
198,Q1,What is the length of the base of the triangle?,10 units,"The base of the isosceles triangle is the side that is not equal to the other two sides. From the triples, CA is 10 units and is the only side with a different length.","[11, 8, 9, 10]",4,4,"T8, T9, T10, T11"
198,Q2,What is the length of each equal side of the isosceles triangle?,13 units,"The equal sides of the isosceles triangle are AB and BC, both of which are 13 units in length.","[9, 10, 8]",3,3,"T8, T9, T10"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,The perception triples do not provide any information about the perpendicularity of the dashed line from the apex to the base.,[],0,0,
207,Q1,What is the diameter of the large circle?,20_units,"The large circle is referred to as Ref_49, and its diameter is explicitly stated as 20 units in triple T2.",[2],1,1,T2
207,Q2,How many small circles are inscribed inside the large circle?,,The perception triples do not provide information about the number of small circles inscribed inside the large circle.,[],0,0,
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,,The perception triples do not provide information about the spatial arrangement of the small circles relative to each other.,[],0,0,
210,Q1,What is the length of AB?,12 units,The length of AB is directly given by the measure of triangle ABE.,[22],1,1,T22
210,Q2,What is the length of AC?,16 units,The length of AC is directly given by the measure of segment AC.,[23],1,1,T23
210,Q3,What is the length of ED?,5 units,The length of ED is directly given by the measure of segment ED.,[24],1,1,T24
210,Q4,Are triangles ABE and ACD similar?,null,"The similarity of triangles ABE and ACD cannot be determined from the given triples. While BE is parallel to CD, this alone does not provide enough information about the angles or proportional sides to confirm similarity.",[],0,0,
211,Q1,What is the length of side MN?,3x - 4,The length of side MN is given directly in triple T7.,[7],1,1,T7
211,Q2,What is the length of side NP?,2y + 5,The length of side NP is given directly in triple T9.,[9],1,1,T9
211,Q3,What is the length of side RP?,20,The length of side RP is given directly in triple T11.,[11],1,1,T11
211,Q4,What is the length of side MR?,17.9,The length of side MR is given directly in triple T13.,[13],1,1,T13
211,Q5,What is the measure of angle MRB?,,The measure of angle MRB is not provided in the perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,,The measure of angle RNP is not provided in the perception triples.,[],0,0,
223,Q1,What is the length of the hypotenuse?,5_units,"The hypotenuse of a right triangle is the longest side. The triple [T2] states that the length of 5 is 5_units, and [T7] indicates that the triangle has a measure of 5_units. Therefore, the hypotenuse is 5_units.","[2, 7]",2,2,"T2, T7"
223,Q2,What is the length of one of the other sides (not x)?,3√2_units,"The triple [T9] states that the triangle has a measure of 3√2_units. Since 3√2 is a length (as indicated by [T4] and [T5]), and it is not the hypotenuse (which is 5_units), it must be one of the other sides.","[4, 5, 9]",3,3,"T4, T5, T9"
223,Q3,Which side of triangle ABC is labeled as x?,null,"The perception triples do not provide information about a triangle labeled ABC or any specific sides labeled as x in the context of triangle ABC. Therefore, the answer cannot be derived from the given triples.",[],0,0,
239,Q1,What is the length of segment MC?,7_units,The length of segment MC is directly given in triple T15.,[15],1,1,T15
239,Q2,What is the length of segment RM?,4_units,The length of segment RM is directly given in triple T16.,[16],1,1,T16
239,Q3,What is the length of segment AT?,16_units,The length of segment AT is directly given in triple T17.,[17],1,1,T17
239,Q4,Which point is the midpoint of segment AC?,R,"Triple T2 states that R is a midpoint, and triple T5 states that R lies on AC.","[2, 5]",2,2,"T2, T5"
239,Q5,Which point is the midpoint of segment AB?,S,"Triple T3 states that S is a midpoint, and triple T6 states that S lies on AB.","[3, 6]",2,2,"T3, T6"
239,Q6,Which point is the midpoint of segment CB?,T,"Triple T4 states that T is a midpoint, and triple T7 states that T lies on CB.","[4, 7]",2,2,"T4, T7"
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,The distance from Des Moines to Phoenix is given by the measure of the segment des_moines_to_phoenix.,[7],1,1,T7
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91,The distance from Phoenix to Atlanta is given by the measure of the segment phoenix_to_atlant.,[11],1,1,T11
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,73.8x,The distance from Atlanta to Des Moines is given by the measure of the segment atlant_to_des_moines.,[15],1,1,T15
243,Q4,What is the total trip distance in miles?,,The total trip distance cannot be determined from the given triples because the value of x is not provided.,[],0,0,
257,Q1,What is the length of AB?,12_units,The length of AB is directly given in triple T10.,[10],1,1,T10
257,Q2,What is the length of AC?,16_units,The length of AC is directly given in triple T11.,[11],1,1,T11
257,Q3,What is the length of ED?,5_units,The length of ED is directly given in triple T12.,[12],1,1,T12
257,Q4,Are triangles ABE and ACD similar?,Yes,Triple T17 states that triangles ABE and ACD are similar.,[17],1,1,T17
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,Triples T13 and T14 state that both triangles ABE and ACD share vertex A.,"[13, 14]",2,2,"T13, T14"
257,Q6,Are segments BE and CD parallel?,Yes,Triple T6 states that segments BE and CD are parallel.,[6],1,1,T6
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,The perception triples state that MNPQ is a parallelogram (T9).,[9],1,1,T9
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are equal,"The perception triples state that angle M equals angle P (T16) and angle N equals angle Q (T17), indicating that opposite angles in a parallelogram are equal.","[16, 17]",2,2,"T16, T17"
264,Q3,What is the expression given for angle M in the problem?,10x,The perception triples state that angle M has a measure of 10x (T14).,[14],1,1,T14
264,Q4,What is the expression given for angle N in the problem?,20x,The perception triples state that angle N has a measure of 20x (T15).,[15],1,1,T15
264,Q5,"According to the problem text, which angle is equal to angle M?",angle P,The perception triples state that angle M equals angle P (T16).,[16],1,1,T16
264,Q6,"According to the problem text, which angle is equal to angle N?",angle Q,The perception triples state that angle N equals angle Q (T17).,[17],1,1,T17
281,Q1,What is the length of side AB?,26_units,The length of side AB is directly given in triple T12.,[12],1,1,T12
281,Q2,What is the length of side BC?,10_units,The length of side BC is directly given in triple T13.,[13],1,1,T13
281,Q3,What is the length of side AC?,24_units,The length of side AC is directly given in triple T11.,[11],1,1,T11
281,Q4,What is the measure of angle C in degrees?,90_deg,The measure of angle C is directly given in triple T10.,[10],1,1,T10
327,Q1,What is the bearing angle from point X to point Z in degrees?,335,The bearing angle from point X to point Z is directly given as 335 degrees in triple T16.,[16],1,1,T16
327,Q2,What is the distance in km from point Y to point Z?,10.7,The distance from point Y to point Z is directly given as 10.7 km in triple T9.,[9],1,1,T9
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,parallel,"The path from X to Y (XY) is parallel to N, as stated in triple T14. Since N is a point, and typically 'north' is implied, the path XY is parallel to north.",[14],1,1,T14
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,perpendicular,"The path from Y to Z (YZ) is perpendicular to N, as stated in triple T15. Since N is a point, and typically 'north' is implied, the path YZ is perpendicular to the horizontal baseline (north).",[15],1,1,T15
348,Q1,What is the altitude of the helicopter in meters?,198,The triple [T2] states that the helicopter has a measure of 198 metres.,[2],1,1,T2
348,Q2,What is the angle of depression from the helicopter to the landing pad in degrees?,44,The triple [T4] states that the angle has a measure of 44 degrees.,[4],1,1,T4
364,Q1,What is the height of the tower above the bridge in meters?,,The height of the tower above the bridge cannot be determined from the given triples. The triples do not provide information about the height of the tower above the bridge.,[],0,0,
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,65.9,The horizontal distance from the tower to the cable connection point is given directly in the triples as 65.9 meters.,[4],1,1,T4
364,Q3,What geometric relationship exists between the tower and the bridge?,perpendicular,The tower is perpendicular to the bridge as stated in the triples.,[7],1,1,T7
365,Q1,What is the height of the plane above the ground in meters?,10369,The height of the plane above the ground is given by the measure of the plane's height.,[5],1,1,T5
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,23444,The horizontal distance from the plane to the airport runway is given by the measure of the plane's horizontal distance.,[6],1,1,T6
420,Q1,What is the length of side BC in cm?,10,The length of side BC is directly given as 10 cm in triple T11.,[11],1,1,T11
420,Q2,What is the length of the perpendicular segment from B in cm?,6,The length of the perpendicular segment from B is directly given as 6 cm in triple T14.,[14],1,1,T14
420,Q3,What is the relationship between sides AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
432,Q1,What is the x-coordinate of the first endpoint?,-3,"The first endpoint is described by the point (-3, 4). The x-coordinate of this point is -3.",[4],1,1,T4
432,Q2,What is the y-coordinate of the first endpoint?,4,"The first endpoint is described by the point (-3, 4). The y-coordinate of this point is 4.",[5],1,1,T5
432,Q3,What is the x-coordinate of the second endpoint?,5,"The second endpoint is described by the point (5, 2). The x-coordinate of this point is 5.",[6],1,1,T6
432,Q4,What is the y-coordinate of the second endpoint?,2,"The second endpoint is described by the point (5, 2). The y-coordinate of this point is 2.",[7],1,1,T7
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,,The perception triples do not provide specific coordinates for vertex_1 of the hyperbola.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,,The perception triples do not provide specific coordinates for vertex_2 of the hyperbola.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,,The perception triples do not provide specific coordinates for foci_1 of the hyperbola.,[],0,0,
438,Q4,In which direction does the hyperbola open?,,The perception triples do not provide information about the direction in which the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,,The perception triples do not provide specific coordinates for foci_2 of the hyperbola.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,,The perception triples do not provide specific coordinates for the center of the hyperbola.,[],0,0,
441,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples.,[],0,0,
441,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples.,[],0,0,
441,Q3,What is the radius of the unit circle shown?,1,The unit circle has a radius of 1 by definition.,[8],1,1,T8
447,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,1_unit,The radius of the unit_circle is given as 1_unit in triple T5.,[5],1,1,T5
447,Q4,Where is the vertex of angle a located?,,The vertex of angle a cannot be determined from the given triples.,[],0,0,
449,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P is not provided in the perception triples.,[],0,0,
449,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P is not provided in the perception triples.,[],0,0,
449,Q3,Is the cirle a 1 unit circle?,Yes,The circle has a radius of 1 unit as stated in T3.,[3],1,1,T3
457,Q1,What is the x-coordinate of the center of the circle?,,The perception triples do not provide information about the x-coordinate of the center of the circle.,[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,,The perception triples do not provide information about the y-coordinate of the center of the circle.,[],0,0,
457,Q3,What is the radius of the circle?,6,The perception triples state that the radius of the circle C is 6.,[2],1,1,T2
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,-7,"The leftmost point on the semicircle is (-7, 0) as per T7.",[7],1,1,T7
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,The y-coordinate of the leftmost point on the semicircle is 0 as per T7.,[7],1,1,T7
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,7,"The rightmost point on the semicircle is (7, 0) as per T11.",[11],1,1,T11
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,The y-coordinate of the rightmost point on the semicircle is 0 as per T11.,[11],1,1,T11
