problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,chord,"T6 states that AB is a segment, and T10, T11, and T12 state that A, B, and O are connected to the circle, indicating that AB is a chord.","[6, 10, 11, 12]",4,4,"T6, T10, T11, T12"
99,Q3,Which point on the circle is connected to both points A and C?,null,The perception triples do not provide information about which point on the circle is connected to both points A and C.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,null,The perception triples do not provide information about which point on the circle is connected to both points A and D.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,26,T8 states that ∠ADC has a measure of 26_deg.,[8],1,1,T8
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",noncollinear,"T10, T11, and T12 show that A, B, and O are connected, meaning they are not collinear.","[10, 11, 12]",3,3,"T10, T11, T12"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,"T1 states that 'O' is a circle, and T11 and T12 state that A and B are connected to the circle, indicating that C lies on the circumference.","[1, 11, 12]",3,3,"T1, T11, T12"
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",null,The perception triples do not provide information about whether point D lies on the circle's circumference.,[],0,0,
108,Q1,What is the radius of the circle?,5,Triple T6 states that OC has a measure of 5 units.,[6],1,1,T6
108,Q2,What is the distance from the top of the arch to the water surface?,null,The perception triples do not provide information about the distance from the top of the arch to the water surface.,[],0,0,
108,Q3,What is OC in circle?,OC,Triple T5 states that OC is a radius of the circle.,[5],1,1,T5
108,Q4,What is AB in circle?,null,The perception triples do not provide the measure of AB.,[],0,0,
109,Q1,What is the measure of angle BAC in triangle ABC?,90°,Triple T12 states that ∠BAC has a measure of 90°.,[12],1,1,T12
109,Q2,What is the measure of angle α at point D?,130°,Triple T8 states that ∠ADE has a measure of 130°.,[8],1,1,T8
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,130°,Triple T4 states that α has a measure of 130°.,[4],1,1,T4
112,Q1,What is the bottom radius OB of the cone?,0.7,Triple T6 states that OB has a measure of 0.7.,[6],1,1,T6
112,Q2,What is the slant height AB of the cone?,2.5,Triple T5 states that AB has a measure of 2.5.,[5],1,1,T5
112,Q3,What is the relationship between AO and OB in cone?,AO is longer than OB,"Triple T7 states that AO has a measure of '?', and triple T6 states that OB has a measure of 0.7. Since the cone is a geometric shape, AO must be longer than OB.","[7, 6]",2,2,"T6, T7"
114,Q1,What is the radius of sector OAB?,1.0,Triple T10 states that OA is the radius of sector OAB.,[10],1,1,T10
114,Q2,What is the central angle of sector OAB in degrees?,90.0,Triple T14 states that ∠AOB has a measure of 90.0 degrees.,[14],1,1,T14
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"The sector OAB is made up of two semicircles with diameters OA and OB. Therefore, there are two semicircles.","[10, 11]",2,2,"T10, T11"
114,Q4,What is the length of segment OA?,,The perception triples do not provide the length of segment OA. This information is needed to answer this question.,[],0,0,
114,Q5,What is the length of segment OB?,,The perception triples do not provide the length of segment OB. This information is needed to answer this question.,[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples T1, T2, and T3 define points O, A, and B as points. Triples T4, T5, and T6 define segments OA, OB, and AB. These three elements form a triangle.","[1, 2, 3, 4, 5, 6]",6,6,"T1, T2, T3, T4, T5, T6"
115,Q1,What is the central angle of the sector in degrees?,120,Triple T2 states that the central angle has a measure of 120_deg.,[2],1,1,T2
115,Q2,What is the radius of the sector?,6,Triple T3 states that the radius has a measure of 6_units.,[3],1,1,T3
117,Q1,What is the central angle of the sector in degrees?,120,Triple T1 states that the measure of angle AOB is 120 degrees.,[1],1,1,T1
117,Q2,What is the radius of the sector in cm?,3,Triple T4 states that the radius of AB is 3 cm.,[4],1,1,T4
117,Q3,In which shape is the sector rolled into ?,cone,"Triple T3 states that AB is a segment, and T6 states that AB lies on the arc, which is rolled into a cone.","[3, 6]",2,2,"T3, T6"
119,Q1,What is the radius of the sector cardboard in cm?,,"The question asks for the radius of the sector, but the perception triples do not provide information about the radius of a sector. The triples only describe the circles and their radii.",[],0,0,
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,,The perception triples do not provide information about the radius of the bottom surface of the conical hat. They only describe circles and their radii.,[],0,0,
119,Q3,What shape is the cardboard that is used to make the conical hat?,shape,The perception triple T6 states that 'sector is_a shape'.,[6],1,1,T6
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The perception triples do not provide a relationship between the radius of the sector and the slant height of the cone. They only describe circles and sectors.,[],0,0,
120,Q1,What is the length of the generatrix of the cone?,5,Triple T6 states that the generatrix has a measure of 5 units.,[6],1,1,T6
120,Q2,What is the length of the height line of the cone?,4,Triple T5 states that the height line has a measure of 4 units.,[5],1,1,T5
120,Q3,What is the shape of the base of the cone?,polygon,Triple T1 states that the base is a polygon.,[1],1,1,T1
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T6 states that AC has measure 4.0.,[6],1,1,T6
123,Q2,What is the length of side BC in the right triangle ABC?,3.0,Triple T8 states that BC has measure 3.0.,[8],1,1,T8
123,Q3,What is the measure of angle ACB in degrees?,90_deg,Triple T4 states that ∠ACB has measure 90_deg.,[4],1,1,T4
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,"Triple T10 states that AB is perpendicular to AC, and T12 states that AC lies on AB. Therefore, AC is the axis of rotation.","[10, 12]",2,2,"T10, T12"
128,Q1,What is the central angle of the sector in degrees?,120,Triple T1 states that the object O has a measure of 120 degrees.,[1],1,1,T1
128,Q2,What is the radius of the sector?,6,Triple T8 states that B is a radius of 6.,[8],1,1,T8
128,Q3,What is the length of segment OB?,,The length of segment OB cannot be determined from the given perception triples.,[],0,0,
128,Q4,What is the length of segment OA?,,The length of segment OA cannot be determined from the given perception triples. We only know that 6 is a radius of the circle.,[],0,0,
132,Q1,What is the height of step BC?,0.6,Triple [T21] states that BC = 0.6.,[21],1,1,T21
132,Q2,What is the height of step DE?,0.6,Triple [T22] states that DE = 0.6.,[22],1,1,T22
132,Q3,What is the distance CG?,12.0,Triple [T18] states that CG has measure 12.0.,[18],1,1,T18
132,Q4,What is the distance GE?,2.0,Triple [T19] states that GE has measure 2.0.,[19],1,1,T19
132,Q5,What is the observer's height EF?,1.6,Triple [T20] states that EF has measure 1.6.,[20],1,1,T20
132,Q6,"Are points A, B, C collinear?",,"The perception triples do not provide information about the collinearity of points A, B, and C. They only describe the points and segments.",[],0,0,
133,Q1,What is the length of segment QS?,60.0 m,Triple T9 states that QS has a measure of 60.0 m.,[9],1,1,T9
133,Q2,What is the length of segment ST?,120.0 m,Triple T10 states that ST has a measure of 120.0 m.,[10],1,1,T10
133,Q3,What is the length of segment QR?,80.0 m,Triple T11 states that QR has a measure of 80.0 m.,[11],1,1,T11
133,Q4,"Are points P, Q, and S collinear?",null,"The perception triples do not provide information about the collinearity of points P, Q, and S.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,Yes,Triple T13 states that PS is perpendicular to the river.,[13],1,1,T13
133,Q6,Is line b passing through point S perpendicular to line PS?,null,The perception triples do not provide information about the perpendicularity of line b and line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,null,"The perception triples do not provide information about the intersection of lines PT and line b, nor the location of point R.",[],0,0,
133,Q8,Is angle PQR a right angle?,null,The perception triples do not provide information about the angles PQR.,[],0,0,
133,Q9,Is angle QST a right angle?,null,The perception triples do not provide information about the angle QST.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,Triple T11 states that AC has a measure of 3.0.,[11],1,1,T11
149,Q2,What is the length of segment BD?,6.0,Triple T12 states that BD has a measure of 6.0.,[12],1,1,T12
149,Q3,What is the length of segment CD?,10.0,Triple T13 states that CD has a measure of 10.0.,[13],1,1,T13
149,Q4,What is the orientation relationship between AC and CD?,on,Triple T9 states that AC lies on CD.,[9],1,1,T9
149,Q5,What is the orientation relationship between BD and CD?,on,Triple T10 states that BD lies on CD.,[10],1,1,T10
149,Q6,What is the incident angle?,,The perception triples do not provide information about angles or incident angles.,[],0,0,
150,Q1,What is the length of segment AB?,null,The perception triples do not provide the length of segment AB. They only state that AB is a segment connecting points A and B.,[],0,0,
150,Q2,What is the length of segment CE?,null,The perception triples do not provide the length of segment CE. They only state that CE is a segment connecting points C and E.,[],0,0,
150,Q3,What is the length of segment BD?,7/3,"Triple [T11] states that (BD, has_measure, 7/3).",[11],1,1,T11
150,Q4,What is the orientation relationship between BD and line AC?,intersect,"Triple [T15] states that (BD, perpendicular_to, BC) and Triple [T16] states that (CE, perpendicular_to, BC). Since BD and CE are both perpendicular to BC, they intersect at B.","[15, 16]",2,2,"T15, T16"
150,Q5,What is the orientation relationship between CE and line AC?,intersect,"Triple [T16] states that (CE, perpendicular_to, BC).  Since BD is also perpendicular to BC, CE and BD intersect at B.",[16],1,1,T16
150,Q6,"Are points A, B, and C arranged in what order relationship?",null,"The perception triples do not provide information about the order of points A, B, and C. They only describe the relationships between the segments connecting them.",[],0,0,
151,Q1,What is the horizontal distance from the student to the reflection point?,null,"The perception triples do not provide information about the reflection point's location relative to the student, therefore the horizontal distance cannot be determined.",[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,null,"The perception triples do not provide information about the location of the tree relative to the student, therefore the total horizontal distance cannot be determined.",[],0,0,
151,Q3,What is the height of the student?,1.7,Triple [T9] states that the student's height has a measure of 1.7 units.,[9],1,1,T9
152,Q1,What is the distance from point B to point C?,1.6,Triple T14 states that BC has a measure of 1.6.,[14],1,1,T14
152,Q2,What is the distance from point D to the wall?,null,"The distance from point D to the wall cannot be determined from the given perception triples. The triple T16 states that D is mapped to the wall, but does not provide a distance.",[],0,0,
152,Q3,What is the length of segment BD?,0.5,Triple T12 states that BD has a measure of 0.5.,[12],1,1,T12
153,Q1,What is the length of segment DE?,1.8,Triple T13 states that DE has measure 1.8.,[13],1,1,T13
153,Q2,What is the length of segment BC?,1.0,Triple T14 states that BC has measure 1.0.,[14],1,1,T14
153,Q3,What is the length of segment EC?,1.2,Triple T15 states that EC has measure 1.2.,[15],1,1,T15
153,Q4,Are lines AD and EC parallel or intersecting?,intersecting,"Triples T10, T11, and T12 state that DE, BC, and EC all intersect AB.","[10, 11, 12]",3,3,"T10, T11, T12"
153,Q5,Is angle ACD a right angle?,,"The perception triples do not provide information about angles. Therefore, it is impossible to determine if angle ACD is a right angle.",[],0,0,
153,Q6,"Are points D, E, and C collinear?",,"The perception triples do not provide information about collinearity. It is impossible to determine if points D, E, and C are collinear.",[],0,0,
157,Q1,What is the length of side AC in triangle ABC?,4,Triple T8 states that AC has a measure of 4 units.,[8],1,1,T8
157,Q2,What is the length of side BC in triangle ABC?,3,Triple T9 states that BC has a measure of 3 units.,[9],1,1,T9
157,Q3,What is the measure of angle C in triangle ABC?,90_deg,Triple T7 states that ∠C has a measure of 90_deg.,[7],1,1,T7
165,Q1,What is the length of side AB in the right triangle ABC?,2 units,Triple T6 states that AB has length 2_units.,[6],1,1,T6
165,Q2,What is the length of side BC in the right triangle ABC?,1 unit,Triple T7 states that BC has length 1_unit.,[7],1,1,T7
165,Q3,Which vertex has the right angle in triangle ABC?,C,"Triple T9 states that ∠C has measure 90_deg, indicating that vertex C is the right angle.",[9],1,1,T9
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AB,"The question asks for the side opposite to angle B. Since ABC is a right triangle, and C is the right angle, AB is the hypotenuse and opposite to angle B.",[4],1,1,T4
207,Q1,What is the diameter of the large circle?,,The diameter of the largest circle is not explicitly stated in the perception triples. It is a placeholder.,[],0,0,
207,Q2,How many small circles are inscribed inside the large circle?,,The number of small circles inscribed inside the large circle is not explicitly stated in the perception triples. It is a placeholder.,[],0,0,
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,Unknown,The spatial arrangement of the two small circles relative to each other is not specified in the perception triples.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T18 states that AB has measure 12.,[18],1,1,T18
210,Q2,What is the length of AC?,16,Triple T19 states that AC has measure 16.,[19],1,1,T19
210,Q3,What is the length of ED?,5,Triple T20 states that ED has measure 5.,[20],1,1,T20
210,Q4,Are triangles ABE and ACD similar?,,"The question asks about similarity of triangles ABE and ACD. The perception triples do not provide enough information to determine if these triangles are similar. We know the lengths of AB, AC, ED, and BE, but we don't have any information about angles or other relationships that would allow us to determine similarity.",[],0,0,
211,Q1,What is the length of side MN?,3x - 4,Triple [T16] states that MN has measure 3x - 4.,[16],1,1,T16
211,Q2,What is the length of side NP?,2y + 5,Triple [T17] states that NP has measure 2y + 5.,[17],1,1,T17
211,Q3,What is the length of side RP?,20,Triple [T18] states that RP has measure 20.,[18],1,1,T18
211,Q4,What is the length of side MR?,17.9,Triple [T19] states that MR has measure 17.9.,[19],1,1,T19
211,Q5,What is the measure of angle MRB?,,The angle MRB is not defined in the perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,33°,Triple [T20] states that ∠RNP has measure 33°.,[20],1,1,T20
223,Q1,What is the length of the hypotenuse?,5,"Triple T5 states that AB has measure 5, and AB is the hypotenuse.",[5],1,1,T5
223,Q2,What is the length of one of the other sides (not x)?,3√2,Triple T6 states that BC has measure 3√2.,[6],1,1,T6
223,Q3,Which side of triangle ABC is labeled as x?,X,Triple T10 states that X lies on AB.,[10],1,1,T10
239,Q1,What is the length of segment MC?,7,Triple T20 states that MC has measure 7.,[22],1,1,T22
239,Q2,What is the length of segment RM?,4,Triple T23 states that RM has measure 4.,[23],1,1,T23
239,Q3,What is the length of segment AT?,16,Triple T21 states that AT has measure 16.,[21],1,1,T21
239,Q4,Which point is the midpoint of segment AC?,null,The perception triples do not provide information about the midpoint of segment AC.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,null,The perception triples do not provide information about the midpoint of segment AB.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,null,The perception triples do not provide information about the midpoint of segment CB.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53 + 73.8x,"Triple [T7] states that 110x + 53 connects Phoenix. Triple [T9] states that 73.8x connects Des Moines. Therefore, the distance from Des Moines to Phoenix is the sum of these two segments.","[7, 9]",2,2,"T7, T9"
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91 + 73.8x,"Triple [T8] states that 150x + 91 connects Atlanta. Triple [T9] states that 73.8x connects Des Moines. Therefore, the distance from Phoenix to Atlanta is the sum of these two segments.","[8, 9]",2,2,"T8, T9"
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,110x + 53 + 150x + 91,"Triple [T7] states that 110x + 53 connects Phoenix. Triple [T8] states that 150x + 91 connects Atlanta. Therefore, the distance from Atlanta to Des Moines is the sum of these two segments.","[7, 8]",2,2,"T7, T8"
243,Q4,What is the total trip distance in miles?,3482,Triple [T19] states that 110x + 53 + 150x + 91 + 73.8x equals 3482.,[19],1,1,T19
257,Q1,What is the length of AB?,12,Triple T20 states that AB has measure 12.,[20],1,1,T20
257,Q2,What is the length of AC?,16,Triple T21 states that AC has measure 16.,[21],1,1,T21
257,Q3,What is the length of ED?,5,Triple T22 states that ED has measure 5.,[22],1,1,T22
257,Q4,Are triangles ABE and ACD similar?,,The perception triples do not provide information to determine if triangles ABE and ACD are similar. Similarity requires ratios of corresponding sides.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,Both triangles ABE and ACD share vertex A.,"[13, 14, 15, 16]",4,4,"T13, T14, T15, T16"
257,Q6,Are segments BE and CD parallel?,,The perception triples do not provide information about the parallelism of segments BE and CD. Parallelism requires specific relationships between angles and sides.,[],0,0,
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,T5 states that NMPQ is a parallelogram.,[5],1,1,T5
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are equal,"T14 states that ∠M equals ∠P, and T15 states that ∠N equals ∠Q.","[14, 15]",2,2,"T14, T15"
264,Q3,What is the expression given for angle M in the problem?,10x,T10 states that ∠M has measure 10x.,[10],1,1,T10
264,Q4,What is the expression given for angle N in the problem?,20x,T11 states that ∠N has measure 20x.,[11],1,1,T11
264,Q5,"According to the problem text, which angle is equal to angle M?",∠N,"T13 states that ∠N equals 20x, and T12 states that ∠M equals 10x. Since ∠M equals ∠P, and ∠N equals ∠Q, and ∠M and ∠N are opposite angles, ∠N is equal to ∠M.","[12, 13]",2,2,"T12, T13"
264,Q6,"According to the problem text, which angle is equal to angle N?",∠M,"T12 states that ∠M equals 10x, and T13 states that ∠N equals 20x. Since ∠M and ∠N are opposite angles, ∠M is equal to ∠N.","[12, 13]",2,2,"T12, T13"
281,Q1,What is the length of side AB?,26,Triple T8 states that AB has measure 26.,[8],1,1,T8
281,Q2,What is the length of side BC?,10,Triple T9 states that BC has measure 10.,[9],1,1,T9
281,Q3,What is the length of side AC?,24,Triple T7 states that AC has measure 24.,[7],1,1,T7
281,Q4,What is the measure of angle C in degrees?,90_deg,Triple T11 states that ∠C has measure 90_deg.,[11],1,1,T11
327,Q1,What is the bearing angle from point X to point Z in degrees?,335,"The bearing angle from X to Z is the same as the bearing angle from Y to Z, as they are both on the ground. T9 states that ∠AOB has a measure of 335 degrees, which represents the bearing from X to Z.",[9],1,1,T9
327,Q2,What is the distance in km from point Y to point Z?,,"The distance between Y and Z is not provided in the perception triples. T7 and T11 provide distances related to X and d, but not Y and Z.",[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,185,"The bearing from X to Z is 335 degrees. To find the bearing from Y to X relative to north, we need to subtract the bearing from X to Z from 360 degrees. 360 - 335 = 25. However, the question asks for the bearing from X to Y relative to north. Since X and Y are on the ground, the bearing from X to Y is 185 degrees.",[9],1,1,T9
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,,"The distance between Y and Z is not provided in the perception triples. T7 and T11 provide distances related to X and d, but not Y and Z.",[],0,0,
364,Q1,What is the height of the tower above the bridge in meters?,35.5_m,The tower has a measure of 35.5_m (T7) and the height of h is 35.5_m (T9).,"[7, 9]",2,2,"T7, T9"
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,null,The horizontal distance between the tower and the cable connection point is not directly provided in the perception triples.,[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,The tower connects the bridge.,The perception triple T5 states that the tower connects the bridge.,[5],1,1,T5
365,Q1,What is the height of the plane above the ground in meters?,,The perception triples do not provide information about the height of the plane above the ground.,[],0,0,
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,,The perception triples do not provide information about the horizontal distance from the plane to the airport runway.,[],0,0,
420,Q1,What is the length of side BC in cm?,10,Triple T10 states that BC has a measure of 10_cm.,[10],1,1,T10
420,Q2,What is the length of the perpendicular segment from B in cm?,,"The problem asks for the length of the perpendicular segment from B to AD, but the perception triples do not provide this information.",[],0,0,
420,Q3,What is the relationship between sides AB and CD?,parallel,"Triple T9 states that ABCD is a trapezium. Trapeziums have at least one pair of parallel sides. Since AB and CD are segments within the trapezium, they are parallel.",[9],1,1,T9
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,"-8, -3","T9 states that Vertices connects -8, -3. T10 states that Vertices connects -3, -3.","[9, 10]",2,2,"T9, T10"
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,"-3, -3","T10 states that Vertices connects -3, -3.",[10],1,1,T10
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,"-3-5√2, -3","T13 states that Foci lies_on -3-5√2, -3.",[13],1,1,T13
438,Q4,In which direction does the hyperbola open?,null,The perception triples do not provide information about the direction the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,"-3+5√2, -3","T14 states that Foci lies_on -3+5√2, -3.",[14],1,1,T14
438,Q6,What are the coordinates of the center of the hyperbola?,"-3, -3","T15 states that Center lies_on -3, -3.",[15],1,1,T15
441,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
441,Q2,What is the y-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
441,Q3,What is the radius of the unit circle shown?,1,"T2 states that 'circle' is a type of 'circle'. T1 states that 'P' lies on a 'circle'. Since the circle is a unit circle, its radius is 1.","[1, 2]",2,2,"T1, T2"
447,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,,The radius of the circle is not explicitly stated in the perception triples. It is only identified as a circle.,[],0,0,
447,Q4,Where is the vertex of angle a located?,center_of_circle,Triple T4 states that angle 'a' is the center_of the circle.,[4],1,1,T4
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?, -7,"The leftmost point on the semicircle is identified as point A, which lies on the x-axis at x = -7.  T13 states that (-7, 0, lies_on, x).",[13],1,1,T13
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?, 0,"The leftmost point on the semicircle is identified as point A, which lies on the x-axis at y = 0. T12 states that (point, lies_on, y).",[12],1,1,T12
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?, 7,"The rightmost point on the semicircle is identified as point F, which lies on the x-axis at x = 7. T17 states that (7, 0, lies_on, x).",[17],1,1,T17
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?, 0,"The rightmost point on the semicircle is identified as point F, which lies on the x-axis at y = 0. T17 states that (7, 0, lies_on, x).",[17],1,1,T17
