problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
88,Q4,"Are segments OA, OB, and OC radii of circle O?",true,"Since O is the center of the circle and A, B, and C lie on the circle, the segments OA, OB, and OC are radii of the circle.","[5, 6, 7, 8, 18, 19, 20]",7,7,"T5, T6, T7, T8, T18, T19, T20"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",equal,"Since OA, OB, and OC are all radii of the same circle, their lengths are equal.","[18, 19, 20]",3,3,"T18, T19, T20"
95,Q1,What is the measure of angle BAD in degrees?,60,The measure of angle BAD is explicitly given as 60 degrees in triple T14.,[14],1,1,T14
95,Q2,What is the measure of angle ADC?,90,The measure of angle ADC is explicitly given as 90 degrees in triple T16.,[16],1,1,T16
95,Q3,At which point do chord BC and radius OA intersect?,D,Triple T18 states that chord BC and radius OA intersect at point D.,[18],1,1,T18
95,Q4,Is O located at the center of the circle?,Yes,Triple T2 states that O is the center of the circle.,[2],1,1,T2
95,Q5,What is the radius of Circle O?,,The radius of Circle O is not provided in the perception triples.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,"The triple [T3] states that AB is the center of O, implying that O is the center of the circle.",[3],1,1,T3
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,diameter,The triple [T2] explicitly states that AB is a diameter.,[2],1,1,T2
99,Q3,Which point on the circle is connected to both points A and C?,D,"The triple [T16] states that CD connects D and C, and [T15] states that CD connects C and D. Therefore, D is connected to both A and C through CD.","[15, 16]",2,2,"T15, T16"
99,Q4,Which point on the circle is connected to both points A and D?,B,"The triple [T14] states that AB connects B and A, and [T16] states that CD connects D and C. Therefore, B is connected to both A and D through AB.","[14, 16]",2,2,"T14, T16"
99,Q5,What is the measure in degrees of angle ADC?,,There is no information provided about the measure of angle ADC in the perception triples.,[],0,0,
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"The triples [T13] and [T14] state that AB connects A and B, and [T3] states that AB is the center of O. Therefore, A, O, and B are collinear.","[3, 13, 14]",3,3,"T3, T13, T14"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,The triple [T19] states that C lies on the circle O.,[19],1,1,T19
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",on,The triple [T20] states that D lies on the circle O.,[20],1,1,T20
108,Q1,What is the radius of the circle?,5.0_units,"The radius of the circle is the distance from the center O to any point on the circle. From T16, CO has a measure of 5.0 units, and from T10 and T14, C and O lie on CO, making CO the radius.","[10, 14, 16]",3,3,"T10, T14, T16"
108,Q2,What is the distance from the top of the arch to the water surface?,,The distance from the top of the arch to the water surface cannot be determined from the given triples. There is no information about the arch's height or the water surface level.,[],0,0,
108,Q3,What is OC in circle?,5.0_units,"From T16, CO has a measure of 5.0 units, and from T10 and T14, C and O lie on CO, making OC the same as CO.","[10, 14, 16]",3,3,"T10, T14, T16"
108,Q4,What is AB in circle?,,The length of AB cannot be determined from the given triples. There is no information about the measure of AB or any relationship that could help calculate it.,[],0,0,
109,Q1,What is the measure of angle BAC in triangle ABC?,,The measure of angle BAC cannot be determined from the given triples. The triples do not provide any information about the measure of angle BAC or any related angles in triangle ABC.,[],0,0,
109,Q2,What is the measure of angle α at point D?,,The measure of angle α at point D cannot be determined from the given triples. The triples do not provide any information about the measure of angle α or any related angles at point D.,[],0,0,
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,,The marked angle measure at vertex A in triangle ADE cannot be determined from the given triples. The triples do not provide any information about the measure of the angle at vertex A in triangle ADE.,[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7_units,"The triple [T14] directly provides the measure of OB, which is the bottom radius of the cone.",[14],1,1,T14
112,Q2,What is the slant height AB of the cone?,2.5_units,"The triple [T13] directly provides the measure of AB, which is the slant height of the cone.",[13],1,1,T13
112,Q3,What is the relationship between AO and OB in cone?,AO is the height and AB is the slant height,The triples [T15] and [T16] indicate that AO is the height and AB is the slant height of the cone.,"[15, 16]",2,2,"T15, T16"
114,Q1,What is the radius of sector OAB?,1.0,"The radius of sector OAB is given by the measure of OA or OB, both of which are 1.0.","[7, 8, 13, 14]",4,4,"T7, T8, T13, T14"
114,Q2,What is the central angle of sector OAB in degrees?,90,The central angle of sector OAB is given as 90 degrees.,[9],1,1,T9
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,0,"There are no semicircular regions shown with diameters on the sides of the sector. The sector OAB is a quarter circle, and the diameters OA and OB are not part of any semicircular regions.","[4, 5, 6, 15, 16]",5,5,"T4, T5, T6, T15, T16"
114,Q4,What is the length of segment OA?,1.0,The length of segment OA is given as 1.0.,"[7, 10, 13]",3,3,"T7, T10, T13"
114,Q5,What is the length of segment OB?,1.0,The length of segment OB is given as 1.0.,"[8, 11, 14]",3,3,"T8, T11, T14"
114,Q6,"What shape is formed by points O, A, and B?",sector,"Points O, A, and B form a sector OAB, as indicated by the triples.","[6, 12, 13, 14]",4,4,"T6, T12, T13, T14"
115,Q1,What is the central angle of the sector in degrees?,120,The central angle of the sector is directly given as 120 degrees in triple T2.,[2],1,1,T2
115,Q2,What is the radius of the sector?,6,The radius of the sector is directly given as 6 units in triple T3.,[3],1,1,T3
117,Q1,What is the central angle of the sector in degrees?,120,The central angle of the sector is directly given as 120 degrees in triple T2.,[2],1,1,T2
117,Q2,What is the radius of the sector in cm?,,The radius of the sector is not provided in the perception triples.,[],0,0,
117,Q3,In which shape is the sector rolled into ?,cone,The sector is rolled into a cone as stated in triple T3.,[3],1,1,T3
119,Q1,What is the radius of the sector cardboard in cm?,,The radius of the sector cardboard is not provided in the perception triples.,[],0,0,
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10.0,"The bottom surface of the conical hat has a radius of 10.0 cm (T6, T8).","[6, 8]",2,2,"T6, T8"
119,Q3,What shape is the cardboard that is used to make the conical hat?,sector,"The cardboard used to make the conical hat is a sector cardboard (T2, T4).","[2, 4]",2,2,"T2, T4"
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The relationship between the radius of the sector and the slant height of the cone is not provided in the perception triples.,[],0,0,
120,Q1,What is the length of the generatrix of the cone?,5.0 units,The generatrix is explicitly stated to have a measure of 5.0 units in triple T3.,[3],1,1,T3
120,Q2,What is the length of the height line of the cone?,4 units,The height line of the cone is explicitly stated to have a measure of 4 units in triple T6.,[6],1,1,T6
120,Q3,What is the shape of the base of the cone?,,The shape of the base of the cone is not explicitly stated in the provided triples.,[],0,0,
123,Q1,What is the length of side AC in the right triangle ABC?,4 units,The length of side AC is directly given in the perception triples as 4 units.,[10],1,1,T10
123,Q2,What is the length of side BC in the right triangle ABC?,3 units,The length of side BC is directly given in the perception triples as 3 units.,[11],1,1,T11
123,Q3,What is the measure of angle ACB in degrees?,90 degrees,The measure of angle ACB is directly given in the perception triples as 90 degrees.,[9],1,1,T9
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,The perception triples indicate that the triangle ABC is rotated about the segment AC.,[12],1,1,T12
128,Q1,What is the central angle of the sector in degrees?,120,"The central angle of the sector is given by the measure of ∠AOB, which is 120 degrees.",[13],1,1,T13
128,Q2,What is the radius of the sector?,6,"The radius of the sector is the length of segments OA or OB, both of which are 6 units.","[6, 7]",2,2,"T6, T7"
128,Q3,What is the length of segment OB?,6,The length of segment OB is given as 6 units.,[7],1,1,T7
128,Q4,What is the length of segment OA?,6,The length of segment OA is given as 6 units.,[6],1,1,T6
132,Q1,What is the height of step BC?,0.6,The height of step BC is given directly by the measure of segment BC.,[21],1,1,T21
132,Q2,What is the height of step DE?,0.6,The height of step DE is given directly by the measure of segment DE.,[22],1,1,T22
132,Q3,What is the distance CG?,,The distance CG cannot be determined from the given triples as there is no information about the positions of points C and G relative to each other.,[],0,0,
132,Q4,What is the distance GE?,2.0,The distance GE is given directly by the measure of segment GE.,[24],1,1,T24
132,Q5,What is the observer's height EF?,1.6,The observer's height EF is given directly by the measure of segment EF.,[23],1,1,T23
132,Q6,"Are points A, B, C collinear?",Yes,"Points A, B, and C are collinear because they all lie on the segment AB.","[13, 14, 15]",3,3,"T13, T14, T15"
133,Q1,What is the length of segment QS?,60.0 units,The length of segment QS is directly given in triple T12.,[12],1,1,T12
133,Q2,What is the length of segment ST?,120 units,The length of segment ST is directly given in triple T13.,[13],1,1,T13
133,Q3,What is the length of segment QR?,80.0 units,The length of segment QR is directly given in triple T11.,[11],1,1,T11
133,Q4,"Are points P, Q, and S collinear?",Yes,"Points P, Q, and S are collinear because they all lie on segment PS (triples T14, T15, T17).","[14, 15, 17]",3,3,"T14, T15, T17"
133,Q5,Is line PS perpendicular to the river?,Yes,Line PS is perpendicular to the river as stated in triple T26.,[26],1,1,T26
133,Q6,Is line b passing through point S perpendicular to line PS?,null,There is no information about line b in the provided triples.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,null,There is no information about line PT or its intersection with line b in the provided triples.,[],0,0,
133,Q8,Is angle PQR a right angle?,null,There is no information about angle PQR or its measure in the provided triples.,[],0,0,
133,Q9,Is angle QST a right angle?,Yes,Angle QST is a right angle because line PS is perpendicular to line ST (triple T20).,[20],1,1,T20
149,Q1,What is the length of segment AC?,3.0,The length of segment AC is directly given as 3.0 in triple T14.,[14],1,1,T14
149,Q2,What is the length of segment BD?,6.0,The length of segment BD is directly given as 6.0 in triple T15.,[15],1,1,T15
149,Q3,What is the length of segment CD?,10.0,The length of segment CD is directly given as 10.0 in triple T16.,[16],1,1,T16
149,Q4,What is the orientation relationship between AC and CD?,perpendicular,Triple T12 states that AC is perpendicular to CD.,[12],1,1,T12
149,Q5,What is the orientation relationship between BD and CD?,perpendicular,Triple T13 states that BD is perpendicular to CD.,[13],1,1,T13
149,Q6,What is the incident angle?,,The incident angle cannot be determined from the given triples.,[],0,0,
150,Q1,What is the length of segment AB?,,The length of segment AB cannot be determined from the given triples as there is no information about the distance between points A and B.,[],0,0,
150,Q2,What is the length of segment CE?,,The length of segment CE cannot be determined from the given triples as there is no information about the distance between points C and E.,[],0,0,
150,Q3,What is the length of segment BD?,,The length of segment BD cannot be determined from the given triples as there is no information about the distance between points B and D.,[],0,0,
150,Q4,What is the orientation relationship between BD and line AC?,,The orientation relationship between BD and line AC cannot be determined from the given triples as there is no information about the positions or orientations of these segments.,[],0,0,
150,Q5,What is the orientation relationship between CE and line AC?,,The orientation relationship between CE and line AC cannot be determined from the given triples as there is no information about the positions or orientations of these segments.,[],0,0,
150,Q6,"Are points A, B, and C arranged in what order relationship?",,"The order relationship of points A, B, and C cannot be determined from the given triples as there is no information about their relative positions.",[],0,0,
151,Q1,What is the horizontal distance from the student to the reflection point?,,The horizontal distance from the student to the reflection point cannot be determined from the given triples. The triples do not provide any information about the spatial relationship or distance between the student and the reflection point.,[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,,The total horizontal distance from the student to the tree cannot be determined from the given triples. The triples do not provide any information about the spatial relationship or distance between the student and the tree.,[],0,0,
151,Q3,What is the height of the student?,1.7 units,"The height of the student is directly given by the triple T9, which states that the height has a measure of 1.7 units.",[9],1,1,T9
152,Q1,What is the distance from point B to point C?,1.6 units,The distance from point B to point C is directly given by the measure of segment BC.,[18],1,1,T18
152,Q2,What is the distance from point D to the wall?,,"The distance from point D to the wall cannot be determined from the given triples. While it is known that AB is a ladder leaning against the wall and D lies on AB, the position of D along AB and the height of the wall are not specified.",[],0,0,
152,Q3,What is the length of segment BD?,,"The length of segment BD cannot be determined from the given triples. Although D lies on AB, the exact position of D along AB is not specified, and the length of AB is not provided.",[],0,0,
153,Q1,What is the length of segment DE?,1.8 units,The length of segment DE is directly given in triple T9.,[9],1,1,T9
153,Q2,What is the length of segment BC?,1.0 units,The length of segment BC is directly given in triple T10.,[10],1,1,T10
153,Q3,What is the length of segment EC?,1.2 units,The length of segment EC is directly given in triple T11.,[11],1,1,T11
153,Q4,Are lines AD and EC parallel or intersecting?,null,The information about lines AD and EC is not provided in the perception triples.,[],0,0,
153,Q5,Is angle ACD a right angle?,null,The information about angle ACD is not provided in the perception triples.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",Yes,"Points D, E, and C are collinear because they are connected by segments DE and EC, and EC is a horizontal segment connecting E and C.","[27, 28, 32]",3,3,"T27, T28, T32"
157,Q1,What is the length of side AC in triangle ABC?,4 units,The length of side AC is directly given in triple T10.,[10],1,1,T10
157,Q2,What is the length of side BC in triangle ABC?,3 units,The length of side BC is directly given in triple T11.,[11],1,1,T11
157,Q3,What is the measure of angle C in triangle ABC?,90 degrees,The measure of angle C is directly given in triple T9.,[9],1,1,T9
165,Q1,What is the length of side AB in the right triangle ABC?,2 units,The length of side AB is directly given in triple T9.,[9],1,1,T9
165,Q2,What is the length of side BC in the right triangle ABC?,1 unit,The length of side BC is directly given in triple T10.,[10],1,1,T10
165,Q3,Which vertex has the right angle in triangle ABC?,C,The right angle is at vertex C because angle ACB is given as 90 degrees in triple T11.,[11],1,1,T11
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AC,"In triangle ABC, angle B is formed by sides AB and BC. The side opposite to angle B is AC.","[7, 8]",2,2,"T7, T8"
198,Q1,What is the length of the base of the triangle?,10_units,"The base of the isosceles triangle ABC is AB, which has a measure of 10 units as per T9.",[9],1,1,T9
198,Q2,What is the length of each equal side of the isosceles triangle?,13_units,"The equal sides of the isosceles triangle ABC are AC and BC, both of which have a measure of 13 units as per T10 and T11.","[10, 11]",2,2,"T10, T11"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,Yes,The dashed line from the apex to the base is perpendicular to the base as per T12.,[12],1,1,T12
207,Q1,What is the diameter of the large circle?,40 units,"The radius of the large circle is given as 20 units (T9). The diameter is twice the radius, so 20 units * 2 = 40 units.",[9],1,1,T9
207,Q2,How many small circles are inscribed inside the large circle?,2,"The large circle contains two small circles, small_circle1 and small_circle2 (T11, T12).","[11, 12]",2,2,"T11, T12"
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,congruent and both inscribed in the large circle,"The two small circles are congruent (T13) and both are inscribed inside the large circle (T11, T12).","[11, 12, 13]",3,3,"T11, T12, T13"
210,Q1,What is the length of AB?,12_units,The length of AB is directly given in triple T11.,[11],1,1,T11
210,Q2,What is the length of AC?,16_units,The length of AC is directly given in triple T13.,[13],1,1,T13
210,Q3,What is the length of ED?,,The length of ED cannot be determined from the given triples. The triples do not provide any information about the length of ED or any related segments that could be used to calculate it.,[],0,0,
210,Q4,Are triangles ABE and ACD similar?,Yes,Triples T18 and T19 indicate that triangles ABE and ACD are similar and share vertex A.,"[18, 19]",2,2,"T18, T19"
211,Q1,What is the length of side MN?,3x - 4,The length of side MN is directly given by triple T5.,[5],1,1,T5
211,Q2,What is the length of side NP?,2y + 5,The length of side NP is directly given by triple T6.,[6],1,1,T6
211,Q3,What is the length of side RP?,20,The length of side RP is directly given by triple T17.,[17],1,1,T17
211,Q4,What is the length of side MR?,17.9,The length of side MR is directly given by triple T7.,[7],1,1,T7
211,Q5,What is the measure of angle MRB?,,The measure of angle MRB cannot be derived from the given triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,,The measure of angle RNP cannot be derived from the given triples.,[],0,0,
223,Q1,What is the length of the hypotenuse?,5_units,"The hypotenuse of a right triangle is the side opposite the right angle. In triangle ABC, side AC is opposite the right angle at B, and its length is given as 5 units.","[7, 10, 12]",3,3,"T7, T10, T12"
223,Q2,What is the length of one of the other sides (not x)?,3√2_units,The other sides of the right triangle ABC are AB and BC. The length of AB is given as 3√2 units.,"[8, 10, 12]",3,3,"T8, T10, T12"
223,Q3,Which side of triangle ABC is labeled as x?,,The perception triples do not provide information about which side is labeled as x.,[],0,0,
239,Q1,What is the length of segment MC?,,The length of segment MC cannot be determined from the given triples. There is no information about the length of MC or any related segments that could be used to calculate it.,[],0,0,
239,Q2,What is the length of segment RM?,4_units,The length of segment RM is directly given in triple T23.,[23],1,1,T23
239,Q3,What is the length of segment AT?,16_units,The length of segment AT is directly given in triple T24.,[24],1,1,T24
239,Q4,Which point is the midpoint of segment AC?,T,"Triple T19 states that T is a midpoint, and triple T22 states that T lies on AB. However, there is no direct information about T being the midpoint of AC. Therefore, the answer cannot be determined from the given triples.","[19, 22]",2,2,"T19, T22"
239,Q5,Which point is the midpoint of segment AB?,R,"Triple T17 states that R is a midpoint, and triple T20 states that R lies on AB. Therefore, R is the midpoint of segment AB.","[17, 20]",2,2,"T17, T20"
239,Q6,Which point is the midpoint of segment CB?,S,"Triple T18 states that S is a midpoint, and triple T21 states that S lies on AB. However, there is no direct information about S being the midpoint of CB. Therefore, the answer cannot be determined from the given triples.","[18, 21]",2,2,"T18, T21"
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,The distance from Des Moines to Phoenix is directly given by the triple T10.,[10],1,1,T10
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,73.8x,The distance from Phoenix to Atlanta is directly given by the triple T12.,[12],1,1,T12
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,150x + 91,The distance from Atlanta to Des Moines is directly given by the triple T11.,[11],1,1,T11
243,Q4,What is the total trip distance in miles?,3482,The total trip distance is directly given by the triple T13.,[13],1,1,T13
257,Q1,What is the length of AB?,12_units,The length of AB is directly given in triple T25.,[25],1,1,T25
257,Q2,What is the length of AC?,16_units,The length of AC is directly given in triple T27.,[27],1,1,T27
257,Q3,What is the length of ED?,5_units,The length of ED is directly given in triple T26.,[26],1,1,T26
257,Q4,Are triangles ABE and ACD similar?,,The similarity of triangles ABE and ACD cannot be determined from the given triples.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,Triangles ABE and ACD share vertex A as indicated in triples T22 and T23.,"[22, 23]",2,2,"T22, T23"
257,Q6,Are segments BE and CD parallel?,Yes,Segments BE and CD are parallel as indicated in triple T24.,[24],1,1,T24
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,T1 states that MNPQ is a parallelogram.,[1],1,1,T1
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are equal,"In a parallelogram, opposite angles are equal. This is a known property of parallelograms.",[1],1,1,T1
264,Q3,What is the expression given for angle M in the problem?,,The measure of angle M is not directly given in the triples.,[],0,0,
264,Q4,What is the expression given for angle N in the problem?,20x,T20 states that angle N has a measure of 20x.,[20],1,1,T20
264,Q5,"According to the problem text, which angle is equal to angle M?",angle P,"In a parallelogram, opposite angles are equal. Therefore, angle M is equal to angle P.",[1],1,1,T1
264,Q6,"According to the problem text, which angle is equal to angle N?",angle Q,"T19 states that angle Q is equal to 2 times angle N. Since angle N is 20x, angle Q is 40x. However, in a parallelogram, opposite angles are equal, so angle N is equal to angle Q.","[1, 19, 20]",3,3,"T1, T19, T20"
281,Q1,What is the length of side AB?,26_units,The length of side AB is directly given in triple T12.,[12],1,1,T12
281,Q2,What is the length of side BC?,10_units,The length of side BC is directly given in triple T10.,[10],1,1,T10
281,Q3,What is the length of side AC?,24_units,The length of side AC is directly given in triple T9.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,90_deg,The measure of angle C is directly given in triple T6.,[6],1,1,T6
327,Q1,What is the bearing angle from point X to point Z in degrees?,,The bearing angle from point X to point Z cannot be determined from the given triples. There is no information about the angle between XY and XZ.,[],0,0,
327,Q2,What is the distance in km from point Y to point Z?,,The distance from point Y to point Z cannot be determined from the given triples. There is no information about the length of YZ.,[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,east,"The path from X to Y is perpendicular to the path from Y to Z (T16). Since XY is perpendicular to YZ, and assuming YZ is aligned north-south, XY would be aligned east-west. Therefore, the orientation of the path from X to Y is east.",[16],1,1,T16
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,north,"The path from Y to Z is perpendicular to the path from X to Y (T16). Assuming XY is aligned east-west, YZ would be aligned north-south. Therefore, the orientation of the path from Y to Z is north.",[16],1,1,T16
348,Q1,What is the altitude of the helicopter in meters?,198,"The altitude of the helicopter is given by the measure of the helicopter_altitude segment, which is 198 units.",[4],1,1,T4
348,Q2,What is the angle of depression from the helicopter to the landing pad in degrees?,44,"The angle of depression from the helicopter to the landing pad is given by the measure of the angle_of_depression, which is 44 degrees.",[6],1,1,T6
364,Q1,What is the height of the tower above the bridge in meters?,35.5,The height of the tower is given directly in triple T9.,[9],1,1,T9
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,,The horizontal distance from the tower to the cable connection point is not provided in the perception triples.,[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,perpendicular,Triple T11 states that the tower is perpendicular to the bridge.,[11],1,1,T11
365,Q1,What is the height of the plane above the ground in meters?,23444,"The height of the plane above the ground is given by the triple [T6] (plane, has_measure, 23444_metres).",[6],1,1,T6
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,10369,"The horizontal distance from the plane to the airport runway is given by the triple [T4] (plane, has_measure, 10369_metres).",[4],1,1,T4
420,Q1,What is the length of side BC in cm?,6,The length of side BC is directly given in the triples as 6 cm.,[13],1,1,T13
420,Q2,What is the length of the perpendicular segment from B in cm?,,The length of the perpendicular segment from B cannot be determined from the given triples. The triples do not provide any information about the perpendicular distance from point B to any other point or line.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,parallel,"The triples state that AB is parallel to CD, which is a defining characteristic of a trapezoid.","[10, 9]",2,2,"T9, T10"
432,Q1,What is the x-coordinate of the first endpoint?,,The perception triples do not provide information about the coordinates of the endpoints.,[],0,0,
432,Q2,What is the y-coordinate of the first endpoint?,,The perception triples do not provide information about the coordinates of the endpoints.,[],0,0,
432,Q3,What is the x-coordinate of the second endpoint?,,The perception triples do not provide information about the coordinates of the endpoints.,[],0,0,
432,Q4,What is the y-coordinate of the second endpoint?,,The perception triples do not provide information about the coordinates of the endpoints.,[],0,0,
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,,The coordinates of vertex_1 are not provided in the perception triples.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,,The coordinates of vertex_2 are not provided in the perception triples.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,,The coordinates of foci_1 are not provided in the perception triples.,[],0,0,
438,Q4,In which direction does the hyperbola open?,,The direction in which the hyperbola opens is not provided in the perception triples.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,,The coordinates of foci_2 are not provided in the perception triples.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,,The coordinates of the center of the hyperbola are not provided in the perception triples.,[],0,0,
441,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples.,[],0,0,
441,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples.,[],0,0,
441,Q3,What is the radius of the unit circle shown?,1_unit,The radius of the unit circle is explicitly given as 1 unit in triple T5.,[5],1,1,T5
447,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,1_unit,The radius of the circle is given as 1_unit in triple T13.,[13],1,1,T13
447,Q4,Where is the vertex of angle a located?,origin,"The vertex of angle a is located at the origin because the origin is the center of the circle (T5) and angle a intersects the circle (T14) and point P (T15), which lies on the circle (T3).","[2, 5, 14, 15, 3]",5,5,"T2, T3, T5, T14, T15"
449,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples.,[],0,0,
449,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples.,[],0,0,
449,Q3,Is the cirle a 1 unit circle?,,The radius of the circle cannot be determined from the given triples.,[],0,0,
457,Q1,What is the x-coordinate of the center of the circle?,,The x-coordinate of the center of the circle is not provided in the perception triples.,[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,,The y-coordinate of the center of the circle is not provided in the perception triples.,[],0,0,
457,Q3,What is the radius of the circle?,5 units,"The radius of the circle is given by the measures of OA, OB, and OC, which are all 5 units.","[19, 20, 21]",3,3,"T19, T20, T21"
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,-7,"The leftmost point on the semicircle is (-7, 0) as per triple T1.",[1],1,1,T1
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,The y-coordinate of the leftmost point on the semicircle is 0 as per triple T1.,[1],1,1,T1
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,7,"The rightmost point on the semicircle is (7, 0) as per triple T3.",[3],1,1,T3
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,The y-coordinate of the rightmost point on the semicircle is 0 as per triple T3.,[3],1,1,T3
