problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
86,Q4,What is the length of OC?,2 units,"Since O is the center of the circle and C lies on the circle, OC is a radius of the circle. The radius is given as 2 units.","[15, 16, 17, 24, 27]",5,5,"T15, T16, T17, T24, T27"
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T18.,"[15, 18]",2,2,"T15, T18"
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T19.,"[16, 19]",2,2,"T16, T19"
88,Q3,Is point O the center of the circle?,True,Point O is explicitly stated to be the center of circle O in triple T14.,[14],1,1,T14
88,Q4,"Are segments OA, OB, and OC radii of circle O?",True,"Segments OA, OB, and OC are radii of circle O because O is the center and A, B, and C lie on the circle (triples T11, T12, T13, T14).","[8, 9, 10, 11, 12, 13, 14]",7,7,"T8, T9, T10, T11, T12, T13, T14"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",OA = OB = OC,"Since O is the center of the circle and A, B, and C lie on the circle, the lengths of OA, OB, and OC are all radii of the circle and therefore equal.","[8, 9, 10, 11, 12, 13, 14]",7,7,"T8, T9, T10, T11, T12, T13, T14"
95,Q1,What is the measure of angle BAD in degrees?,30,"Since angle A is 60 degrees and O is the center of the circle, angle BAD is half of angle A, which is 30 degrees.","[1, 4, 12, 13]",4,4,"T1, T4, T12, T13"
95,Q2,What is the measure of angle ADC?,90,The measure of angle ADC is given as 90 degrees.,"[14, 15]",2,2,"T14, T15"
95,Q3,At which point do chord BC and radius OA intersect?,D,Chord BC and radius OA intersect at point D.,"[7, 8, 9]",3,3,"T7, T8, T9"
95,Q4,Is O located at the center of the circle?,,There is no information in the triples that confirms O is the center of the circle.,[],0,0,
95,Q5,What is the radius of Circle O?,,The radius of Circle O is not provided in the triples.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,T8 states that O is the center of the circle.,[8],1,1,T8
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,diameter,T9 states that AB is the diameter of the circle.,[9],1,1,T9
99,Q3,Which point on the circle is connected to both points A and C?,B,"T31 and T32 state that angle CAB connects points C, A, and B. Therefore, point B is connected to both points A and C.","[31, 32]",2,2,"T31, T32"
99,Q4,Which point on the circle is connected to both points A and D?,D,"T27, T28, and T29 state that angle ADC connects points A, D, and C. Therefore, point D is connected to both points A and C.","[27, 28, 29]",3,3,"T27, T28, T29"
99,Q5,What is the measure in degrees of angle ADC?,26,T12 states that angle ADC has a measure of 26 degrees.,[12],1,1,T12
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"T19 and T20 state that points A and B are connected by segment AB, and T18 states that point O lies on the circle. Since AB is the diameter (T9), points A, O, and B must be collinear.","[9, 18, 19, 20]",4,4,"T9, T18, T19, T20"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,T16 states that point C lies on the circle.,[16],1,1,T16
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",on,T17 states that point D lies on the circle.,[17],1,1,T17
108,Q1,What is the radius of the circle?,5.0,"The radius of the circle is given by the measure of OC, which is 5.0.","[3, 4]",2,2,"T3, T4"
108,Q2,What is the distance from the top of the arch to the water surface?,,The distance from the top of the arch to the water surface cannot be determined from the given triples as there is no information about the water surface or the arch.,[],0,0,
108,Q3,What is OC in circle?,radius,OC is explicitly stated to be a radius in triple T3.,[3],1,1,T3
108,Q4,What is AB in circle?,segment,AB is explicitly stated to be a segment in triple T5.,[5],1,1,T5
109,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given as 90_deg in triple T13.,[13],1,1,T13
109,Q2,What is the measure of angle α at point D?,130_deg,The measure of angle α is directly given as 130_deg in triple T2.,[2],1,1,T2
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,,"The measure of angle β is not provided in the perception triples, and there is no information to derive it.",[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7 units,The triple [T16] states that OB has a measure of 0.7 units.,[16],1,1,T16
112,Q2,What is the slant height AB of the cone?,2.5 units,The triple [T17] states that AB has a measure of 2.5 units.,[17],1,1,T17
112,Q3,What is the relationship between AO and OB in cone?,AO is the height and OB is the radius of the cone.,"The triples [T13] and [T14] state that AO is a height and OB is a radius, respectively.","[13, 14]",2,2,"T13, T14"
114,Q1,What is the radius of sector OAB?,null,The radius of sector OAB cannot be determined from the given triples as there is no information about the radius or the diameter's length.,[],0,0,
114,Q2,What is the central angle of sector OAB in degrees?,90,The central angle of sector OAB is given as 90 degrees in triple T9.,[9],1,1,T9
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"There are two semicircular regions shown with diameters on the sides of the sector, as indicated by triples T10 and T11, which state that both OA and OB are diameters.","[10, 11]",2,2,"T10, T11"
114,Q4,What is the length of segment OA?,null,The length of segment OA cannot be determined from the given triples as there is no information about the length of the diameter or radius.,[],0,0,
114,Q5,What is the length of segment OB?,null,The length of segment OB cannot be determined from the given triples as there is no information about the length of the diameter or radius.,[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",sector,"The shape formed by points O, A, and B is a sector, as indicated by triple T6.",[6],1,1,T6
115,Q1,What is the central angle of the sector in degrees?,120,The central angle of the sector is directly given in triple T2.,[2],1,1,T2
115,Q2,What is the radius of the sector?,6,The radius of the sector is directly given in triple T3.,[3],1,1,T3
117,Q1,What is the central angle of the sector in degrees?,120,The central angle of the sector is given as 120 degrees in triple T2.,[2],1,1,T2
117,Q2,What is the radius of the sector in cm?,3.0,The radius of the sector is given as 3.0 cm in triple T3.,[3],1,1,T3
117,Q3,In which shape is the sector rolled into ?,cone,"The sector is rolled into a cone as indicated by the relationship between the sector and the cone in triples T1, T4, and T14.","[1, 4, 14]",3,3,"T1, T4, T14"
119,Q1,What is the radius of the sector cardboard in cm?,24.0,The radius of the sector cardboard is directly given as 24.0 cm in triple T11.,[11],1,1,T11
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10.0,The radius of the bottom surface of the conical hat is directly given as 10.0 cm in triple T12.,[12],1,1,T12
119,Q3,What shape is the cardboard that is used to make the conical hat?,sector,The cardboard is described as a sector in triple T3.,[3],1,1,T3
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,The radius of the sector is equal to the slant height of the cone.,The cardboard (sector) with a radius of 24.0 cm is mapped to the hat (cone). The slant height of the cone is the same as the radius of the sector.,"[10, 11, 12]",3,3,"T10, T11, T12"
120,Q1,What is the length of the generatrix of the cone?,5_units,The length of the generatrix is directly given in triple T3.,[3],1,1,T3
120,Q2,What is the length of the height line of the cone?,4_units,The length of the height line is directly given in triple T5.,[5],1,1,T5
120,Q3,What is the shape of the base of the cone?,circle,The shape of the base is directly given in triple T6.,[6],1,1,T6
123,Q1,What is the length of side AC in the right triangle ABC?,4 units,The length of side AC is directly given in the perception triples as 4 units.,[9],1,1,T9
123,Q2,What is the length of side BC in the right triangle ABC?,3 units,The length of side BC is directly given in the perception triples as 3 units.,[10],1,1,T10
123,Q3,What is the measure of angle ACB in degrees?,90 degrees,The measure of angle ACB is directly given in the perception triples as 90 degrees.,[8],1,1,T8
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,The perception triples indicate that the triangle ABC is rotated about the segment AC to form the cone.,[11],1,1,T11
128,Q1,What is the central angle of the sector in degrees?,120,"The central angle of the sector is given by the measure of ∠AOB, which is 120 degrees.",[8],1,1,T8
128,Q2,What is the radius of the sector?,,The radius of the sector cannot be determined from the given triples. The triples do not provide information about the radius or the diameter of the sector.,[],0,0,
128,Q3,What is the length of segment OB?,6,The length of segment OB is given as 6 units.,[6],1,1,T6
128,Q4,What is the length of segment OA?,,The length of segment OA is not provided in the given triples.,[],0,0,
132,Q1,What is the height of step BC?,,The height of step BC cannot be determined from the given triples as there is no information about the vertical distance between points B and C.,[],0,0,
132,Q2,What is the height of step DE?,,The height of step DE cannot be determined from the given triples as there is no information about the vertical distance between points D and E.,[],0,0,
132,Q3,What is the distance CG?,,The distance CG cannot be determined from the given triples as there is no information about the length of segment CG.,[],0,0,
132,Q4,What is the distance GE?,,The distance GE cannot be determined from the given triples as there is no information about the length of segment GE.,[],0,0,
132,Q5,What is the observer's height EF?,,The observer's height EF cannot be determined from the given triples as there is no information about the vertical distance between points E and F.,[],0,0,
132,Q6,"Are points A, B, C collinear?",Yes,"Points A, B, and C are collinear because they all lie on the same segment AB.","[14, 15, 16, 8]",4,4,"T8, T14, T15, T16"
133,Q1,What is the length of segment QS?,,The length of segment QS is not provided in the perception triples.,[],0,0,
133,Q2,What is the length of segment ST?,,The length of segment ST is not provided in the perception triples.,[],0,0,
133,Q3,What is the length of segment QR?,,The length of segment QR is not provided in the perception triples.,[],0,0,
133,Q4,"Are points P, Q, and S collinear?",Yes,"Points P, Q, and S are collinear because they form segments PQ and PS, which share point P and point S.","[6, 7, 8]",3,3,"T6, T7, T8"
133,Q5,Is line PS perpendicular to the river?,,There is no information about a river or the perpendicularity of line PS to the river in the perception triples.,[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,,There is no information about line b or its perpendicularity to line PS in the perception triples.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,,There is no information about the intersection of line PT and line b in the perception triples.,[],0,0,
133,Q8,Is angle PQR a right angle?,,There is no information about the measure of angle PQR or its right angle status in the perception triples.,[],0,0,
133,Q9,Is angle QST a right angle?,,There is no information about the measure of angle QST or its right angle status in the perception triples.,[],0,0,
149,Q1,What is the length of segment AC?,3_units,The length of segment AC is directly given in triple T22.,[22],1,1,T22
149,Q2,What is the length of segment BD?,6_units,The length of segment BD is directly given in triple T23.,[23],1,1,T23
149,Q3,What is the length of segment CD?,10_units,The length of segment CD is directly given in triple T24.,[24],1,1,T24
149,Q4,What is the orientation relationship between AC and CD?,perpendicular,Triple T12 states that AC is perpendicular to CD.,[12],1,1,T12
149,Q5,What is the orientation relationship between BD and CD?,perpendicular,Triple T13 states that BD is perpendicular to CD.,[13],1,1,T13
149,Q6,What is the incident angle?,,The incident angle is not provided in the perception triples.,[],0,0,
150,Q1,What is the length of segment AB?,2 units,The length of segment AB is directly given in triple T7.,[7],1,1,T7
150,Q2,What is the length of segment CE?,9 units,The length of segment CE is directly given in triple T11.,[11],1,1,T11
150,Q3,What is the length of segment BD?,7/3 units,The length of segment BD is directly given in triple T9.,[9],1,1,T9
150,Q4,What is the orientation relationship between BD and line AC?,perpendicular,"Triple T18 states that BD is perpendicular to AB. Since A, B, and C are collinear (T4, T5), AC is the same line as AB. Therefore, BD is perpendicular to AC.","[4, 5, 18]",3,3,"T4, T5, T18"
150,Q5,What is the orientation relationship between CE and line AC?,perpendicular,"Triple T19 states that CE is perpendicular to CB. Since A, B, and C are collinear (T4, T5), AC is the same line as CB. Therefore, CE is perpendicular to AC.","[4, 5, 19]",3,3,"T4, T5, T19"
150,Q6,"Are points A, B, and C arranged in what order relationship?",A-B-C,"Triples T4 and T5 state that A is collinear with B and B is collinear with C. This implies that points A, B, and C are arranged in the order A-B-C.","[4, 5]",2,2,"T4, T5"
151,Q1,What is the horizontal distance from the student to the reflection point?,5_units,The horizontal distance from the student to the reflection point is directly given in triple T8.,[8],1,1,T8
151,Q2,What is the total horizontal distance from the student to the tree?,20_units,The total horizontal distance from the student to the tree is directly given in triple T6.,[6],1,1,T6
151,Q3,What is the height of the student?,1.7_units,The height of the student is directly given in triple T9.,[9],1,1,T9
152,Q1,What is the distance from point B to point C?,1.6 units,The distance from point B to point C is given directly by the measure of segment BC.,[16],1,1,T16
152,Q2,What is the distance from point D to the wall?,1.4 units,The distance from point D to the wall is given directly by the distance_to_wall property of D.,[18],1,1,T18
152,Q3,What is the length of segment BD?,0.5 units,The length of segment BD is given directly by the measure of segment BD.,[17],1,1,T17
153,Q1,What is the length of segment DE?,1.8,The length of segment DE is directly given in triple T14.,[14],1,1,T14
153,Q2,What is the length of segment BC?,1.0,The length of segment BC is directly given in triple T15.,[15],1,1,T15
153,Q3,What is the length of segment EC?,1.2,The length of segment EC is directly given in triple T16.,[16],1,1,T16
153,Q4,Are lines AD and EC parallel or intersecting?,,There is no information about the relationship between lines AD and EC in the provided triples.,[],0,0,
153,Q5,Is angle ACD a right angle?,,There is no information about the angle ACD or its measure in the provided triples.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",Yes,"Points D, E, and C are collinear because they form segments DE and EC, which are connected at point E (triples T8, T9, T12, T13).","[8, 9, 12, 13]",4,4,"T8, T9, T12, T13"
157,Q1,What is the length of side AC in triangle ABC?,4 units,The length of side AC is directly given in triple T8.,[8],1,1,T8
157,Q2,What is the length of side BC in triangle ABC?,3 units,The length of side BC is directly given in triple T10.,[10],1,1,T10
157,Q3,What is the measure of angle C in triangle ABC?,90 degrees,The measure of angle C is directly given in triple T6.,[6],1,1,T6
165,Q1,What is the length of side AB in the right triangle ABC?,2 units,The length of side AB is directly given in triple T9.,[9],1,1,T9
165,Q2,What is the length of side BC in the right triangle ABC?,1 unit,The length of side BC is directly given in triple T10.,[10],1,1,T10
165,Q3,Which vertex has the right angle in triangle ABC?,C,Triple T8 states that vertex C has the right angle.,[8],1,1,T8
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AC,"In a right triangle, the side opposite the right angle is the hypotenuse. Since the right angle is at C (from T8), the side opposite to angle B is AC.","[8, 11]",2,2,"T8, T11"
198,Q1,What is the length of the base of the triangle?,10,"The base of the isosceles triangle is the side that is not equal to the other two sides. Since the triangle has sides of lengths 13 and 10, and it is isosceles, the base must be the side of length 10.","[2, 4]",2,2,"T2, T4"
198,Q2,What is the length of each equal side of the isosceles triangle?,13,"An isosceles triangle has two equal sides. Given the sides are 13 and 10, the equal sides must be the ones with length 13.","[2, 3]",2,2,"T2, T3"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,The perception triples do not provide any information about a dashed line from the apex to the base or its perpendicularity to the base.,[],0,0,
207,Q1,What is the diameter of the large circle?,40 units,"The diameter of the largest circle (C3) is twice its radius. Given that the radius (C3, has_measure, 20_units) is 20 units, the diameter is 40 units.","[11, 12]",2,2,"T11, T12"
207,Q2,How many small circles are inscribed inside the large circle?,3,"There are three circles (C1, C2, C3) all centered at point O, with C3 being the largest and the other two (C1, C2) intersecting each other and C3.","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",11,11,"T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11"
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,intersecting,The two small circles (C1 and C2) intersect each other as stated in the triples.,[8],1,1,T8
210,Q1,What is the length of AB?,12,The length of AB is directly given in the perception triples.,[18],1,1,T18
210,Q2,What is the length of AC?,16,The length of AC is directly given in the perception triples.,[19],1,1,T19
210,Q3,What is the length of ED?,5,The length of ED is directly given in the perception triples.,[20],1,1,T20
210,Q4,Are triangles ABE and ACD similar?,Yes,"Triangles ABE and ACD are similar because they have corresponding angles that are equal, as indicated by the parallel lines BE and CD.","[14, 15, 17]",3,3,"T14, T15, T17"
211,Q1,What is the length of side MN?,3x-4,The length of side MN is directly given in triple T16.,[16],1,1,T16
211,Q2,What is the length of side NP?,2y + 5,The length of side NP is directly given in triple T17.,[17],1,1,T17
211,Q3,What is the length of side RP?,20,The length of side RP is directly given in triple T18.,[18],1,1,T18
211,Q4,What is the length of side MR?,17.9,The length of side MR is directly given in triple T19.,[19],1,1,T19
211,Q5,What is the measure of angle MRB?,,The measure of angle MRB is not provided in the perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,,The measure of angle RNP is not provided in the perception triples.,[],0,0,
223,Q1,What is the length of the hypotenuse?,5_units,"The hypotenuse of a right triangle is the side opposite the right angle. In this case, the right angle is at B, so the hypotenuse is AC. The length of AC is given as 5 units.","[8, 9]",2,2,"T8, T9"
223,Q2,What is the length of one of the other sides (not x)?,3√2_units,The other sides of the triangle are AB and BC. The length of AB is given as 3√2 units.,[10],1,1,T10
223,Q3,Which side of triangle ABC is labeled as x?,BC,"The side labeled as x is BC, as indicated by the triple (BC, has_measure, x).",[12],1,1,T12
239,Q1,What is the length of segment MC?,7,The length of segment MC is directly given by triple T23.,[23],1,1,T23
239,Q2,What is the length of segment RM?,4,The length of segment RM is directly given by triple T24.,[24],1,1,T24
239,Q3,What is the length of segment AT?,16,The length of segment AT is directly given by triple T25.,[25],1,1,T25
239,Q4,Which point is the midpoint of segment AC?,,The midpoint of segment AC cannot be determined from the given triples.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,,The midpoint of segment AB cannot be determined from the given triples.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,,The midpoint of segment CB cannot be determined from the given triples.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,"The distance from Des Moines to Phoenix is given by the measure of the segment PhoenixDes Moines, which is 110x + 53.",[7],1,1,T7
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91,"The distance from Phoenix to Atlanta is given by the measure of the segment AtlantaPhoenix, which is 150x + 91.",[9],1,1,T9
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,73.8x,"The distance from Atlanta to Des Moines is given by the measure of the segment Des MoinesAtlanta, which is 73.8x.",[8],1,1,T8
243,Q4,What is the total trip distance in miles?,3482,"The total trip distance is given by the measure of the total_trip_distance, which is 3482.",[11],1,1,T11
257,Q1,What is the length of AB?,12_units,The length of AB is directly given in the perception triples.,[14],1,1,T14
257,Q2,What is the length of AC?,16_units,The length of AC is directly given in the perception triples.,[15],1,1,T15
257,Q3,What is the length of ED?,5_units,The length of ED is directly given in the perception triples.,[16],1,1,T16
257,Q4,Are triangles ABE and ACD similar?,,The similarity of triangles ABE and ACD cannot be determined from the given perception triples.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,The perception triples state that triangles ABE and ACD share vertex A.,[18],1,1,T18
257,Q6,Are segments BE and CD parallel?,Yes,The perception triples state that segment BE is parallel to segment CD.,[17],1,1,T17
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,The perception triples state that MNPQ is a parallelogram (T9).,[9],1,1,T9
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are equal,"The perception triples state that angle M equals angle P (T16) and angle N equals angle Q (T17), indicating that opposite angles in a parallelogram are equal.","[16, 17]",2,2,"T16, T17"
264,Q3,What is the expression given for angle M in the problem?,10x,The perception triples state that angle M has a measure of 10x (T14).,[14],1,1,T14
264,Q4,What is the expression given for angle N in the problem?,20x,The perception triples state that angle N has a measure of 20x (T15).,[15],1,1,T15
264,Q5,"According to the problem text, which angle is equal to angle M?",angle P,The perception triples state that angle M equals angle P (T16).,[16],1,1,T16
264,Q6,"According to the problem text, which angle is equal to angle N?",angle Q,The perception triples state that angle N equals angle Q (T17).,[17],1,1,T17
281,Q1,What is the length of side AB?,26_units,The length of side AB is directly given in the perception triples as 26 units.,[10],1,1,T10
281,Q2,What is the length of side BC?,10_units,The length of side BC is directly given in the perception triples as 10 units.,[11],1,1,T11
281,Q3,What is the length of side AC?,24_units,The length of side AC is directly given in the perception triples as 24 units.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,90_deg,The measure of angle C is directly given in the perception triples as 90 degrees.,[13],1,1,T13
327,Q1,What is the bearing angle from point X to point Z in degrees?,335,"The bearing angle from point X to point Z is given directly by the triple [T13] (X, lies_on, 335_deg).",[13],1,1,T13
327,Q2,What is the distance in km from point Y to point Z?,10.7,"The distance from point Y to point Z is given directly by the triple [T9] (ZY, has_measure, 10.7_km).",[9],1,1,T9
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,south-southwest,"The path from X to Y is along the segment YX, which is perpendicular to ZY. Since ZY lies on a bearing of 335 degrees, YX must be perpendicular to this bearing. A 335-degree bearing is 25 degrees west of north, so a line perpendicular to this would be 25 degrees further, making it 310 degrees, which is south-southwest.","[12, 13, 14]",3,3,"T12, T13, T14"
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,north-northwest,"The path from Y to Z is along the segment ZY, which lies on a bearing of 335 degrees. A 335-degree bearing is 25 degrees west of north, which is north-northwest.","[11, 12]",2,2,"T11, T12"
348,Q1,What is the altitude of the helicopter in meters?,198,The altitude of the helicopter is directly given as 198 metres in triple T3 and confirmed in triple T20.,"[3, 20]",2,2,"T3, T20"
348,Q2,What is the angle of depression from the helicopter to the landing pad in degrees?,44,The angle of depression from the helicopter to the landing pad is directly given as 44 degrees in triple T5 and confirmed in triple T21.,"[5, 21]",2,2,"T5, T21"
364,Q1,What is the height of the tower above the bridge in meters?,35.5,The height of the tower above the bridge is given directly by the measure of the tower.,[7],1,1,T7
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,65.9,The horizontal distance from the tower to the cable connection point is given directly by the measure of the connection point.,[8],1,1,T8
364,Q3,What geometric relationship exists between the tower and the bridge?,perpendicular,The tower is perpendicular to the bridge.,[13],1,1,T13
365,Q1,What is the height of the plane above the ground in meters?,10369,"The height of the plane above the ground is given by the triple [T3] (plane, has_measure, 10369_m).",[3],1,1,T3
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,23444,"The horizontal distance from the plane to the airport runway is given by the triple [T4] (plane, has_measure, 23444_m).",[4],1,1,T4
420,Q1,What is the length of side BC in cm?,10,The length of side BC is directly given as 10 cm in triple T11.,[11],1,1,T11
420,Q2,What is the length of the perpendicular segment from B in cm?,6,The length of the perpendicular segment from B is given as 6 cm in triple T13.,[13],1,1,T13
420,Q3,What is the relationship between sides AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
432,Q1,What is the x-coordinate of the first endpoint?,-3,"The first endpoint is described in triple T1, which has the x-coordinate -3.",[1],1,1,T1
432,Q2,What is the y-coordinate of the first endpoint?,4,"The first endpoint is described in triple T1, which has the y-coordinate 4.",[1],1,1,T1
432,Q3,What is the x-coordinate of the second endpoint?,5,"The second endpoint is described in triple T2, which has the x-coordinate 5.",[2],1,1,T2
432,Q4,What is the y-coordinate of the second endpoint?,2,"The second endpoint is described in triple T2, which has the y-coordinate 2.",[2],1,1,T2
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,"(-8, -3)","The triple [T6] indicates that the point (-8, -3) is a vertex of the hyperbola.",[6],1,1,T6
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,"(2, -3)","The triple [T7] indicates that the point (2, -3) is a vertex of the hyperbola.",[7],1,1,T7
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,"(-3-5√2, -3)","The triple [T9] indicates that the point (-3-5√2, -3) is a foci of the hyperbola.",[9],1,1,T9
438,Q4,In which direction does the hyperbola open?,Horizontal,"The vertices and foci of the hyperbola are aligned horizontally, indicating that the hyperbola opens in the horizontal direction.","[6, 7, 9, 10]",4,4,"T6, T7, T9, T10"
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,"(-3+5√2, -3)","The triple [T10] indicates that the point (-3+5√2, -3) is a foci of the hyperbola.",[10],1,1,T10
438,Q6,What are the coordinates of the center of the hyperbola?,"(-3, -3)","The triple [T8] indicates that the point (-3, -3) is the center of the hyperbola.",[8],1,1,T8
441,Q1,What is the x-coordinate of point P?,3/5,The x-coordinate of point P is given in triple T1.,[1],1,1,T1
441,Q2,What is the y-coordinate of point P?,4/5,The y-coordinate of point P is given in triple T2.,[2],1,1,T2
441,Q3,What is the radius of the unit circle shown?,1,The radius of the unit circle is given in triple T7.,[7],1,1,T7
447,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given triples. The triples do not provide specific information about the coordinates of point P.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given triples. The triples do not provide specific information about the coordinates of point P.,[],0,0,
447,Q3,What is the radius of the circle shown?,1_unit,The radius of the circle is explicitly given as 1_unit in triple T7.,[7],1,1,T7
447,Q4,Where is the vertex of angle a located?,O,"The vertex of angle a is located at point O, as indicated by triple T10 which states that angle a connects to O.",[10],1,1,T10
449,Q1,What are the coordinates of point P?,,The coordinates of point P cannot be determined from the given triples.,[],0,0,
449,Q2,Is the circle a 1 unit circle?,Yes,The circle is a unit circle as stated in [T3] and has a radius of 1 unit as stated in [T4].,"[3, 4]",2,2,"T3, T4"
457,Q1,What is the x-coordinate of the center of the circle?,,The x-coordinate of the center is not provided in the perception triples.,[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,,The y-coordinate of the center is not provided in the perception triples.,[],0,0,
457,Q3,What is the radius of the circle?,6,The radius of the circle is given as 6 in triple T3.,[3],1,1,T3
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,-7,"The leftmost point on the semicircle is the point with the smallest x-coordinate. From the triples, (-7, 0) is the point with the smallest x-coordinate.","[1, 6]",2,2,"T1, T6"
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,"The y-coordinate of the leftmost point on the semicircle is 0, as indicated by the point (-7, 0).","[1, 6]",2,2,"T1, T6"
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,7,"The rightmost point on the semicircle is the point with the largest x-coordinate. From the triples, (7, 0) is the point with the largest x-coordinate.","[5, 10]",2,2,"T5, T10"
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,"The y-coordinate of the rightmost point on the semicircle is 0, as indicated by the point (7, 0).","[5, 10]",2,2,"T5, T10"
