problem_index,case_id,case_label,status,subject,predicate,object
40,15,noisy_half_text[typo] + half_diagram,OK,1,lies_on,c
40,15,noisy_half_text[typo] + half_diagram,OK,2,lies_on,c
,,,,,,
43,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,OD,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,ODC,is_a,triangle
43,15,noisy_half_text[typo] + half_diagram,OK,OAB,is_a,triangle
43,15,noisy_half_text[typo] + half_diagram,OK,∠AOD,is_a,angle
43,15,noisy_half_text[typo] + half_diagram,OK,∠DOB,is_a,angle
43,15,noisy_half_text[typo] + half_diagram,OK,∠AOD,has_measure,30_deg
43,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,has_measure,100_deg
43,15,noisy_half_text[typo] + half_diagram,OK,OAB,rotated_about,O
43,15,noisy_half_text[typo] + half_diagram,OK,ODC,is_a,rotation_of
43,15,noisy_half_text[typo] + half_diagram,OK,Triangle OAB,rotated_about,O
43,15,noisy_half_text[typo] + half_diagram,OK,Triangle OAB,rotated_to,Triangle ODC
43,15,noisy_half_text[typo] + half_diagram,OK,Point D,lies_on,segment AB
,,,,,,
44,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
44,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
44,15,noisy_half_text[typo] + half_diagram,OK,25,is_a,number
44,15,noisy_half_text[typo] + half_diagram,OK,30,is_a,number
44,15,noisy_half_text[typo] + half_diagram,OK,1.5,is_a,number
44,15,noisy_half_text[typo] + half_diagram,OK,Xiaogang's height,has_measure,1.5
44,15,noisy_half_text[typo] + half_diagram,OK,A and B,are_separated_by,30
44,15,noisy_half_text[typo] + half_diagram,OK,Xiaogang,went_from,A
44,15,noisy_half_text[typo] + half_diagram,OK,Xiaogang,went_to,B
44,15,noisy_half_text[typo] + half_diagram,OK,Xiaogang's height,is_equal_to,1.5
44,15,noisy_half_text[typo] + half_diagram,OK,Xiaogang,has_measure,1.5
44,15,noisy_half_text[typo] + half_diagram,OK,AB,has_measure,30
44,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,segment
44,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,segment
44,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,AB
44,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,AB
,,,,,,
45,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
45,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle O
45,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle O
45,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle O
45,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
45,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,has_measure,35_deg
,,,,,,
46,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
46,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
46,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
46,15,noisy_half_text[typo] + half_diagram,OK,AE,is_a,line
46,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
46,15,noisy_half_text[typo] + half_diagram,OK,AE,intersects,AB
46,15,noisy_half_text[typo] + half_diagram,OK,AE,intersects,CD
46,15,noisy_half_text[typo] + half_diagram,OK,∠EAB,has_measure,70_deg
,,,,,,
48,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
48,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
48,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
48,15,noisy_half_text[typo] + half_diagram,OK,OA,is_a,radius
48,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,radius
48,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,radius
48,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle O
48,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle O
48,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle O
48,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,has_measure,100_deg
48,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,is_a,central_angle
48,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,arc_BC
48,15,noisy_half_text[typo] + half_diagram,OK,query_target,is_a,measure_of_∠BAC
,,,,,,
49,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,EA,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,AE,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,∠AED,is_a,angle
49,15,noisy_half_text[typo] + half_diagram,OK,∠AED,has_measure,115_deg
49,15,noisy_half_text[typo] + half_diagram,OK,∠AOE,is_a,angle
49,15,noisy_half_text[typo] + half_diagram,OK,∠AOE,has_measure,30_deg
49,15,noisy_half_text[typo] + half_diagram,OK,Circle O,has_inscribed_polygon,pentagon ABCDE
,,,,,,
50,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,EO,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,CO,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,OD,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,∠BOD,is_a,angle
50,15,noisy_half_text[typo] + half_diagram,OK,∠COE,is_a,angle
50,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,CD
50,15,noisy_half_text[typo] + half_diagram,OK,EO,perpendicular_to,AB
50,15,noisy_half_text[typo] + half_diagram,OK,∠BOD,has_measure,50_deg
,,,,,,
53,15,noisy_half_text[typo] + half_diagram,OK,P,is_a,point
53,15,noisy_half_text[typo] + half_diagram,OK,c,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,a,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,b,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,a,parallel_to,b
53,15,noisy_half_text[typo] + half_diagram,OK,P,lies_on,c
53,15,noisy_half_text[typo] + half_diagram,OK,P,lies_on,a
53,15,noisy_half_text[typo] + half_diagram,OK,Q,lies_on,c
53,15,noisy_half_text[typo] + half_diagram,OK,Q,lies_on,b
53,15,noisy_half_text[typo] + half_diagram,OK,∠P,is_a,angle
53,15,noisy_half_text[typo] + half_diagram,OK,∠P,has_measure,155_deg
53,15,noisy_half_text[typo] + half_diagram,OK,∠2,is_a,angle
,,,,,,
55,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,M,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,OM,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,ON,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,∠AOC,is_a,angle
55,15,noisy_half_text[typo] + half_diagram,OK,∠CON,is_a,angle
55,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,OM,lies_on,∠AOC
55,15,noisy_half_text[typo] + half_diagram,OK,ON,intersects,OM
55,15,noisy_half_text[typo] + half_diagram,OK,ON,perpendicular_to,OM
55,15,noisy_half_text[typo] + half_diagram,OK,OM,bisects,∠AOC
55,15,noisy_half_text[typo] + half_diagram,OK,∠AOM,has_measure,35_deg
55,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,180_deg
55,15,noisy_half_text[typo] + half_diagram,OK,∠AOC,has_measure,?
55,15,noisy_half_text[typo] + half_diagram,OK,∠CON,has_measure,?
55,15,noisy_half_text[typo] + half_diagram,OK,OM,rotated_about,O
,,,,,,
56,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
56,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,segment
56,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle
56,15,noisy_half_text[typo] + half_diagram,OK,D,lies_on,circle
56,15,noisy_half_text[typo] + half_diagram,OK,E,lies_on,circle
56,15,noisy_half_text[typo] + half_diagram,OK,F,lies_on,circle
56,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
56,15,noisy_half_text[typo] + half_diagram,OK,CD,diameter_of,circle
56,15,noisy_half_text[typo] + half_diagram,OK,EF,parallel_to,?
56,15,noisy_half_text[typo] + half_diagram,OK,CD,intersects,EF
56,15,noisy_half_text[typo] + half_diagram,OK,G,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,G,midpoint_of,EF
56,15,noisy_half_text[typo] + half_diagram,OK,∠ECO,has_measure,20_deg
56,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,CD
56,15,noisy_half_text[typo] + half_diagram,OK,CD,connects,C
56,15,noisy_half_text[typo] + half_diagram,OK,CD,connects,D
56,15,noisy_half_text[typo] + half_diagram,OK,EF,connects,E
56,15,noisy_half_text[typo] + half_diagram,OK,EF,connects,F
,,,,,,
57,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
57,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,BC
57,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,CD
57,15,noisy_half_text[typo] + half_diagram,OK,∠B,has_measure,20_deg
,,,,,,
58,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
58,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,EC,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,ED,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
58,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
58,15,noisy_half_text[typo] + half_diagram,OK,E,lies_on,AB
58,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,CD
58,15,noisy_half_text[typo] + half_diagram,OK,D,lies_on,CD
58,15,noisy_half_text[typo] + half_diagram,OK,EC,intersects,CD
58,15,noisy_half_text[typo] + half_diagram,OK,ED,intersects,CD
58,15,noisy_half_text[typo] + half_diagram,OK,∠AEC,has_measure,35_deg
58,15,noisy_half_text[typo] + half_diagram,OK,∠CED,has_measure,90_deg
,,,,,,
59,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
59,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
59,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,line
59,15,noisy_half_text[typo] + half_diagram,OK,∠ACD,has_measure,80_deg
59,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
59,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,AB
59,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,CD
59,15,noisy_half_text[typo] + half_diagram,OK,AD,bisects,∠BAC
,,,,,,
60,15,noisy_half_text[typo] + half_diagram,OK,A,B,"C, D, E, F, P"
60,15,noisy_half_text[typo] + half_diagram,OK,AB,CD,EF
60,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,P,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
60,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
60,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,line
60,15,noisy_half_text[typo] + half_diagram,OK,∠1,is_a,angle
60,15,noisy_half_text[typo] + half_diagram,OK,∠2,is_a,angle
60,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
60,15,noisy_half_text[typo] + half_diagram,OK,EF,intersects,AB
60,15,noisy_half_text[typo] + half_diagram,OK,EF,intersects,CD
60,15,noisy_half_text[typo] + half_diagram,OK,∠2,has_measure,135_deg
60,15,noisy_half_text[typo] + half_diagram,OK,∠1,has_measure,?
,,,,,,
64,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
64,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
64,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
64,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
64,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
64,15,noisy_half_text[typo] + half_diagram,OK,AB,lies_on,circle
64,15,noisy_half_text[typo] + half_diagram,OK,200,has_measure,diameter_of circle
64,15,noisy_half_text[typo] + half_diagram,OK,160,has_measure,AB
,,,,,,
72,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
72,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,DA,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,OE,is_a,segment
72,15,noisy_half_text[typo] + half_diagram,OK,∠AOC,is_a,angle
72,15,noisy_half_text[typo] + half_diagram,OK,ABCD,is_a,parallelogram
72,15,noisy_half_text[typo] + half_diagram,OK,AB + BC + CD + DA,has_measure,16
72,15,noisy_half_text[typo] + half_diagram,OK,OE,perpendicular_to,AC
72,15,noisy_half_text[typo] + half_diagram,OK,E,lies_on,AD
72,15,noisy_half_text[typo] + half_diagram,OK,BD,intersects,AC
72,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,BD
72,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,AC
,,,,,,
73,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
73,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
73,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
73,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
73,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
73,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
73,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
73,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,is_a,angle
73,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,has_measure,70_deg
73,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
73,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle
73,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle
73,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle
,,,,,,
78,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
78,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
78,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
78,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
78,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
78,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
78,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
78,15,noisy_half_text[typo] + half_diagram,OK,AE,is_a,line
78,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
78,15,noisy_half_text[typo] + half_diagram,OK,AE,intersects,CD
78,15,noisy_half_text[typo] + half_diagram,OK,E,lies_on,CD
78,15,noisy_half_text[typo] + half_diagram,OK,AE,bisects,∠CAB
78,15,noisy_half_text[typo] + half_diagram,OK,∠AED,has_measure,?
,,,,,,
79,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
79,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,DA,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,CE,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,DC,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,OD,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,segment
79,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
79,15,noisy_half_text[typo] + half_diagram,OK,ABCD,is_a,parallelogram
79,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,BD
79,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,"BD, at, O"
79,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,AC
79,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,BD
79,15,noisy_half_text[typo] + half_diagram,OK,OE,is_perpendicular_to,AC
79,15,noisy_half_text[typo] + half_diagram,OK,OE,intersects,"AD, at, E"
79,15,noisy_half_text[typo] + half_diagram,OK,AB + BC + CD + DA,has_measure,32
,,,,,,
81,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
81,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
81,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
81,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
81,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
81,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
81,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
81,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
81,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
81,15,noisy_half_text[typo] + half_diagram,OK,AE,is_a,segment
81,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,is_a,angle
81,15,noisy_half_text[typo] + half_diagram,OK,∠BAD,is_a,angle
81,15,noisy_half_text[typo] + half_diagram,OK,∠DAE,is_a,angle
81,15,noisy_half_text[typo] + half_diagram,OK,∠AED,is_a,angle
81,15,noisy_half_text[typo] + half_diagram,OK,AD,perpendicular_to,BC
81,15,noisy_half_text[typo] + half_diagram,OK,AE,lies_on,DC
81,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,has_measure,50_deg
81,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,90_deg
,,,,,,
84,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
84,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
84,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
84,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
84,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
84,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
84,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
84,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,is_a,angle
84,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,60_deg
84,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
84,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle
84,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle
84,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle
84,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
84,15,noisy_half_text[typo] + half_diagram,OK,triangle ABC,lies_on,circle O
84,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,circle
84,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,segment
84,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,radius_of
84,15,noisy_half_text[typo] + half_diagram,OK,1,has_measure,?
84,15,noisy_half_text[typo] + half_diagram,OK,BC,has_measure,?
,,,,,,
86,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
86,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
86,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
86,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
86,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
86,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
86,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
86,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,is_a,angle
86,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
86,15,noisy_half_text[typo] + half_diagram,OK,2,has_measure,?
86,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,60_deg
86,15,noisy_half_text[typo] + half_diagram,OK,BC,lies_on,circle
86,15,noisy_half_text[typo] + half_diagram,OK,OA,has_measure,2_units
86,15,noisy_half_text[typo] + half_diagram,OK,O,lies_on,segment
86,15,noisy_half_text[typo] + half_diagram,OK,OB,has_measure,2_units
86,15,noisy_half_text[typo] + half_diagram,OK,OC,has_measure,2_units
,,,,,,
88,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
88,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
88,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
88,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
88,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
88,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
88,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
88,15,noisy_half_text[typo] + half_diagram,OK,∠ABO,is_a,angle
88,15,noisy_half_text[typo] + half_diagram,OK,∠ABO,has_measure,22_deg
88,15,noisy_half_text[typo] + half_diagram,OK,∠CBO,is_a,angle
88,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,is_a,angle
88,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle O
88,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle O
88,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle O
88,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle O
88,15,noisy_half_text[typo] + half_diagram,OK,∠ACO,is_a,angle
88,15,noisy_half_text[typo] + half_diagram,OK,∠ACO,has_measure,42_deg
88,15,noisy_half_text[typo] + half_diagram,OK,ABO,lies_on,triangle ABO
88,15,noisy_half_text[typo] + half_diagram,OK,BCO,lies_on,triangle BCO
88,15,noisy_half_text[typo] + half_diagram,OK,query_target,is_a,angle BOC
,,,,,,
95,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
95,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,chord
95,15,noisy_half_text[typo] + half_diagram,OK,OA,is_a,radius
95,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
95,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
95,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
95,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
95,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
95,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,segment
95,15,noisy_half_text[typo] + half_diagram,OK,OD,is_a,segment
95,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
95,15,noisy_half_text[typo] + half_diagram,OK,∠OAD,has_measure,60_deg
