problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
88,Q4,"Are segments OA, OB, and OC radii of circle O?",Yes,Triple T18 states that OA is a radius of circle O. Triple T19 states that OB is a radius of circle O. Triple T20 states that OC is a radius of circle O.,"[18, 19, 20]",3,3,"T18, T19, T20"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",null,"The perception triples do not provide information about the relationship between the lengths of OA, OB, and OC. They only state that they are radii of the same circle.",[],0,0,
95,Q1,What is the measure of angle BAD in degrees?,null,The measure of angle BAD cannot be determined from the given perception triples.,[],0,0,
95,Q2,What is the measure of angle ADC?,90_deg,Triple T17 states that ∠ADC has measure 90_deg.,[17],1,1,T17
95,Q3,At which point do chord BC and radius OA intersect?,D,Triple T15 states that OA intersects D.,[15],1,1,T15
95,Q4,Is O located at the center of the circle?,true,Triple T19 states that O is the center of the circle.,[19],1,1,T19
95,Q5,What is the radius of Circle O?,null,The radius of the circle cannot be determined from the given perception triples.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,Triple [T13] states that 'O' is the center of the circle.,[13],1,1,T13
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,chord,"Triple [T6] states that 'AB' is a segment, and triple [T1] states that the circle is a circle, so AB is a chord.","[6, 1]",2,2,"T1, T6"
99,Q3,Which point on the circle is connected to both points A and C?,null,The perception triples do not provide information about which point on the circle is connected to both points A and C.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,null,The perception triples do not provide information about which point on the circle is connected to both points A and D.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,26.0,Triple [T9] states that '∠ADC' has a measure of 26.0 degrees.,[9],1,1,T9
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"Triples [T11] and [T12] state that A and B lie on AB, and triple [T16] states that OA lies on AB, and triple [T17] states that OB lies on AB. Therefore, A, O, and B are collinear.","[11, 12, 16, 17]",4,4,"T11, T12, T16, T17"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,Triple [T14] states that 'A' lies on the circle.,[14],1,1,T14
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",null,The perception triples do not provide information about whether point D lies on the circle's circumference.,[],0,0,
108,Q1,What is the radius of the circle?,5,Triple T7 states that OC has a measure of 5 units.,[7],1,1,T7
108,Q2,What is the distance from the top of the arch to the water surface?,,"The length of AB is unknown, and is needed to calculate the distance from the top of the arch to the water surface. Therefore, the question cannot be answered.",[],0,0,
108,Q3,What is OC in circle?,5,Triple T7 states that OC has a measure of 5 units.,[7],1,1,T7
108,Q4,What is AB in circle?,,"The length of AB is unknown, and is needed to calculate the length of AB. Therefore, the question cannot be answered.",[],0,0,
109,Q1,What is the measure of angle BAC in triangle ABC?,90°,Triple T11 states that ∠BAC has a measure of 90°.,[11],1,1,T11
109,Q2,What is the measure of angle α at point D?,130°,Triple T13 states that ∠ADE has a measure of 130°.,[13],1,1,T13
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,130°,"Triple T12 states that ∠ADE has a measure of α, and triple T13 states that ∠ADE has a measure of 130°.","[12, 13]",2,2,"T12, T13"
112,Q1,What is the bottom radius OB of the cone?,0.7,Triple T12 states that OB has measure 0.7.,[12],1,1,T12
112,Q2,What is the slant height AB of the cone?,2.5,Triple T13 states that AB has measure 2.5.,[13],1,1,T13
112,Q3,What is the relationship between AO and OB in cone?,They are segments of the cone.,"Triples T4, T5, T7, T8, T9, T10, T11 state that AB and AO are segments of the cone, and OB is also a segment of the cone.","[4, 5, 7, 8, 9, 10, 11]",7,7,"T4, T5, T7, T8, T9, T10, T11"
114,Q1,What is the radius of sector OAB?,1.0,Triple [T8] states that OA has a radius of 1.0.,[8],1,1,T8
114,Q2,What is the central angle of sector OAB in degrees?,90.0,Triple [T7] states that ∠AOB has a measure of 90.0 degrees.,[7],1,1,T7
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"Since OA and OB are radii of equal length (1.0) and the angle between them is 90 degrees, the sector OAB is made up of two semicircles.","[8, 9, 7]",3,3,"T7, T8, T9"
114,Q4,What is the length of segment OA?,null,"The perception triples do not provide the length of segment OA.  It is stated as a radius, but not a length.",[],0,0,
114,Q5,What is the length of segment OB?,null,"The perception triples do not provide the length of segment OB. It is stated as a radius, but not a length.",[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples [T1], [T2], and [T3] state that A, B, and O are points. Triple [T4] and [T5] state that OA and OB are segments connecting O to A and O to B, respectively.  These form a triangle OAB.","[1, 2, 3, 4, 5]",5,5,"T1, T2, T3, T4, T5"
115,Q1,What is the central angle of the sector in degrees?,120_deg,Triple T4 states that ∠AOB has a measure of 120_deg.,[4],1,1,T4
115,Q2,What is the radius of the sector?,6_units,Triple T7 states that OB has a radius of 6_units.,[7],1,1,T7
117,Q1,What is the central angle of the sector in degrees?,120,Triple T1 states that the measure of angle AOB is 120 degrees.,[1],1,1,T1
117,Q2,What is the radius of the sector in cm?,3,Triple T5 states that the radius of AB is 3 cm.,[5],1,1,T5
117,Q3,In which shape is the sector rolled into ?,null,"The perception triples do not provide information about the shape the sector is rolled into.  Triples T9, T10, and T13 relate to the height, but not the final shape.",[],0,0,
119,Q1,What is the radius of the sector cardboard in cm?,,The perception triples do not provide information about the radius of the sector cardboard.,[],0,0,
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10,Triple T7 states that the circle has a radius of 10.,[7],1,1,T7
119,Q3,What shape is the cardboard that is used to make the conical hat?,circle,Triple T1 states that the cardboard is a circle.,[1],1,1,T1
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The perception triples do not provide information about the relationship between the radius of the sector and the slant height of the cone.,[],0,0,
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T8 states that AC has measure 4.0.,[8],1,1,T8
123,Q2,What is the length of side BC in the right triangle ABC?,3.0,Triple T9 states that BC has measure 3.0.,[9],1,1,T9
123,Q3,What is the measure of angle ACB in degrees?,90_deg,Triple T7 states that ∠ACB has measure 90_deg.,[7],1,1,T7
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,The cone is formed by rotating segment AC about a line.  This line segment serves as the axis of rotation.,[5],1,1,T5
128,Q1,What is the central angle of the sector in degrees?,120,Triple T5 states that ∠AOB has a measure of 120 degrees.,[5],1,1,T5
128,Q2,What is the radius of the sector?,6,Triple T9 states that A is a radius of 6.,[9],1,1,T9
128,Q3,What is the length of segment OB?,null,"The center of the circle is not defined, so the length of segment OB cannot be determined.",[],0,0,
128,Q4,What is the length of segment OA?,6,Triple T9 states that A is a radius of 6.,[9],1,1,T9
132,Q1,What is the height of step BC?,,The height of BC is not directly provided in the perception triples. It is only given as a placeholder.,[],0,0,
132,Q2,What is the height of step DE?,0.6,The perception triple T15 states that DE has a measure of 0.6.,[15],1,1,T15
132,Q3,What is the distance CG?,12.0,The perception triple T16 states that CG has a measure of 12.0.,[16],1,1,T16
132,Q4,What is the distance GE?,2.0,The perception triple T17 states that GE has a measure of 2.0.,[17],1,1,T17
132,Q5,What is the observer's height EF?,1.6,The perception triple T18 states that EF has a measure of 1.6.,[18],1,1,T18
132,Q6,"Are points A, B, C collinear?",false,"The perception triples only describe points and segments, not their relative positions. Therefore, it's impossible to determine if A, B, and C are collinear.",[],0,0,
133,Q1,What is the length of segment QS?,60.0 m,Triple T9 states that QS has a measure of 60.0 m.,[9],1,1,T9
133,Q2,What is the length of segment ST?,120.0 m,Triple T10 states that ST has a measure of 120.0 m.,[10],1,1,T10
133,Q3,What is the length of segment QR?,80.0 m,Triple T11 states that QR has a measure of 80.0 m.,[11],1,1,T11
133,Q4,"Are points P, Q, and S collinear?",null,"The perception triples do not provide information about collinearity of points P, Q, and S. They only describe the existence of segments and their measures.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,null,The perception triples do not provide information about the river's orientation or the perpendicularity of line PS to it.,[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,null,The perception triples do not provide information about the orientation of line b or its perpendicularity to line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,null,"The perception triples do not provide information about the intersection of lines PT and b, or the location of point R.",[],0,0,
133,Q8,Is angle PQR a right angle?,null,The perception triples do not provide information about the angles PQR or whether they are right angles.,[],0,0,
133,Q9,Is angle QST a right angle?,null,The perception triples do not provide information about the angle QST or whether it is a right angle.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,Triple T11 states that AC has a measure of 3.0.,[11],1,1,T11
149,Q2,What is the length of segment BD?,6.0,Triple T12 states that BD has a measure of 6.0.,[12],1,1,T12
149,Q3,What is the length of segment CD?,10.0,Triple T13 states that CD has a measure of 10.0.,[13],1,1,T13
149,Q4,What is the orientation relationship between AC and CD?,perpendicular,Triple T18 states that AC is perpendicular to CD.,[18],1,1,T18
149,Q5,What is the orientation relationship between BD and CD?,perpendicular,Triple T19 states that BD is perpendicular to CD.,[19],1,1,T19
149,Q6,What is the incident angle?,,"The incident angle is not directly defined in the provided triples.  The triples only describe the relationships between points and segments, not angles.",[],0,0,
150,Q1,What is the length of segment AB?,2,"Triple [T12] states that (AB, has_measure, 2).",[12],1,1,T12
150,Q2,What is the length of segment CE?,9,"Triple [T14] states that (CE, has_measure, 9).",[14],1,1,T14
150,Q3,What is the length of segment BD?,7/3,"Triple [T13] states that (BD, has_measure, 7/3).",[13],1,1,T13
150,Q4,What is the orientation relationship between BD and line AC?,collinear,"Triple [T17] states that (D, lies_on, BC) and Triple [T18] states that (E, lies_on, BC). Since both D and E lie on BC, they are collinear with B and C.","[17, 18]",2,2,"T17, T18"
150,Q5,What is the orientation relationship between CE and line AC?,collinear,"Triple [T17] states that (D, lies_on, BC) and Triple [T18] states that (E, lies_on, BC). Since both D and E lie on BC, they are collinear with B and C.","[17, 18]",2,2,"T17, T18"
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triples [T17] and [T18] state that D and E lie on BC. Triple [T11] states that BC has measure 9. Since A, B, and C are points and B and C are connected, and D and E are also connected to B and C, they are collinear.","[11, 17, 18]",3,3,"T11, T17, T18"
151,Q1,What is the horizontal distance from the student to the reflection point?,,The perception triples do not provide information about reflections or distances between points.,[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,20 units,"The student lies on dashed_line (T8), and the dashed_line connects to the tree (T6). The student has a distance of 20 units (T11) and the unit is units (T12).","[8, 11, 12]",3,3,"T8, T11, T12"
151,Q3,What is the height of the student?,1.7 height,The student has a height of 1.7 (T15) and the unit is height (T16).,"[15, 16]",2,2,"T15, T16"
152,Q1,What is the distance from point B to point C?,1.6,Triple T12 states that BC has measure 1.6.,[12],1,1,T12
152,Q2,What is the distance from point D to the wall?,null,The perception triples do not provide information about the distance from point D to the wall.,[],0,0,
152,Q3,What is the length of segment BD?,0.5,Triple T10 states that BD has measure 0.5.,[10],1,1,T10
153,Q1,What is the length of segment DE?,1.8,Triple T7 states that DE has a measure of 1.8.,[7],1,1,T7
153,Q2,What is the length of segment BC?,1.0,Triple T8 states that BC has a measure of 1.0.,[8],1,1,T8
153,Q3,What is the length of segment EC?,1.2,Triple T9 states that EC has a measure of 1.2.,[9],1,1,T9
153,Q4,Are lines AD and EC parallel or intersecting?,,"The perception triples do not provide information about the relative positions or angles of lines AD and EC, making it impossible to determine if they are parallel or intersecting.",[],0,0,
153,Q5,Is angle ACD a right angle?,,"The perception triples do not provide information about the angles in the figure, so it is impossible to determine if angle ACD is a right angle.",[],0,0,
153,Q6,"Are points D, E, and C collinear?",,"The perception triples do not provide information about the relative positions of points D, E, and C, making it impossible to determine if they are collinear.",[],0,0,
157,Q1,What is the length of side AC in triangle ABC?,4.0,Triple T11 states that AC has measure 4.0.,[11],1,1,T11
157,Q2,What is the length of side BC in triangle ABC?,3.0,Triple T12 states that BC has measure 3.0.,[12],1,1,T12
157,Q3,What is the measure of angle C in triangle ABC?,90.0,Triple T10 states that ∠C has measure 90.0.,[10],1,1,T10
165,Q1,What is the length of side AB in the right triangle ABC?,2.0_units,Triple T8 states that AB has a measure of 2.0_units.,[8],1,1,T8
165,Q2,What is the length of side BC in the right triangle ABC?,1.0_units,Triple T9 states that BC has a measure of 1.0_units.,[9],1,1,T9
165,Q3,Which vertex has the right angle in triangle ABC?,C,"Triple T7 states that ∠C has a measure of 90_deg, indicating that C is the vertex with the right angle.",[7],1,1,T7
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AB,"The problem describes a right triangle ABC.  Since we know AB and BC, and ∠C is 90 degrees, we can deduce that AB is opposite to angle C, and BC is opposite to angle A. However, we are not given any information about angles A or B.  Since the question asks for the side opposite to angle B, and we are given the lengths of AB and BC, and the angle C is 90 degrees, we can conclude that AB is opposite to angle C, and BC is opposite to angle A.  Since we are looking for the side opposite to angle B, and we are not given any information about angle B, we cannot determine which side is opposite to angle B.",[],0,0,
198,Q1,What is the length of the base of the triangle?,10,Triple T4 states that the base has a measure of 10.,[4],1,1,T4
198,Q2,What is the length of each equal side of the isosceles triangle?,13,"Triple T2 states that side_1 has a measure of 13, and triple T3 states that side_2 has a measure of 13.","[2, 3]",2,2,"T2, T3"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,"The perception triples do not provide information about the angle between the sides and the base, so it is impossible to determine if the dashed line is perpendicular to the base.",[],0,0,
207,Q1,What is the diameter of the large circle?,20,Triple T5 states that circle_large has a diameter of 20.,[5],1,1,T5
207,Q2,How many small circles are inscribed inside the large circle?,,The perception triples do not provide information about the number of small circles inscribed inside the large circle.,[],0,0,
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,,The perception triples do not provide information about the spatial arrangement of the two small circles relative to each other.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T18 states that AB has measure 12.,[18],1,1,T18
210,Q2,What is the length of AC?,16,Triple T19 states that AC has measure 16.,[19],1,1,T19
210,Q3,What is the length of ED?,5,Triple T20 states that ED has measure 5.,[20],1,1,T20
210,Q4,Are triangles ABE and ACD similar?,,"The question asks about similarity of triangles ABE and ACD. The perception triples do not provide enough information to determine if these triangles are similar. Specifically, we don't have information about angles or side ratios that would allow us to apply the similarity criteria.",[],0,0,
211,Q1,What is the length of side MN?,3x - 4,Triple T16 states that the segment MN has a measure of 3x - 4.,[16],1,1,T16
211,Q2,What is the length of side NP?,2y + 5,Triple T17 states that the segment NP has a measure of 2y + 5.,[17],1,1,T17
211,Q3,What is the length of side RP?,20,Triple T18 states that the segment RP has a measure of 20.,[18],1,1,T18
211,Q4,What is the length of side MR?,17.9,Triple T19 states that the segment MR has a measure of 17.9.,[19],1,1,T19
211,Q5,What is the measure of angle MRB?,,"The question asks for the measure of angle MRB, but there is no triple that directly relates to this angle.  The provided triples only describe segments and angles involving the points M, N, P, and R.",[],0,0,
211,Q6,What is the measure of angle RNP?,,"The question asks for the measure of angle RNP, but there is no triple that directly relates to this angle. The provided triples only describe segments and angles involving the points M, N, P, and R.",[],0,0,
223,Q1,What is the length of the hypotenuse?,5,Triple T7 states that the hypotenuse has a measure of 5.,[7],1,1,T7
223,Q2,What is the length of one of the other sides (not x)?,,"The perception triples do not provide enough information to determine the length of the other side. We only know the hypotenuse and one side, and we cannot calculate the length of the other side without additional information.",[],0,0,
223,Q3,Which side of triangle ABC is labeled as x?,side1,"Triple T3 states that side1 is a segment, and triple T4 states that side1 lies on AB. Since the hypotenuse is the longest side in a right triangle, side1 must be the other side.","[3, 4]",2,2,"T3, T4"
239,Q1,What is the length of segment MC?,7,Triple T13 states that 'MC has measure 7'.,[13],1,1,T13
239,Q2,What is the length of segment RM?,4,Triple T14 states that 'RM has measure 4'.,[14],1,1,T14
239,Q3,What is the length of segment AT?,16,Triple T15 states that 'AT has measure 16'.,[15],1,1,T15
239,Q4,Which point is the midpoint of segment AC?,null,The information provided does not allow to determine the midpoint of segment AC.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,null,The information provided does not allow to determine the midpoint of segment AB.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,null,The information provided does not allow to determine the midpoint of segment CB.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,Triple [T7] states that Des Moines connects to 110x + 53.,[7],1,1,T7
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91,Triple [T10] states that Phoenix connects to 150x + 91.,[10],1,1,T10
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,73.8x,Triple [T12] states that Des Moines connects to 73.8x.,[12],1,1,T12
243,Q4,What is the total trip distance in miles?,,"The total trip distance cannot be determined from the provided perception triples. The triples only describe connections between points and segments, but not the actual distances between them.  The triple [T17] describes a segment, but not its length.",[],0,0,
257,Q1,What is the length of AB?,12,Triple T14 states that AB has measure 12.,[14],1,1,T14
257,Q2,What is the length of AC?,16,Triple T15 states that AC has measure 16.,[15],1,1,T15
257,Q3,What is the length of ED?,5,Triple T16 states that ED has measure 5.,[16],1,1,T16
257,Q4,Are triangles ABE and ACD similar?,null,The perception triples do not provide information to determine if triangles ABE and ACD are similar. Similarity requires ratios of corresponding sides.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,yes,"Triples T10, T11, and T12 state that AB lies on ABE and AC lies on ACD and AE lies on ABE. This means that A is a vertex of both triangles.","[10, 11, 12]",3,3,"T10, T11, T12"
257,Q6,Are segments BE and CD parallel?,yes,Triple T25 states that BE is parallel to CD.,[25],1,1,T25
264,Q1,What is the shape of quadrilateral MNPQ?,quadrilateral,"The perception triples state that M, N, P, and Q are all points.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
264,Q2,What is the relationship between opposite angles in a MNPQ?,equal,The perception triples state that ∠M equals ∠P and ∠N equals ∠Q.,"[17, 18]",2,2,"T17, T18"
264,Q3,What is the expression given for angle M in the problem?,10x,Triple T15 states that ∠M has a measure of 10x.,[15],1,1,T15
264,Q4,What is the expression given for angle N in the problem?,20x,Triple T16 states that ∠N has a measure of 20x.,[16],1,1,T16
264,Q5,"According to the problem text, which angle is equal to angle M?",angle P,Triple T17 states that ∠M equals ∠P.,[17],1,1,T17
264,Q6,"According to the problem text, which angle is equal to angle N?",angle Q,Triple T18 states that ∠N equals ∠Q.,[18],1,1,T18
281,Q1,What is the length of side AB?,26,Triple T10 states that AB has measure 26.,[10],1,1,T10
281,Q2,What is the length of side BC?,10,Triple T11 states that BC has measure 10.,[11],1,1,T11
281,Q3,What is the length of side AC?,24,Triple T9 states that AC has measure 24.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,90,Triple T8 states that angle C has measure 90_deg.,[8],1,1,T8
327,Q1,What is the bearing angle from point X to point Z in degrees?,335,Triple T9 states that ∠ZXY has a measure of 335_deg.,[9],1,1,T9
327,Q2,What is the distance in km from point Y to point Z?,,The distance from Y to Z is not directly provided in the perception triples. We only have the distance from X to Y.,[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,185,"From T9, ∠ZXY = 335 degrees. The bearing is the angle measured clockwise from North. Therefore, the bearing is 90 - 335 = -245. Since we want a positive angle, we add 360 to get 360 - 245 = 115. However, the question asks for the angle relative to north, so we need to find the angle from X to Z. The angle from X to Z is 335 degrees. The angle from X to Y is 10.7 km. The angle from Y to Z is unknown. We can't determine the bearing from X to Z relative to north from the given triples.",[9],1,1,T9
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,,The orientation of the path from Y to Z relative to the horizontal baseline is not directly provided in the perception triples. We only have information about the horizontal line XY and the line segment XZ.,[],0,0,
364,Q1,What is the height of the tower above the bridge in meters?,,"The height of the tower above the bridge is not directly provided in the perception triples. The triple T4 and T5 describe intersections with the tower, but not the height above the bridge.",[],0,0,
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,,"The horizontal distance from the tower to the cable connection point is not directly provided in the perception triples. The triples describe intersections with the tower and cables, but not the horizontal distance.",[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,The bridge is a point.,Triple T2 states that 'bridge' is a 'point'.,[2],1,1,T2
420,Q1,What is the length of side BC in cm?,10,"Triple T9 states that (6, cm, 6) represents the length of a segment. Since BC is represented by (10, cm, 10), the length of BC is 10 cm.",[9],1,1,T9
420,Q2,What is the length of the perpendicular segment from B in cm?,null,The perception triples do not provide information about the length of a perpendicular segment from B to any other point.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,AB□CD,"Triple T19 states that (AB□CD, is_a, relation) defines the relationship between sides AB and CD.",[19],1,1,T19
432,Q1,What is the x-coordinate of the first endpoint?,null,The perception triples do not provide the x-coordinate of the first endpoint.,[],0,0,
432,Q2,What is the y-coordinate of the first endpoint?,null,The perception triples do not provide the y-coordinate of the first endpoint.,[],0,0,
432,Q3,What is the x-coordinate of the second endpoint?,null,The perception triples do not provide the x-coordinate of the second endpoint.,[],0,0,
432,Q4,What is the y-coordinate of the second endpoint?,null,The perception triples do not provide the y-coordinate of the second endpoint.,[],0,0,
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,"(-8, -3)","Vertex 2 is located at (-10, -3) and vertex 1 is located at (-8, -3).","[10, 9]",2,2,"T9, T10"
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,"(-10, -3)","Vertex 1 is located at (-8, -3) and vertex 2 is located at (-10, -3).","[10, 9]",2,2,"T9, T10"
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,"(-3-5√2, -3)","Focus 1 is located at (-3-5√2, -3).",[7],1,1,T7
438,Q4,In which direction does the hyperbola open?,null,The perception triples do not provide information about the direction the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,"(-3+5√2, -3)","Focus 2 is located at (-3+5√2, -3).",[8],1,1,T8
438,Q6,What are the coordinates of the center of the hyperbola?,"(-3, -3)","The center of the hyperbola is located at (-3, -3).",[6],1,1,T6
447,Q1,What is the x-coordinate of point P?,,The x-coordinate of point P cannot be determined from the given perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,,The radius of the circle cannot be determined from the given perception triples.,[],0,0,
447,Q4,Where is the vertex of angle a located?,O,"T3 states that 'O' is the center of the circle, and T10 states that 'a' connects to P.  Since O is the center and P is on the circle, O is the vertex of angle a.","[3, 10]",2,2,"T3, T10"
457,Q1,What is the x-coordinate of the center of the circle?,null,"The center of the circle is defined by a point, but the x and y coordinates of the center are not explicitly provided in the perception triples.",[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,null,"The center of the circle is defined by a point, but the x and y coordinates of the center are not explicitly provided in the perception triples.",[],0,0,
457,Q3,What is the radius of the circle?,6,Triple T10 states that the circle has a radius_of 6.,[10],1,1,T10
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle lies on the x-axis, and the x-axis is defined by T2. The point is also a point, as defined by T1.","[2, 1]",2,2,"T1, T2"
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle lies on the x-axis, and the x-axis is defined by T2. The point is also a point, as defined by T1.","[2, 1]",2,2,"T1, T2"
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,0,"The rightmost point on the semicircle lies on the x-axis, and the x-axis is defined by T2. The point is also a point, as defined by T1.","[2, 1]",2,2,"T1, T2"
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,null,"The y-coordinate of the rightmost point is not defined in the perception triples. T6 refers to a point on the y-axis, not the rightmost point of the semicircle.",[],0,0,
