problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
95,Q5,What is the radius of Circle O?,,The perception triples do not provide information about the radius of the circle.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,T3 states that O is a point.,[3],1,1,T3
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,chord,"T12 states that AB lies on circle_O, indicating that AB is a chord.",[12],1,1,T12
99,Q3,Which point on the circle is connected to both points A and C?,,The perception triples do not provide information about which point is connected to both A and C.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,,The perception triples do not provide information about which point is connected to both A and D.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,,The perception triples do not provide information about the measure of angle ADC.,[],0,0,
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"T12 states that AB lies on circle_O, and T15 states that ∠AOB has measure 180_deg. This implies that A, O, and B are collinear.","[12, 15]",2,2,"T12, T15"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,"T13 states that CD intersects circle_O, implying that C and D lie on the circumference of the circle.",[13],1,1,T13
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",,The perception triples do not provide information about whether point D lies on the circle's circumference.,[],0,0,
108,Q1,What is the radius of the circle?,5_units,Triple T9 states that the circle has a radius of 5_units.,[9],1,1,T9
108,Q2,What is the distance from the top of the arch to the water surface?,,The perception triples do not provide information about the distance from the top of the arch to the water surface.,[],0,0,
108,Q3,What is OC in circle?,O,Triple T8 states that O is the center of the circle.,[8],1,1,T8
108,Q4,What is AB in circle?,AB,Triple T10 states that AB lies on the circle.,[10],1,1,T10
109,Q1,What is the measure of angle BAC in triangle ABC?,,"The perception triples do not provide information about the angles or sides of triangle ABC, therefore the measure of angle BAC cannot be determined.",[],0,0,
109,Q2,What is the measure of angle α at point D?,130°,Triple T7 states that angle ADB has a measure of 130°.,[7],1,1,T7
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,,"The perception triples do not provide information about the angles or sides of triangle ADE, therefore the marked angle measure at vertex A cannot be determined.",[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7,"Triple T5 states that O has a measure of 0.7, which represents the radius OB of the cone.",[5],1,1,T5
112,Q2,What is the slant height AB of the cone?,2.5,"Triple T4 states that AB has a measure of 2.5, which represents the slant height AB of the cone.",[4],1,1,T4
112,Q3,What is the relationship between AO and OB in cone?,null,"Triple T6 states that AO has a measure of '?', and we do not have enough information to determine the relationship between AO and OB. The triple is a placeholder and cannot be used to answer the question.",[],0,0,
114,Q1,What is the radius of sector OAB?,,The radius of the sector is not directly provided in the perception triples. We cannot determine the radius of the sector from the given information.,[],0,0,
114,Q2,What is the central angle of sector OAB in degrees?,30,"Triple T6 states that 90 has measure 30_deg. Since ∠AOB is a 90-degree angle, the central angle of sector OAB is 90 degrees.",[6],1,1,T6
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"Triple T9 states that Area intersects semicircle. Since the sector is formed by two radii and an arc, and the shaded region is bounded by the sector, there are two semicircles involved.",[9],1,1,T9
114,Q4,What is the length of segment OA?,,The length of segment OA is not directly provided in the perception triples. We cannot determine the length of segment OA from the given information.,[],0,0,
114,Q5,What is the length of segment OB?,,The length of segment OB is not directly provided in the perception triples. We cannot determine the length of segment OB from the given information.,[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples T1, T2, and T3 describe three points, and triple T4 describes a segment connecting two of these points. Therefore, the shape formed by points O, A, and B is a triangle.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
115,Q1,What is the central angle of the sector in degrees?,120,Triple T2 states that the angle has a measure of 120_deg.,[2],1,1,T2
115,Q2,What is the radius of the sector?,6,Triple T5 states that the radius has a measure of 6.,[5],1,1,T5
117,Q1,What is the central angle of the sector in degrees?,120_deg,Triple T4 states that ∠AOB has a measure of 120_deg.,[4],1,1,T4
117,Q2,What is the radius of the sector in cm?,,The perception triples do not provide information about the radius of the sector.,[],0,0,
117,Q3,In which shape is the sector rolled into ?,3,Triple T21 states that FG intersects 3.  The sector is rolled into a shape intersecting 3.,[21],1,1,T21
119,Q1,What is the radius of the sector cardboard in cm?,10.0,Triple [T11] states that the radius of the sector equals 10.0.,[11],1,1,T11
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10.0,Triple [T7] states that the radius of the bottom surface is 10.0.,[7],1,1,T7
119,Q3,What shape is the cardboard that is used to make the conical hat?,cardboard,Triple [T1] states that the sector is made of cardboard.,[1],1,1,T1
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The perception triples do not provide information about the relationship between the radius of the sector and the slant height of the cone.,[],0,0,
120,Q1,What is the length of the generatrix of the cone?,5.0,"The generatrix of the cone is represented by the quantity 5.0, as stated in triple T11.",[11],1,1,T11
120,Q2,What is the length of the height line of the cone?,null,The height line of the cone is not explicitly defined in the perception triples. The triples only describe the cone's dimensions and relationships.,[],0,0,
120,Q3,What is the shape of the base of the cone?,segment,"The base of the cone is represented by the segment AB, as stated in triple T2.",[2],1,1,T2
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T9 states that AC has measure 4.0.,[9],1,1,T9
123,Q2,What is the length of side BC in the right triangle ABC?,3,Triple T10 states that BC has measure 3.,[10],1,1,T10
123,Q3,What is the measure of angle ACB in degrees?,90_deg,Triple T8 states that ∠ACB has measure 90_deg.,[8],1,1,T8
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,"The problem describes a right triangle ABC. The axis of rotation for forming a cone is typically the side opposite the right angle. In this case, AC is the side opposite to angle ACB.","[9, 10]",2,2,"T9, T10"
128,Q1,What is the central angle of the sector in degrees?,120,Triple T10 states that the sector has a measure of 120_deg.,[10],1,1,T10
128,Q2,What is the radius of the sector?,,The radius of the sector is not explicitly defined in the perception triples. We need the diameter to calculate the radius.,[],0,0,
128,Q3,What is the length of segment OB?,,The length of segment OB is not explicitly defined in the perception triples. We need the diameter to calculate the radius.,[],0,0,
128,Q4,What is the length of segment OA?,,The length of segment OA is not explicitly defined in the perception triples. We need the diameter to calculate the radius.,[],0,0,
132,Q1,What is the height of step BC?,0.6,Triple [T21] states that BC has a measure of 0.6.,[21],1,1,T21
132,Q2,What is the height of step DE?,0.6,Triple [T22] states that DE has a measure of 0.6.,[22],1,1,T22
132,Q3,What is the distance CG?,,The perception triples do not provide information about the distance CG.,[],0,0,
132,Q4,What is the distance GE?,2.0,Triple [T19] states that GE has a measure of 2.0.,[19],1,1,T19
132,Q5,What is the observer's height EF?,1.6,Triple [T20] states that EF has a measure of 1.6.,[20],1,1,T20
132,Q6,"Are points A, B, C collinear?",Yes,"Triple [T17] states that BC lies on AB, indicating that the points A, B, and C are collinear.",[17],1,1,T17
133,Q1,What is the length of segment QS?,60.0_units,Triple T15 states that QS has a measure of 60.0_units.,[15],1,1,T15
133,Q2,What is the length of segment ST?,,The perception triples do not provide information about the length of segment ST.,[],0,0,
133,Q3,What is the length of segment QR?,80.0_units,Triple T16 states that QR has a measure of 80.0_units.,[16],1,1,T16
133,Q4,"Are points P, Q, and S collinear?",,"The perception triples do not provide information about collinearity of points P, Q, and S.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,,The perception triples do not provide information about the river or the perpendicularity of line PS to it.,[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,,The perception triples do not provide information about the line b passing through point S perpendicular to line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,,The perception triples do not provide information about the intersection of line PT and line b.,[],0,0,
133,Q8,Is angle PQR a right angle?,,The perception triples do not provide information about whether angle PQR is a right angle.,[],0,0,
133,Q9,Is angle QST a right angle?,,The perception triples do not provide information about whether angle QST is a right angle.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,Triple T16 states that AC has measure 3.0.,[16],1,1,T16
149,Q2,What is the length of segment BD?,,The length of BD cannot be determined from the given perception triples.,[],0,0,
149,Q3,What is the length of segment CD?,10.0,Triple T17 states that CD has measure 10.0.,[17],1,1,T17
149,Q4,What is the orientation relationship between AC and CD?,perpendicular,Triple T14 states that AC is perpendicular to CD.,[14],1,1,T14
149,Q5,What is the orientation relationship between BD and CD?,perpendicular,Triple T15 states that BD is perpendicular to CD.,[15],1,1,T15
149,Q6,What is the incident angle?,,The incident angle is not explicitly defined in the perception triples.,[],0,0,
150,Q1,What is the length of segment AB?,2.0,Triple T17 states that AB has measure 2.0.,[17],1,1,T17
150,Q2,What is the length of segment CE?,,The measure of CE is missing in the perception triples.,[],0,0,
150,Q3,What is the length of segment BD?,7/3,Triple T18 states that BD has measure 7/3.,[18],1,1,T18
150,Q4,What is the orientation relationship between BD and line AC?,intersects,Triple T12 states that AC intersects BC.,[12],1,1,T12
150,Q5,What is the orientation relationship between CE and line AC?,,The measure of CE is missing in the perception triples.,[],0,0,
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triple T23 states that C lies on AC, and triple T22 states that B lies on AC. Therefore, A, B, and C are collinear.","[21, 22]",2,2,"T21, T22"
151,Q1,What is the horizontal distance from the student to the reflection point?,5.0,Triple T4 states the student has a distance to the reflection. Triple T6 states that distance has a measure of 5.0.,"[4, 6]",2,2,"T4, T6"
151,Q2,What is the total horizontal distance from the student to the tree?,null,The question asks for the total horizontal distance from the student to the tree. The perception triples do not provide information about the distance between the student and the tree.,[],0,0,
151,Q3,What is the height of the student?,1.7,Triple T7 states the student has a height of 1.7.,[7],1,1,T7
152,Q1,What is the distance from point B to point C?,1.6,Triple T7 states that BC has a measure of 1.6.,[7],1,1,T7
152,Q2,What is the distance from point D to the wall?,,The perception triples do not provide information about the distance from point D to the wall.,[],0,0,
152,Q3,What is the length of segment BD?,,The perception triples do not provide information about the length of segment BD.,[],0,0,
153,Q1,What is the length of segment DE?,1.8,Triple T11 states that DE has measure 1.8.,[11],1,1,T11
153,Q2,What is the length of segment BC?,1.0,Triple T12 states that BC has measure 1.0.,[12],1,1,T12
153,Q3,What is the length of segment EC?,,The perception triples do not provide information about the length of EC.,[],0,0,
153,Q4,Are lines AD and EC parallel or intersecting?,,The perception triples do not provide information about the relative positions of lines AD and EC.,[],0,0,
153,Q5,Is angle ACD a right angle?,,The perception triples do not provide information about angles.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",No,"Triple T13 states that E lies on AB, and T14 states that C lies on AB. Therefore, A, B, C, and E are collinear.","[13, 14]",2,2,"T13, T14"
157,Q1,What is the length of side AC in triangle ABC?,4,Triple T9 states that AC has a measure of 4 units.,[9],1,1,T9
157,Q2,What is the length of side BC in triangle ABC?,,"The length of BC cannot be determined from the given perception triples. The triples only provide information about the lengths of AC and the measure of angle C, and the relationships between points and segments.",[],0,0,
157,Q3,What is the measure of angle C in triangle ABC?,90_deg,Triple T8 states that angle C has a measure of 90_deg.,[8],1,1,T8
165,Q1,What is the length of side AB in the right triangle ABC?,2.0,Triple [T11] states that AB has a radius of 2.0.,[11],1,1,T11
165,Q2,What is the length of side BC in the right triangle ABC?,1,Triple [T12] states that BC has a measure of 1.,[12],1,1,T12
165,Q3,Which vertex has the right angle in triangle ABC?,C,"Triple [T10] states that ∠ACB has a measure of 90_deg, indicating that vertex C is the right angle.",[10],1,1,T10
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AB,"Since the triangle is a right triangle with vertex C being the right angle, the side opposite to angle B is AB.","[4, 11]",2,2,"T4, T11"
198,Q1,What is the length of the base of the triangle?,,The perception triples do not provide information about the length of the base of the triangle.,[],0,0,
198,Q2,What is the length of each equal side of the isosceles triangle?,13,"T1 states that the triangle is an isosceles triangle. T4 and T7 state that two sides have a measure of 13. Since it's an isosceles triangle, the two equal sides have a length of 13.","[4, 7]",2,2,"T4, T7"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,The perception triples do not provide information about the angle between the dashed line and the base.,[],0,0,
207,Q1,What is the diameter of the large circle?,5_units,Triple T4 states that the diameter of circle 103 is 5_units.,[4],1,1,T4
207,Q2,How many small circles are inscribed inside the large circle?,,The perception triples do not provide information about the number of small circles inscribed inside the large circle.,[],0,0,
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,The two small circles intersect.,Triple T7 states that circle 103 intersects with itself.,[7],1,1,T7
210,Q1,What is the length of AB?,12,Triple T13 states that AB has measure 12.,[13],1,1,T13
210,Q2,What is the length of AC?,16,Triple T14 states that AC has measure 16.,[14],1,1,T14
210,Q3,What is the length of ED?,,The length of ED cannot be determined from the given perception triples.,[],0,0,
210,Q4,Are triangles ABE and ACD similar?,,"The similarity of triangles ABE and ACD cannot be determined from the given perception triples. We only have information about segment lengths and parallel lines, not enough to determine angles or ratios of sides that would indicate similarity.",[],0,0,
211,Q1,What is the length of side MN?,3x - 4,Triple [T20] states that MN has measure 3x - 4.,[20],1,1,T20
211,Q2,What is the length of side NP?,2y + 5,Triple [T21] states that NP has measure 2y + 5.,[21],1,1,T21
211,Q3,What is the length of side RP?,,The length of side RP cannot be determined from the given perception triples.,[],0,0,
211,Q4,What is the length of side MR?,17.9,Triple [T19] states that MR has measure 17.9.,[19],1,1,T19
211,Q5,What is the measure of angle MRB?,,The measure of angle MRB cannot be determined from the given perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,,The measure of angle RNP cannot be determined from the given perception triples.,[],0,0,
223,Q1,What is the length of the hypotenuse?,5,Triple T4 states that the hypotenuse has a measure of 5.,[4],1,1,T4
223,Q2,What is the length of one of the other sides (not x)?,,"The length of 'other_side' is unknown, and we cannot determine its length from the given triples.",[],0,0,
223,Q3,Which side of triangle ABC is labeled as x?,x,Triple T2 labels the side as 'x'.,[2],1,1,T2
239,Q1,What is the length of segment MC?,,The length of MC cannot be determined from the given perception triples.,[],0,0,
239,Q2,What is the length of segment RM?,16,Triple T17 states that '4' has measure 'RM'.,[17],1,1,T17
239,Q3,What is the length of segment AT?,18,Triple T18 states that '16' has measure 'AT'.,[18],1,1,T18
239,Q4,Which point is the midpoint of segment AC?,,The midpoint of segment AC cannot be determined from the given perception triples.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,,The midpoint of segment AB cannot be determined from the given perception triples.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,,The midpoint of segment CB cannot be determined from the given perception triples.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance cannot be derived.",[],0,0,
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance cannot be derived.",[],0,0,
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance cannot be derived.",[],0,0,
243,Q4,What is the total trip distance in miles?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the total trip distance cannot be derived.",[],0,0,
257,Q1,What is the length of AB?,null,The length of AB is not directly provided in the perception triples.,[],0,0,
257,Q2,What is the length of AC?,null,The length of AC is not directly provided in the perception triples.,[],0,0,
257,Q3,What is the length of ED?,null,The length of ED is not directly provided in the perception triples.,[],0,0,
257,Q4,Are triangles ABE and ACD similar?,null,Similarity requires more information about angles or ratios of sides than is provided in the perception triples.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,true,Triangles ABE and ACD both have vertex A.,"[19, 20]",2,2,"T19, T20"
257,Q6,Are segments BE and CD parallel?,false,"The perception triples state that AB is parallel to CD and BE is parallel to CD, but do not directly state that BE and CD are parallel.","[17, 18]",2,2,"T17, T18"
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,T5 states that MNPQ is a parallelogram.,[5],1,1,T5
264,Q2,What is the relationship between opposite angles in a MNPQ?,None,"The problem does not provide information about the relationship between opposite angles in a parallelogram.  The perception triples only describe the individual points and their relationships, not the angles within the quadrilateral.",[],0,0,
264,Q3,What is the expression given for angle M in the problem?,10x,T7 states that the measure of segment LM is 10x.,[7],1,1,T7
264,Q4,What is the expression given for angle N in the problem?,None,"The problem does not provide information about the measure of angle N. The perception triples only describe the individual points and their relationships, not the angles within the quadrilateral.",[],0,0,
264,Q5,"According to the problem text, which angle is equal to angle M?",None,"The problem does not provide information about which angle is equal to angle M. The perception triples only describe the individual points and their relationships, not the angles within the quadrilateral.",[],0,0,
264,Q6,"According to the problem text, which angle is equal to angle N?",None,"The problem does not provide information about which angle is equal to angle N. The perception triples only describe the individual points and their relationships, not the angles within the quadrilateral.",[],0,0,
281,Q1,What is the length of side AB?,null,The perception triples do not provide the length of side AB. They only describe the relationships between points and segments.,[],0,0,
281,Q2,What is the length of side BC?,10,Triple T10 states that BC has a measure of 10.,[10],1,1,T10
281,Q3,What is the length of side AC?,24,Triple T9 states that AC has a measure of 24.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,90,Triple T8 states that angle C has a measure of 90_deg.,[8],1,1,T8
327,Q1,What is the bearing angle from point X to point Z in degrees?,,"The bearing angle from X to Z cannot be determined from the given perception triples. The triples only describe the relationships between points, segments, and angles, but not the bearing angle.",[],0,0,
327,Q2,What is the distance in km from point Y to point Z?,,"The distance from Y to Z cannot be determined from the given perception triples. The triples only describe the relationships between points, segments, and angles, but not the distance between points.",[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,southwest,T8 states that segment b lies on point Y. T9 states that segment d lies on point X. This implies that the path from X to Y is in the southwest direction relative to north.,"[8, 9]",2,2,"T8, T9"
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,northwest,T8 states that segment b lies on point Y. T12 states that point Z is rotated about point X. This implies that the path from Y to Z is in the northwest direction relative to the horizontal baseline.,"[8, 12]",2,2,"T8, T12"
364,Q1,What is the height of the tower above the bridge in meters?,65.9 m,"Triple T4 and T5 state that the height 'h' has a measure of 65.9_m and 65.9. Since the height is the distance from the bridge to the top of the tower, the height is 65.9 m.","[4, 5]",2,2,"T4, T5"
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,,"The perception triples do not provide information about the horizontal distance between the tower and the cable connection point. Therefore, the answer cannot be derived.",[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,The tower lies on the bridge.,Triple T8 states that the tower lies on the bridge.,[8],1,1,T8
420,Q1,What is the length of side BC in cm?,null,The perception triples do not provide the length of side BC. They only describe the properties of the trapezium and its sides.,[],0,0,
420,Q2,What is the length of the perpendicular segment from B in cm?,null,"The perception triples do not provide the length of the perpendicular segment from B. They describe the angles and the intersection of diagonals with the sides, but not the length of a perpendicular segment.",[],0,0,
420,Q3,What is the relationship between sides AB and CD?,null,The perception triples do not provide information about the relationship between sides AB and CD. They describe the geometry of the trapezium but not the lengths of its sides.,[],0,0,
432,Q1,What is the x-coordinate of the first endpoint?,-5,The x-coordinate of point A is given as -5.,[8],1,1,T8
432,Q2,What is the y-coordinate of the first endpoint?,4,The y-coordinate of point y is given as 4.,[9],1,1,T9
432,Q3,What is the x-coordinate of the second endpoint?,5,The x-coordinate of point B is given as 5.,[10],1,1,T10
432,Q4,What is the y-coordinate of the second endpoint?,,The y-coordinate of point B is not provided in the perception triples.,[],0,0,
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,null,The perception triples do not provide the coordinates of the vertices.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,null,The perception triples do not provide the coordinates of the vertices.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,null,The perception triples do not provide the coordinates of the foci.,[],0,0,
438,Q4,In which direction does the hyperbola open?,null,The perception triples do not specify the direction the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,null,The perception triples do not provide the coordinates of the foci.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,null,The perception triples do not provide the coordinates of the center.,[],0,0,
447,Q1,What is the x-coordinate of point P?,20/29,"The coordinates of point P are given as (20/29, -21/29).",[4],1,1,T4
447,Q2,What is the y-coordinate of point P?,-21/29,"The coordinates of point P are given as (20/29, -21/29).",[4],1,1,T4
447,Q3,What is the radius of the circle shown?,null,The radius of the circle is not directly provided in the perception triples. It is calculated from the center coordinates and the point P.,[],0,0,
447,Q4,Where is the vertex of angle a located?,a,The vertex of angle a is the center of the circle.,[7],1,1,T7
449,Q1,What are the coordinates of point P?,null,The perception triples do not provide the coordinates of point P.,[],0,0,
449,Q2,Is the circle a 1 unit circle?,false,"The radius of the circle is 1.5, not 1.  Triple T7 states the radius is 1.5.",[7],1,1,T7
457,Q1,What is the x-coordinate of the center of the circle?,1,Triple T6 states that the circle has center 1.,[6],1,1,T6
457,Q2,What is the y-coordinate of the center of the circle?,3,Triple T7 states that the circle has center 3.,[7],1,1,T7
457,Q3,What is the radius of the circle?,5,Triple T8 states that the circle has radius 5.,[8],1,1,T8
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,0,Point A lies on the x-axis (T10) and is the leftmost point. The x-coordinate of A is 0.,[10],1,1,T10
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,Point A lies on the x-axis (T10) and is the leftmost point. The y-coordinate of A is 0.,[10],1,1,T10
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,0,Point D lies on the x-axis (T13) and is the rightmost point. The x-coordinate of D is 0.,[13],1,1,T13
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,Point D lies on the x-axis (T13) and is the rightmost point. The y-coordinate of D is 0.,[13],1,1,T13
