problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
99,Q3,Which point on the circle is connected to both points A and C?,null,The perception triples do not provide information about which points are connected to both A and C.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,null,The perception triples do not provide information about which points are connected to both A and D.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,26.0,Triple [T9] states that ∠ADC has a measure of 26.0 degrees.,[9],1,1,T9
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",noncollinear,"Triple [T14] states that A lies on AB, and triple [T15] states that B lies on AB. Therefore, A and B are distinct points on the line segment AB, and thus noncollinear.","[14, 15]",2,2,"T14, T15"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,Triple [T16] states that C lies on the circle.,[16],1,1,T16
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",on,Triple [T17] states that D lies on the circle.,[17],1,1,T17
108,Q1,What is the radius of the circle?,5 units,Triple T3 states that OC has a measure of 5 units.,[3],1,1,T3
108,Q2,What is the distance from the top of the arch to the water surface?,,The distance from the top of the arch to the water surface cannot be determined from the given perception triples. The triples only describe the geometry of the circle and the segment AB.,[],0,0,
108,Q3,What is OC in circle?,OC,Triple T4 states that OC is the center of the circle.,[4],1,1,T4
108,Q4,What is AB in circle?,8 units,"Triple T5 states that CD has a measure of 8 units, and AB is a segment with CD as a chord. Since AB is a segment and CD is a chord, AB must be the length of the chord.",[5],1,1,T5
109,Q1,What is the measure of angle BAC in triangle ABC?,90°,Triple T5 states that ∠BAC has a measure of 90°.,[5],1,1,T5
109,Q2,What is the measure of angle α at point D?,,The measure of angle α at point D cannot be determined from the provided perception triples. The triple for angle D is missing.,[],0,0,
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,130°,Triple T4 states that α has a measure of 130°.,[4],1,1,T4
112,Q1,What is the bottom radius OB of the cone?,0.7,Triple T5 states that OB has a measure of 0.7.,[5],1,1,T5
112,Q2,What is the slant height AB of the cone?,2.5,Triple T4 states that AB has a measure of 2.5.,[4],1,1,T4
112,Q3,What is the relationship between AO and OB in cone?,,"Triple T6 has a question mark, indicating that the value of AO is unknown and cannot be determined from the given perception triples. Therefore, the relationship between AO and OB cannot be determined.",[],0,0,
114,Q1,What is the radius of sector OAB?,1.0,Triple T9 states that OA has a radius of 1.0.,[9],1,1,T9
114,Q2,What is the central angle of sector OAB in degrees?,90.0,Triple T6 states that the measure of angle AOB is 90.0 degrees.,[6],1,1,T6
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"Since OA and OB are radii of equal length (T9 and T10), and AB is a chord, there are two semicircles formed.","[9, 10]",2,2,"T9, T10"
114,Q4,What is the length of segment OA?,null,"The perception triples do not provide the length of segment OA. It is stated as a radius, but not a length.",[],0,0,
114,Q5,What is the length of segment OB?,null,"The perception triples do not provide the length of segment OB. It is stated as a radius, but not a length.",[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples T1, T2, and T3 define three points, and triple T4 defines a segment connecting two of these points.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
115,Q1,What is the central angle of the sector in degrees?,120.0,Triple T3 states that the central_angle has_measure 120.0.,[3],1,1,T3
115,Q2,What is the radius of the sector?,6.0,Triple T2 states that the radius has_measure 6.0.,[2],1,1,T2
117,Q1,What is the central angle of the sector in degrees?,120,Triple T1 states that the measure of angle AOB is 120 degrees.,[1],1,1,T1
117,Q2,What is the radius of the sector in cm?,3,Triple T4 states that the radius of AB is 3.,[4],1,1,T4
117,Q3,In which shape is the sector rolled into ?,cone,"Triple T9 states that the cone base has measure 3. Since AB is a radius of the sector, and the sector is rolled into a cone, the cone base must have the same measure as the radius.",[9],1,1,T9
119,Q1,What is the radius of the sector cardboard in cm?,10,"T7 states that the radius of point O is 10. T8 states that the radius of the circle is 24. Since the sector is based on the circle, the radius of the sector is 10.",[7],1,1,T7
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,,The question asks for the radius of the bottom surface of the conical hat. The perception triples do not provide information about the radius of the bottom surface of the cone.,[],0,0,
119,Q3,What shape is the cardboard that is used to make the conical hat?,sector,"T3 states that a sector is a shape. T4 states that the sector lies on a circle. Therefore, the shape is a sector.","[3, 4]",2,2,"T3, T4"
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The question asks for the relationship between the radius of the sector and the slant height of the cone. The perception triples do not provide information about the slant height of the cone or the relationship between the sector radius and the slant height.,[],0,0,
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T8 states that AC has measure 4.0.,[8],1,1,T8
123,Q2,What is the length of side BC in the right triangle ABC?,3.0,Triple T9 states that BC has measure 3.0.,[9],1,1,T9
123,Q3,What is the measure of angle ACB in degrees?,90_deg,Triple T7 states that ∠ACB has measure 90_deg.,[7],1,1,T7
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AC,The cone is formed by rotating segment AC about a line.  This line segment serves as the axis of rotation.,[5],1,1,T5
128,Q1,What is the central angle of the sector in degrees?,120,Triple T4 states that ∠AOB has a measure of 120_deg.,[4],1,1,T4
128,Q2,What is the radius of the sector?,null,"The question asks for the radius of the sector, but the perception triples do not provide information about the radius of the circle or sector.",[],0,0,
128,Q3,What is the length of segment OB?,null,The perception triples do not provide information about the length of segment OB.,[],0,0,
128,Q4,What is the length of segment OA?,null,The perception triples do not provide information about the length of segment OA.,[],0,0,
132,Q1,What is the height of step BC?,0.6,Triple T17 states that BC = 0.6,[17],1,1,T17
132,Q2,What is the height of step DE?,0.6,Triple T16 states that DE = 0.6,[16],1,1,T16
132,Q3,What is the distance CG?,12.0,Triple T18 states that CG = 12.0,[18],1,1,T18
132,Q4,What is the distance GE?,2.0,Triple T19 states that GE = 2.0,[19],1,1,T19
132,Q5,What is the observer's height EF?,1.6,Triple T26 states that Distance from observer to ground = 1.6,[26],1,1,T26
132,Q6,"Are points A, B, C collinear?",Yes,"Triples T10, T11, T15 state that AB, BC, and DE are segments connecting points A, B, C, and D. Since all points are defined as points, and segments connect them, they are collinear.","[10, 11, 15]",3,3,"T10, T11, T15"
133,Q1,What is the length of segment QS?,null,The length of segment QS is not directly provided in the perception triples.,[],0,0,
133,Q2,What is the length of segment ST?,120.0 m,Triple T11 states that ST has a measure of 120.0 m.,[11],1,1,T11
133,Q3,What is the length of segment QR?,80.0 m,Triple T12 states that QR has a measure of 80.0 m.,[12],1,1,T12
133,Q4,"Are points P, Q, and S collinear?",null,"The perception triples do not provide information about collinearity of points P, Q, and S.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,null,The perception triples do not provide information about the river or perpendicularity to it.,[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,null,The perception triples do not provide information about line b or its perpendicularity to line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,null,The perception triples do not provide information about the intersection of line PT and line b.,[],0,0,
133,Q8,Is angle PQR a right angle?,null,The perception triples do not provide information about the angle PQR.,[],0,0,
133,Q9,Is angle QST a right angle?,null,The perception triples do not provide information about the angle QST.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,Triple T13 states that AC has a measure of 3.0.,[13],1,1,T13
149,Q2,What is the length of segment BD?,6.0,Triple T14 states that BD has a measure of 6.0.,[14],1,1,T14
149,Q3,What is the length of segment CD?,10.0,Triple T15 states that CD has a measure of 10.0.,[15],1,1,T15
149,Q4,What is the orientation relationship between AC and CD?,collinear,"Triples T11, T12, and T15 indicate that AC, BD, and CD are segments that lie on a line.","[11, 12, 15]",3,3,"T11, T12, T15"
149,Q5,What is the orientation relationship between BD and CD?,collinear,Triples T12 and T15 indicate that BD and CD are segments that lie on a line.,"[12, 15]",2,2,"T12, T15"
149,Q6,What is the incident angle?,,"Triple T16 describes an angle, but does not provide any information about its measure or the points involved.  Triple T17 is a placeholder and cannot be answered.",[],0,0,
150,Q1,What is the length of segment AB?,2,"Triple T12 states that (AB, has_measure, 2).",[12],1,1,T12
150,Q2,What is the length of segment CE?,9,"Triple T11 states that (CE, has_measure, 9).",[11],1,1,T11
150,Q3,What is the length of segment BD?,7/3,"Triple T10 states that (BD, has_measure, 7/3).",[10],1,1,T10
150,Q4,What is the orientation relationship between BD and line AC?,perpendicular,"Triple T17 states that (BD, perpendicular_to, BC).",[17],1,1,T17
150,Q5,What is the orientation relationship between CE and line AC?,perpendicular,"Triple T18 states that (CE, perpendicular_to, AB).",[18],1,1,T18
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triples T14, T15, and T16 state that A, B, and C all lie on the line AB.","[14, 15, 16]",3,3,"T14, T15, T16"
151,Q1,What is the horizontal distance from the student to the reflection point?,null,The perception triples do not provide information about the horizontal distance between the student and the reflection point.,[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,null,The perception triples do not provide information about the horizontal distance between the student and the tree.,[],0,0,
151,Q3,What is the height of the student?,1.7,Triple T13 states that the height of the student is 1.7 units.,[13],1,1,T13
152,Q1,What is the distance from point B to point C?,1.6,Triple T7 states that the distance from B to C is 1.6.,[7],1,1,T7
152,Q2,What is the distance from point D to the wall?,1.4,Triple T8 states that the distance from D to the wall is 1.4.,[8],1,1,T8
152,Q3,What is the length of segment BD?,0.5,Triple T9 states that the length of BD is 0.5.,[9],1,1,T9
153,Q1,What is the length of segment DE?,1.8,Triple T8 states that DE has a measure of 1.8.,[8],1,1,T8
153,Q2,What is the length of segment BC?,1.0,Triple T9 states that BC has a measure of 1.0.,[9],1,1,T9
153,Q3,What is the length of segment EC?,1.2,Triple T10 states that EC has a measure of 1.2.,[10],1,1,T10
153,Q4,Are lines AD and EC parallel or intersecting?,,"The perception triples do not provide information about the relative positions of lines AD and EC, making it impossible to determine if they are parallel or intersecting.",[],0,0,
153,Q5,Is angle ACD a right angle?,,"The perception triples do not provide information about the angles in the figure, so it is impossible to determine if angle ACD is a right angle.",[],0,0,
153,Q6,"Are points D, E, and C collinear?",Yes,"Triples T4 and T5 state that D and E lie on segment DE. Triples T7 states that C lies on segment BC. Since DE is a segment and D and E are on it, and C is on BC, it implies that D, E, and C are collinear.","[4, 5, 7]",3,3,"T4, T5, T7"
157,Q1,What is the length of side AC in triangle ABC?,4,Triple T9 states that AC has a measure of 4 units.,[9],1,1,T9
157,Q2,What is the length of side BC in triangle ABC?,3,Triple T10 states that BC has a measure of 3 units.,[10],1,1,T10
157,Q3,What is the measure of angle C in triangle ABC?,90_deg,Triple T8 states that ∠C has a measure of 90_deg.,[8],1,1,T8
165,Q1,What is the length of side AB in the right triangle ABC?,2.0,Triple T8 states that AB has measure 2.0.,[8],1,1,T8
165,Q2,What is the length of side BC in the right triangle ABC?,1.0,Triple T9 states that BC has measure 1.0.,[9],1,1,T9
165,Q3,Which vertex has the right angle in triangle ABC?,C,"Triple T7 states that angle C has measure 90_deg, indicating that vertex C is the right angle.",[7],1,1,T7
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AB,The problem describes a right triangle ABC.  We know AB and BC are sides.  The side opposite to angle B is AB.,"[4, 8]",2,2,"T4, T8"
198,Q1,What is the length of the base of the triangle?,10,T5 states that the base has a measure of 10.,[5],1,1,T5
198,Q2,What is the length of each equal side of the isosceles triangle?,,The perception triples do not provide information about the length of the equal sides of the triangle.,[],0,0,
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,The perception triples do not provide information about the angle between the side and the base.,[],0,0,
207,Q1,What is the diameter of the large circle?,20,"Triple T7 states that diameter_of(O, 20).",[7],1,1,T7
207,Q2,How many small circles are inscribed inside the large circle?,,The number of small circles inscribed inside the large circle cannot be determined from the given perception triples.,[],0,0,
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,,The spatial arrangement of the two small circles relative to each other cannot be determined from the given perception triples.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T12 states that AB has a measure of 12.,[12],1,1,T12
210,Q2,What is the length of AC?,16,Triple T13 states that AC has a measure of 16.,[13],1,1,T13
210,Q3,What is the length of ED?,5,Triple T14 states that ED has a measure of 5.,[14],1,1,T14
210,Q4,Are triangles ABE and ACD similar?,,"The similarity of triangles ABE and ACD cannot be determined from the given perception triples.  We only have information about the lengths of the sides and angles, but not enough to establish proportionality between corresponding sides.",[],0,0,
211,Q1,What is the length of side MN?,3x-4,Triple T21 states that MN has measure 3x-4.,[21],1,1,T21
211,Q2,What is the length of side NP?,2y+5,Triple T22 states that NP has measure 2y+5.,[22],1,1,T22
211,Q3,What is the length of side RP?,20,Triple T23 states that RP has measure 20.,[23],1,1,T23
211,Q4,What is the length of side MR?,17.9,Triple T24 states that MR has measure 17.9.,[24],1,1,T24
211,Q5,What is the measure of angle MRB?,,The angle MRB is not defined in the perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,33°,Triple T25 states that ∠RNP has measure 33°.,[25],1,1,T25
223,Q1,What is the length of the hypotenuse?,5,Triple T5 states that 5 is a hypotenuse.,[5],1,1,T5
223,Q2,What is the length of one of the other sides (not x)?,3√2,"Triple T7 states that 3√2 is a side.  Triple T6 states that x is a side. Since the hypotenuse is 5 and one side is 3√2, the other side must be 3√2.","[7, 6]",2,2,"T6, T7"
223,Q3,Which side of triangle ABC is labeled as x?,x,Triple T3 states that x is a segment.,[3],1,1,T3
239,Q1,What is the length of segment MC?,7,Triple T22 states that MC has a measure of 7.,[22],1,1,T22
239,Q2,What is the length of segment RM?,4,Triple T23 states that RM has a measure of 4.,[23],1,1,T23
239,Q3,What is the length of segment AT?,16,Triple T24 states that AT has a measure of 16.,[24],1,1,T24
239,Q4,Which point is the midpoint of segment AC?,,"The problem requires finding the midpoint of segment AC, but the perception triples do not provide information about the location or properties of points or segments beyond their basic geometric definitions.",[],0,0,
239,Q5,Which point is the midpoint of segment AB?,,"The problem requires finding the midpoint of segment AB, but the perception triples do not provide information about the location or properties of points or segments beyond their basic geometric definitions.",[],0,0,
239,Q6,Which point is the midpoint of segment CB?,,"The problem requires finding the midpoint of segment CB, but the perception triples do not provide information about the location or properties of points or segments beyond their basic geometric definitions.",[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,Triple [T15] states that 110x + 53 is the distance from Phoenix.,[15],1,1,T15
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91,Triple [T16] states that 150x + 91 is the distance from Atlanta.,[16],1,1,T16
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,73.8x,Triple [T17] states that 73.8x is the distance from Des Moines.,[17],1,1,T17
243,Q4,What is the total trip distance in miles?,3482,Triple [T19] states that 110x + 53 + 150x + 91 + 73.8x equals 3482.,[19],1,1,T19
257,Q1,What is the length of AB?,12,Triple T12 states that AB has a measure of 12.,[12],1,1,T12
257,Q2,What is the length of AC?,16,Triple T11 states that AC has a measure of 16.,[11],1,1,T11
257,Q3,What is the length of ED?,5,Triple T13 states that ED has a measure of 5.,[13],1,1,T13
257,Q4,Are triangles ABE and ACD similar?,yes,Triple T19 states that ABE is similar to ACD.,[19],1,1,T19
257,Q5,Do triangles ABE and ACD share vertex A?,yes,"Triples T20, T21, T22, and T23 state that A connects B, E, C, and D respectively.","[20, 21, 22, 23]",4,4,"T20, T21, T22, T23"
257,Q6,Are segments BE and CD parallel?,yes,Triple T16 states that BE is parallel to CD.,[16],1,1,T16
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,T5 states that MNPQ is a parallelogram.,[5],1,1,T5
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are equal,"Since MNPQ is a parallelogram (T5), opposite angles are equal.",[5],1,1,T5
264,Q3,What is the expression given for angle M in the problem?,10x,T6 states that ∠M has measure 10x.,[6],1,1,T6
264,Q4,What is the expression given for angle N in the problem?,20x,T7 states that ∠N has measure 20x.,[7],1,1,T7
264,Q5,"According to the problem text, which angle is equal to angle M?",null,The problem does not state which angle is equal to angle M. It only states that MNPQ is a parallelogram.,[],0,0,
264,Q6,"According to the problem text, which angle is equal to angle N?",null,The problem does not state which angle is equal to angle N. It only states that MNPQ is a parallelogram.,[],0,0,
281,Q1,What is the length of side AB?,26,Triple T10 states that AB has measure 26.,[10],1,1,T10
281,Q2,What is the length of side BC?,10,Triple T11 states that BC has measure 10.,[11],1,1,T11
281,Q3,What is the length of side AC?,24,Triple T9 states that AC has measure 24.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,90,Triple T8 states that angle C has measure 90_deg.,[8],1,1,T8
327,Q1,What is the bearing angle from point X to point Z in degrees?,335,Triple T6 states that ∠ZXY has a measure of 335 degrees.,[6],1,1,T6
327,Q2,What is the distance in km from point Y to point Z?,,The perception triples do not provide information about the distance between points Y and Z.,[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,,The perception triples do not provide information about the orientation of the path from X to Y relative to north.,[],0,0,
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,,The perception triples do not provide information about the orientation of the path from Y to Z relative to the horizontal baseline.,[],0,0,
348,Q1,What is the altitude of the helicopter in meters?,198m,Triple T5 states that Altitude has a measure of 198m.,[5],1,1,T5
348,Q2,What is the angle of depression from the helicopter to the landing pad in degrees?,44_deg,Triple T3 states that Angle of depression has a measure of 44_deg.,[3],1,1,T3
364,Q1,What is the height of the tower above the bridge in meters?,null,"The triple T8 states that 'h' is equal to a question mark, and we cannot determine the value of 'h' from the provided perception triples.",[],0,0,
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,null,The perception triples do not provide information about the horizontal distance between the tower and the cable connection point.,[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,The tower lies on the bridge.,Triple T6 states that 'tower' lies_on 'bridge'.,[6],1,1,T6
365,Q1,What is the height of the plane above the ground in meters?,10369,Triple T6 states that the plane has a measure of 10369_m.,[6],1,1,T6
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,,The perception triples do not provide information about the horizontal distance between the plane and the airport runway.,[],0,0,
420,Q1,What is the length of side BC in cm?,10,Triple T15 states that BC has a measure of 10_units.,[15],1,1,T15
420,Q2,What is the length of the perpendicular segment from B in cm?,,The perception triples do not provide information about the length of a perpendicular segment from B.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,trapezium,Triple T18 states that AB□CD is a trapezium.,[18],1,1,T18
432,Q1,What is the x-coordinate of the first endpoint?,-3,"Triple T4 states that (-3, 4) lies on segment AB.",[4],1,1,T4
432,Q2,What is the y-coordinate of the first endpoint?,4,"Triple T4 states that (-3, 4) lies on segment AB.",[4],1,1,T4
432,Q3,What is the x-coordinate of the second endpoint?,5,"Triple T5 states that (5, 2) lies on segment AB.",[5],1,1,T5
432,Q4,What is the y-coordinate of the second endpoint?,2,"Triple T5 states that (5, 2) lies on segment AB.",[5],1,1,T5
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,,The coordinates of the vertices are not provided in the perception triples.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,,The coordinates of the vertices are not provided in the perception triples.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,,The coordinates of the foci are not provided in the perception triples.,[],0,0,
438,Q4,In which direction does the hyperbola open?,,The direction the hyperbola opens is not provided in the perception triples.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,,The coordinates of the foci are not provided in the perception triples.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,AB,Triple [T5] states that the 'Center' lies on 'AB'.,[5],1,1,T5
447,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P cannot be determined from the perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The y coordinate of point P cannot be determined from the perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,1,The perception triple [T1] states that 'P' lies on the 'unit_circle'. A unit circle has a radius of 1.,[1],1,1,T1
447,Q4,Where is the vertex of angle a located?,center of the unit circle,"The perception triple [T1] states that 'P' lies on the 'unit_circle', and 'P' is a 'point'. The center of the unit circle is the point 'P'.","[1, 3]",2,2,"T1, T3"
457,Q1,What is the x-coordinate of the center of the circle?,null,"The perception triples do not provide the x or y coordinates of the center of the circle. The triple T6 states that O is the center of the Circle, but does not provide coordinates.",[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,null,"The perception triples do not provide the x or y coordinates of the center of the circle. The triple T6 states that O is the center of the Circle, but does not provide coordinates.",[],0,0,
457,Q3,What is the radius of the circle?,6,"The triple T8 states that AB has measure 6, and T7 states that AB is the radius of the circle. Therefore, the radius is 6.","[7, 8]",2,2,"T7, T8"
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?, -10,"Triple T2 states that x lies on -10, which is the leftmost point on the semicircle.",[2],1,1,T2
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?, -10,"Triple T2 states that x lies on -10, which is the leftmost point on the semicircle.",[2],1,1,T2
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?, 10,"Triple T1 states that y lies on 10, which is the rightmost point on the semicircle.",[1],1,1,T1
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?, 10,"Triple T1 states that y lies on 10, which is the rightmost point on the semicircle.",[1],1,1,T1
