problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91 miles,"The perception triple [T6] (Atlanta, connects, Phoenix) indicates a connection between Atlanta and Phoenix. Similar to Q1, we look for an expression that could represent this distance. [T8] provides '150x + 91 miles' as a measure for the trip, which seems relevant given [T11] confirming it as a side of the triangle.","[8, 6, 11]",3,3,"T6, T8, T11"
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,73.8x miles,"The perception triple [T5] (Des Moines, connects, Atlanta) shows a connection between Des Moines and Atlanta. [T9] provides '73.8x miles' as a measure, which directly corresponds to a side of the triangle, likely the side connecting Atlanta and Des Moines.","[9, 5]",2,2,"T5, T9"
243,Q4,What is the total trip distance in miles?,,The total trip distance cannot be directly derived from the given perception triples as there is no clear indication of how the individual distances add up or relate to each other in terms of a total trip distance. The measures given are expressions rather than singular values that could be summed.,[],0,0,
257,Q1,What is the length of AB?,12,The length of AB is directly given by triple T15.,[15],1,1,T15
257,Q2,What is the length of AC?,16,The length of AC is directly given by triple T14.,[14],1,1,T14
257,Q3,What is the length of ED?,5,The length of ED is directly given by triple T16.,[16],1,1,T16
257,Q4,Are triangles ABE and ACD similar?,True,Triangles ABE and ACD are similar as stated by triple T17.,[17],1,1,T17
257,Q5,Do triangles ABE and ACD share vertex A?,True,A is a shared vertex of triangles ABE and ACD as stated by triple T18.,[18],1,1,T18
257,Q6,Are segments BE and CD parallel?,True,Segments BE and CD are parallel as stated by triple T12.,[12],1,1,T12
264,Q1,What is the shape of quadrilateral MNPQ?,parallelogram,"The perception triple [T9] states that (MNPQ, is_a, parallelogram).",[9],1,1,T9
264,Q2,What is the relationship between opposite angles in a MNPQ?,equal,"In a parallelogram, opposite angles are equal. This is a property of parallelograms.",[],0,0,
264,Q3,What is the expression given for angle M in the problem?,,There is no direct expression given for angle M in the problem.,[],0,0,
264,Q4,What is the expression given for angle N in the problem?,20x,"The perception triple [T14] states that (∠N, has_measure, 20x).",[14],1,1,T14
264,Q5,"According to the problem text, which angle is equal to angle M?",LP,"The perception triple [T13] states that (LM, is_a, LP).",[13],1,1,T13
264,Q6,"According to the problem text, which angle is equal to angle N?",∠Q,"The perception triple [T17] states that (2∠N, is_a, ∠Q).",[17],1,1,T17
365,Q1,What is the height of the plane above the ground in meters?,,"The perception triples do not provide any information about the height of the plane above the ground. Triple [T8] suggests a relationship between the plane and an unknown location, but does not specify height.",[],0,0,
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,,"The perception triples do not provide any direct information about the horizontal distance from the plane to the airport runway. While [T4] and [T5] give measures of the plane and the runway, they do not provide a direct distance between the two.",[],0,0,
420,Q1,What is the length of side BC in cm?,,The length of side BC cannot be derived from the given perception triples. There is no information provided about point C and its relationship to points B or any other segment.,[],0,0,
420,Q2,What is the length of the perpendicular segment from B in cm?,10,The length of the perpendicular segment from point B to segment CD is the same as the length of segment CD because AB is perpendicular to CD. The length of CD is given as 10 cm.,"[2, 4, 5]",3,3,"T2, T4, T5"
420,Q3,What is the relationship between sides AB and CD?,perpendicular,Segments AB and CD are perpendicular to each other as directly stated in the perception triples.,[5],1,1,T5
432,Q1,What is the x-coordinate of the first endpoint?,,"The perception triples do not provide specific x or y coordinates for points A or B. They only mention that A and B are points and provide measures, but these measures are not identified as coordinates.",[],0,0,
432,Q2,What is the y-coordinate of the first endpoint?,,"The perception triples do not provide specific x or y coordinates for points A or B. They only mention that A and B are points and provide measures, but these measures are not identified as coordinates.",[],0,0,
432,Q3,What is the x-coordinate of the second endpoint?,,"The perception triples do not provide specific x or y coordinates for points A or B. They only mention that A and B are points and provide measures, but these measures are not identified as coordinates.",[],0,0,
432,Q4,What is the y-coordinate of the second endpoint?,,"The perception triples do not provide specific x or y coordinates for points A or B. They only mention that A and B are points and provide measures, but these measures are not identified as coordinates.",[],0,0,
441,Q1,What is the x-coordinate of point P?,\frac{3}{5},The x-coordinate of point P is directly given by the perception triples.,"[12, 14, 15, 16]",4,4,"T12, T14, T15, T16"
441,Q2,What is the y-coordinate of point P?,,The y-coordinate of point P cannot be determined from the given perception triples.,[],0,0,
441,Q3,What is the radius of the unit circle shown?,1,The radius of the unit circle is given as 1 unit in the perception triples.,"[10, 11]",2,2,"T10, T11"
447,Q1,What is the x-coordinate of point P?,\frac{20}{29},The x-coordinate of point P is given by the measure of P_x.,[6],1,1,T6
447,Q2,What is the y-coordinate of point P?,-\frac{21}{29},The y-coordinate of point P is given by the measure of P_y.,[7],1,1,T7
447,Q3,What is the radius of the circle shown?,\sqrt{(\frac{20}{29})^2 + (-\frac{21}{29})^2},The radius of the circle can be calculated using the distance formula with the coordinates of point P.,"[6, 7]",2,2,"T6, T7"
447,Q4,Where is the vertex of angle a located?,,The location of the vertex of angle a is not directly provided by the perception triples.,[],0,0,
449,Q1,What are the coordinates of point P?,,"The perception triples do not provide specific coordinates for point P, only that it lies on the circle and the circle has a radius of 1 unit. However, without a reference point or axis, the exact coordinates of P cannot be determined.",[],0,0,
449,Q2,Is the circle a 1 unit circle?,True,The circle is a 1 unit circle because its radius is given as 1 unit.,[8],1,1,T8
457,Q1,What is the x-coordinate of the center of the circle?,,"The perception triples do not provide specific coordinates for the center of the circle. They only establish the relationship between the center and the circle, and that the center is a point.",[],0,0,
457,Q2,What is the y-coordinate of the center of the circle?,,"The perception triples do not provide specific coordinates for the center of the circle. They only establish the relationship between the center and the circle, and that the center is a point.",[],0,0,
457,Q3,What is the radius of the circle?,,"The perception triples do not provide information about the radius of the circle. They only establish the type of the center and the circle, and the relationship between them.",[],0,0,
