problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
99,Q5,What is the measure in degrees of angle ADC?,null,The perception triples do not provide information about the measure of angle ADC.,[],0,0,
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",noncollinear,"Triple T1 and T2 define two points, and T5 defines a segment AB connecting them.  Triple T7 defines an angle ∠AOB.  Since A and B are distinct points, they cannot be collinear.","[1, 2, 7]",3,3,"T1, T2, T7"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,"Triple T9 states that CD is a chord, implying it lies on the circumference of the circle.",[9],1,1,T9
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",null,The perception triples do not provide information about whether point D lies on the circle's circumference.,[],0,0,
108,Q1,What is the radius of the circle?,,The radius of the circle cannot be determined from the given perception triples.,[],0,0,
108,Q2,What is the distance from the top of the arch to the water surface?,,The distance from the top of the arch to the water surface cannot be determined from the given perception triples.,[],0,0,
108,Q3,What is OC in circle?,null,The location of point C cannot be determined from the given perception triples.,[],0,0,
108,Q4,What is AB in circle?,5,Triple T9 states that AB has measure 5.,"[7, 9]",2,2,"T7, T9"
109,Q1,What is the measure of angle BAC in triangle ABC?,null,"The perception triples do not provide information about the angles of triangle ABC or their measures. Therefore, the measure of angle BAC cannot be determined.",[],0,0,
109,Q2,What is the measure of angle α at point D?,130_deg,Triple T7 states that angle ADB has a measure of 130 degrees.,[7],1,1,T7
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,null,"The perception triples do not provide information about the angles of triangle ADE or their measures. Therefore, the marked angle measure at vertex A cannot be determined.",[],0,0,
114,Q1,What is the radius of sector OAB?,1.0,Triple [T9] states that OA is a radius of 1.0 and triple [T10] states that OB is a radius of 1.0.,[9],1,1,T9
114,Q2,What is the central angle of sector OAB in degrees?,90_deg,Triple [T11] states that ∠AOB has a measure of 90_deg.,[11],1,1,T11
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,1,"Since OA and OB are radii of the same circle and the angle between them is 90 degrees, the sector OAB is one-quarter of a circle. Therefore, there is one semicircular region.","[9, 10, 11]",3,3,"T9, T10, T11"
114,Q4,What is the length of segment OA?,null,"The length of segment OA is given as a radius in triple [T9], but the question asks for the length of the segment, not the radius. The perception triples do not provide the length of OA.",[],0,0,
114,Q5,What is the length of segment OB?,null,"The length of segment OB is given as a radius in triple [T10], but the question asks for the length of the segment, not the radius. The perception triples do not provide the length of OB.",[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples [T1], [T2], and [T3] define three points, and triples [T4], [T5], and [T6] define three segments connecting them. These form a triangle.","[1, 2, 3, 4, 5, 6]",6,6,"T1, T2, T3, T4, T5, T6"
117,Q1,What is the central angle of the sector in degrees?,120,Triple T2 states that the sector has a measure of 120 degrees.,[2],1,1,T2
117,Q2,What is the radius of the sector in cm?,,The perception triples do not provide information about the radius of the sector.,[],0,0,
117,Q3,In which shape is the sector rolled into ?,cone,Triple T4 states that the sector intersects the cone.,[4],1,1,T4
119,Q1,What is the radius of the sector cardboard in cm?,10,"T6 states that AB has a measure of 10 units, and T5 states that O is the radius of AB.","[5, 6]",2,2,"T5, T6"
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,null,The perception triples do not provide information about the radius of the bottom surface of the conical hat.,[],0,0,
119,Q3,What shape is the cardboard that is used to make the conical hat?,sector,"T1 describes a point, T2 describes a segment, and T3 describes an angle. These are the components of a sector.","[1, 2, 3]",3,3,"T1, T2, T3"
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,null,The perception triples do not provide information about the relationship between the radius of the sector and the slant height of the cone.,[],0,0,
120,Q1,What is the length of the generatrix of the cone?,null,The perception triples do not provide information about the generatrix of the cone.,[],0,0,
120,Q2,What is the length of the height line of the cone?,null,The perception triples do not provide information about the height of the cone.,[],0,0,
120,Q3,What is the shape of the base of the cone?,point,T1 states that 'A' is a point.,[1],1,1,T1
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T9 states that AC has measure 4.0.,[9],1,1,T9
123,Q2,What is the length of side BC in the right triangle ABC?,3,Triple T8 states that BC has measure 3.,[8],1,1,T8
123,Q3,What is the measure of angle ACB in degrees?,90_deg,Triple T7 states that ∠ACB has measure 90_deg.,[7],1,1,T7
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,null,The perception triples do not provide information about the axis of rotation for forming a cone.,[],0,0,
128,Q1,What is the central angle of the sector in degrees?,120.0,Triple T6 states that ∠AOB has a measure of 120.0_deg.,[6],1,1,T6
128,Q2,What is the radius of the sector?,,Triple T8 is a placeholder and cannot be used to answer this question.,[],0,0,
128,Q3,What is the length of segment OB?,,Triple T2 is a placeholder and cannot be used to answer this question.,[],0,0,
128,Q4,What is the length of segment OA?,,Triple T2 is a placeholder and cannot be used to answer this question.,[],0,0,
132,Q1,What is the height of step BC?,0.6,Triple T15 states that BC has measure 0.6.,[15],1,1,T15
132,Q2,What is the height of step DE?,,The information about DE is insufficient to determine its height. We only know its measure.,[],0,0,
132,Q3,What is the distance CG?,,The perception triples do not provide information about the distance CG.,[],0,0,
132,Q4,What is the distance GE?,2,Triple T16 states that DE has measure 2.,[16],1,1,T16
132,Q5,What is the observer's height EF?,,The perception triples do not provide information about the observer's height EF.,[],0,0,
132,Q6,"Are points A, B, C collinear?",Yes,"Triple T9 states that A is collinear with B, and triple T10 states that B is collinear with C. Therefore, A, B, and C are collinear.","[9, 10]",2,2,"T9, T10"
133,Q1,What is the length of segment QS?,60.0,Triple T9 states that QS has a measure of 60.0.,[9],1,1,T9
133,Q2,What is the length of segment ST?,,The length of segment ST cannot be determined from the provided perception triples.,[],0,0,
133,Q3,What is the length of segment QR?,80.0,Triple T10 states that QR has a measure of 80.0.,[10],1,1,T10
133,Q4,"Are points P, Q, and S collinear?",,"The collinearity of points P, Q, and S cannot be determined from the provided perception triples.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,,"The question asks about the river, but the perception triples do not provide information about a river or its relation to the segments.",[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,,"The question refers to a line 'b' which is not defined in the perception triples. Therefore, the perpendicularity cannot be determined.",[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,,The intersection of lines PT and 'b' cannot be determined from the provided perception triples. The line 'b' is not defined.,[],0,0,
133,Q8,Is angle PQR a right angle?,,"The question asks about a right angle (angle PQR), but the perception triples do not provide information about angles or their relationships.",[],0,0,
133,Q9,Is angle QST a right angle?,,"The question asks about a right angle (angle QST), but the perception triples do not provide information about angles or their relationships.",[],0,0,
149,Q1,What is the length of segment AC?,3_units,Triple T14 states that AC has a measure of 3_units.,[14],1,1,T14
149,Q2,What is the length of segment BD?,,The length of BD cannot be determined from the given perception triples.,[],0,0,
149,Q3,What is the length of segment CD?,10_units,Triple T13 states that CD has a measure of 10_units.,[13],1,1,T13
149,Q4,What is the orientation relationship between AC and CD?,intersect,Triple T11 states that CD intersects AC.,[11],1,1,T11
149,Q5,What is the orientation relationship between BD and CD?,intersect,Triple T12 states that CD intersects BD.,[12],1,1,T12
149,Q6,What is the incident angle?,30_deg,Triple T10 states that ∠ACE has a measure of 30_deg.,[10],1,1,T10
150,Q1,What is the length of segment AB?,null,The perception triples do not provide the length of segment AB.,[],0,0,
150,Q2,What is the length of segment CE?,null,The perception triples do not provide the length of segment CE.,[],0,0,
150,Q3,What is the length of segment BD?,7/3,Triple T10 states that BD has measure 7/3.,[10],1,1,T10
150,Q4,What is the orientation relationship between BD and line AC?,intersect,Triple T8 states that BD intersects BC.,[8],1,1,T8
150,Q5,What is the orientation relationship between CE and line AC?,null,The perception triples do not provide the length of segment CE or any information about its relationship to line AC.,[],0,0,
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triples T1, T2, and T3 describe three points, and T7 describes a right angle between segments AB and BC. This suggests that A, B, and C are collinear.","[1, 2, 3, 7]",4,4,"T1, T2, T3, T7"
151,Q1,What is the horizontal distance from the student to the reflection point?,,The perception triples do not provide information about reflection points or horizontal distances.,[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,5 units,"T7 states that AB has a measure of 5 units, and T9 states that the tree is distance_from AB. Therefore, the total horizontal distance from the student to the tree is 5 units.","[7, 9]",2,2,"T7, T9"
151,Q3,What is the height of the student?,1.7,T10 states that the student's height is 1.7.,[10],1,1,T10
152,Q1,What is the distance from point B to point C?,null,The perception triples do not provide information about the distance between points B and C.,[],0,0,
152,Q2,What is the distance from point D to the wall?,null,The perception triples do not provide information about the distance from point D to the wall.,[],0,0,
152,Q3,What is the length of segment BD?,null,The perception triples do not provide information about the length of segment BD.,[],0,0,
153,Q1,What is the length of segment DE?,null,The perception triples do not provide the length of segment DE. They only state that E intersects the ground.,[],0,0,
153,Q2,What is the length of segment BC?,1.0,Triple T6 states that BC has a measure of 1.0.,[6],1,1,T6
153,Q3,What is the length of segment EC?,null,The perception triples do not provide the length of segment EC. They only state that E intersects the ground.,[],0,0,
153,Q4,Are lines AD and EC parallel or intersecting?,intersecting,"Triples T1, T2, T3, and T4 all state that the corresponding points intersect the ground. Since all points intersect the ground, they are all intersecting.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
153,Q5,Is angle ACD a right angle?,null,The perception triples do not provide information about angles. They only describe intersections with the ground.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",null,The perception triples do not provide information about collinearity. They only describe intersections with the ground.,[],0,0,
157,Q1,What is the length of side AC in triangle ABC?,4.0,Triple T10 states that AC has measure 4.0.,[10],1,1,T10
157,Q2,What is the length of side BC in triangle ABC?,3.0,Triple T11 states that BC has measure 3.0.,[11],1,1,T11
157,Q3,What is the measure of angle C in triangle ABC?,null,The perception triples do not provide the measure of angle C.  They only provide the measures of sides AC and BC and the measure of angle BAC.,[],0,0,
165,Q1,What is the length of side AB in the right triangle ABC?,2_units,Triple T7 states that AB has a measure of 2_units.,[7],1,1,T7
165,Q2,What is the length of side BC in the right triangle ABC?,,The perception triples do not provide information about the length of side BC.,[],0,0,
165,Q3,Which vertex has the right angle in triangle ABC?,C,"Triple T6 states that ∠ACB has a measure of 90_deg, indicating that vertex C is the right angle.",[6],1,1,T6
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AC,The perception triples do not provide information about which side is opposite to angle B.,[],0,0,
198,Q1,What is the length of the base of the triangle?,13,Triple T3 states that 13 has measure as side_length.,[3],1,1,T3
198,Q2,What is the length of each equal side of the isosceles triangle?,null,The perception triples do not provide information about the length of the equal sides of the isosceles triangle.,[],0,0,
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,null,The perception triples do not provide information about the angle between the dashed line and the base.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T12 states that AB has a measure of 12.,[12],1,1,T12
210,Q2,What is the length of AC?,16,Triple T13 states that AC has a measure of 16.,[13],1,1,T13
210,Q3,What is the length of ED?,,"The length of ED cannot be determined from the given perception triples. The triples only define the relationships between points and segments, not the distances between them.",[],0,0,
210,Q4,Are triangles ABE and ACD similar?,,"The similarity of triangles ABE and ACD cannot be determined from the given perception triples. The triples only define the relationships between points and segments, not the angles or side ratios of the triangles.",[],0,0,
211,Q1,What is the length of side MN?,,The length of MN cannot be determined from the given perception triples.,[],0,0,
211,Q2,What is the length of side NP?,5,Triple T9 states that NP has a measure of 5.,[9],1,1,T9
211,Q3,What is the length of side RP?,,The length of RP cannot be determined from the given perception triples.,[],0,0,
211,Q4,What is the length of side MR?,17.9,Triple T10 states that MR has a measure of 17.9.,[10],1,1,T10
211,Q5,What is the measure of angle MRB?,,The measure of angle MRB cannot be determined from the given perception triples.,[],0,0,
211,Q6,What is the measure of angle RNP?,5,Triple T3 states that ∠RNP has a measure of 5.,[3],1,1,T3
223,Q1,What is the length of the hypotenuse?,,The perception triples do not provide information about the hypotenuse or the lengths of the sides of the triangle.,[],0,0,
223,Q2,What is the length of one of the other sides (not x)?,,The perception triples do not provide information about the length of any side other than AB and AC.,[],0,0,
223,Q3,Which side of triangle ABC is labeled as x?,AC,Triple T8 states that AC has measure x.,[8],1,1,T8
239,Q1,What is the length of segment MC?,null,The perception triples do not provide information about the length of segment MC.,[],0,0,
239,Q2,What is the length of segment RM?,4,Triple T14 states that RM has a measure of 4.,[14],1,1,T14
239,Q3,What is the length of segment AT?,16,Triple T15 states that AT has a measure of 16.,[15],1,1,T15
239,Q4,Which point is the midpoint of segment AC?,null,The perception triples do not provide information about the midpoint of segment AC.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,null,The perception triples do not provide information about the midpoint of segment AB.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,null,The perception triples do not provide information about the midpoint of segment CB.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,,The perception triples do not provide information about the distance from Des Moines to Phoenix.,[],0,0,
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,110_miles,"The perception triple [T1] states that Phoenix intersects Atlanta, and the distance between them is 110_miles.",[1],1,1,T1
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,,The perception triples do not provide information about the distance from Atlanta to Des Moines.,[],0,0,
243,Q4,What is the total trip distance in miles?,110_miles + 150_miles + 91_miles + 73.8_miles,"The perception triples provide the distances between Phoenix and Atlanta (110_miles), Phoenix and Atlanta (150_miles), Phoenix and Atlanta (91_miles), and Phoenix and Atlanta (73.8_miles).  The total trip distance is the sum of these distances.","[1, 3, 4]",3,3,"T1, T3, T4"
257,Q1,What is the length of AB?,,"The perception triples only describe the types of geometric objects (points, segments) and their relationships, not their lengths. Therefore, the length of AB cannot be determined.",[],0,0,
257,Q2,What is the length of AC?,,"The perception triples only describe the types of geometric objects (points, segments) and their relationships, not their lengths. Therefore, the length of AC cannot be determined.",[],0,0,
257,Q3,What is the length of ED?,,"The perception triples only describe the types of geometric objects (points, segments) and their relationships, not their lengths. Therefore, the length of ED cannot be determined.",[],0,0,
257,Q4,Are triangles ABE and ACD similar?,,"The perception triples do not provide information about the angles or ratios of sides needed to determine if triangles ABE and ACD are similar. Therefore, the similarity cannot be determined.",[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,"Triples [T1] and [T2] identify points A and B. Triples [T3] and [T4] identify points A and C. Therefore, both triangles ABE and ACD share vertex A.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
257,Q6,Are segments BE and CD parallel?,,"The perception triples only describe the types of geometric objects (points, segments) and their relationships, not whether segments BE and CD are parallel. Therefore, the parallelism cannot be determined.",[],0,0,
264,Q1,What is the shape of quadrilateral MNPQ?,quadrilateral,"The perception triples state that M, N, P, and Q are all points.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
264,Q2,What is the relationship between opposite angles in a MNPQ?,null,The perception triples do not provide information about the relationship between opposite angles in a quadrilateral.,[],0,0,
264,Q3,What is the expression given for angle M in the problem?,null,The perception triples do not provide an expression for angle M.,[],0,0,
264,Q4,What is the expression given for angle N in the problem?,null,The perception triples do not provide an expression for angle N.,[],0,0,
264,Q5,"According to the problem text, which angle is equal to angle M?",null,The perception triples do not provide information about which angle is equal to angle M.,[],0,0,
264,Q6,"According to the problem text, which angle is equal to angle N?",null,The perception triples do not provide information about which angle is equal to angle N.,[],0,0,
281,Q1,What is the length of side AB?,null,The perception triples do not provide the length of side AB.,[],0,0,
281,Q2,What is the length of side BC?,10,Triple T9 states that BC has measure 10.,[9],1,1,T9
281,Q3,What is the length of side AC?,24,Triple T8 states that AC has measure 24.,[8],1,1,T8
281,Q4,What is the measure of angle C in degrees?,null,The perception triples do not provide the measure of angle C.,[],0,0,
327,Q1,What is the bearing angle from point X to point Z in degrees?,,"The bearing angle from X to Z cannot be determined from the given perception triples. The triples only describe the locations of points and segments, and do not provide information about angles or bearings.",[],0,0,
327,Q2,What is the distance in km from point Y to point Z?,,"The distance between points Y and Z cannot be determined from the given perception triples. The triples only describe the locations of points and segments, and do not provide distance information.",[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,South,"The path from X to Y is described by segment AB. Since AB lies on XY, and the orientation of XY is not specified, we can assume that the path from X to Y is South relative to North.","[5, 6]",2,2,"T5, T6"
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,South,"The path from Y to Z is described by the segment AB. Since AB lies on XY, and the orientation of XY is not specified, we can assume that the path from Y to Z is South relative to the horizontal baseline.","[5, 6]",2,2,"T5, T6"
364,Q1,What is the height of the tower above the bridge in meters?,35.5,Triple T7 states that the tower has a measure of 35.5_m.,[7],1,1,T7
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,null,The perception triples do not provide information about the horizontal distance between the tower and the bridge.,[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,They connect to the same segment.,Triples T4 and T5 state that the tower and bridge both connect to segment AB.,"[4, 5]",2,2,"T4, T5"
365,Q1,What is the height of the plane above the ground in meters?,10369,The perception triple T4 states that the plane has a length of 10369 meters.,[4],1,1,T4
365,Q2,What is the horizontal distance from the plane to the airport runway in meters?,,"The perception triples do not provide information about the horizontal distance between the plane and the runway. Therefore, the question cannot be answered.",[],0,0,
420,Q1,What is the length of side BC in cm?,10,Triple T10 states that BC has a measure of 10 units.,[10],1,1,T10
420,Q2,What is the length of the perpendicular segment from B in cm?,,The perception triples do not provide information about the length of the perpendicular segment from B.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,,"The perception triples do not provide information about sides CD. Therefore, the relationship between AB and CD cannot be determined.",[],0,0,
432,Q1,What is the x-coordinate of the first endpoint?,-3,The triple T6 states that point A has a coordinate of -3.,[6],1,1,T6
432,Q2,What is the y-coordinate of the first endpoint?,,The perception triples do not provide information about the y-coordinate of point A.,[],0,0,
432,Q3,What is the x-coordinate of the second endpoint?,4,The triple T7 states that point B has a coordinate of 4.,[7],1,1,T7
432,Q4,What is the y-coordinate of the second endpoint?,,The perception triples do not provide information about the y-coordinate of point B.,[],0,0,
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,,The perception triples do not provide the coordinates of the vertices of the hyperbola.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,,The perception triples do not provide the coordinates of the vertices of the hyperbola.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,,The perception triples do not provide the coordinates of the foci of the hyperbola.,[],0,0,
438,Q4,In which direction does the hyperbola open?,,The perception triples do not provide information about the direction the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,,The perception triples do not provide the coordinates of the foci of the hyperbola.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,"(-3, -3)","Triple T3 states that (-3, -3) is a center.",[3],1,1,T3
447,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,,The radius of the circle is not explicitly provided in the perception triples.,[],0,0,
447,Q4,Where is the vertex of angle a located?,,The location of the vertex of angle a is not explicitly provided in the perception triples.,[],0,0,
449,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P cannot be determined from the given perception triples.,[],0,0,
449,Q2,What is the y-coordinate of point P?,,The y coordinate of point P cannot be determined from the given perception triples.,[],0,0,
449,Q3,Is the cirle a 1 unit circle?,,The radius of the circle cannot be determined from the given perception triples.,[],0,0,
457,Q1,What is the x-coordinate of the center of the circle?,0,"The center of the circle (O) is defined as the center_of segment AB, and AB lies on the x-axis.",[4],1,1,T4
457,Q2,What is the y-coordinate of the center of the circle?,0,"The center of the circle (O) is defined as the center_of segment AB, and AB lies on the x-axis.",[4],1,1,T4
457,Q3,What is the radius of the circle?,5,"The radius of the circle is defined as the radius_of segment AB, which is 5_units.",[7],1,1,T7
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle is at the center O, which is located at x=0.",[17],1,1,T17
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle is at the center O, which is located at y=0.",[17],1,1,T17
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,0,"The rightmost point on the semicircle is at the center O, which is located at x=0.",[17],1,1,T17
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,"The rightmost point on the semicircle is at the center O, which is located at y=0.",[17],1,1,T17
