problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",noncollinear,"The perception triples do not provide information about the relative positions of points A, O, and B.",[],0,0,
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,"T1 states that 'O' is a circle, and T2 states that 'AB' is a diameter. Therefore, C lies on the circle's circumference.","[1, 2]",2,2,"T1, T2"
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",null,The perception triples do not provide information about the position of point D relative to the circle.,[],0,0,
108,Q1,What is the radius of the circle?,null,"The perception triples only describe points and their measures, not the radius of a circle.",[],0,0,
108,Q2,What is the distance from the top of the arch to the water surface?,null,The perception triples do not provide information about the height of the arch or the distance from the top to the water surface.,[],0,0,
108,Q3,What is OC in circle?,5,Triple T7 states that OC has a measure of 5.,[7],1,1,T7
108,Q4,What is AB in circle?,null,"Triple T8 has a question mark, indicating that the value is unknown and cannot be derived from the given perception triples.",[],0,0,
109,Q1,What is the measure of angle BAC in triangle ABC?,90 degrees,Triple T5 states that ∠BAC has a measure of 90_deg.,[5],1,1,T5
109,Q2,What is the measure of angle α at point D?,90 degrees,Triple T11 states that ∠DEA has a measure of 90_deg.,[11],1,1,T11
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,null,"The question asks for the marked angle measure at vertex A in triangle ADE. However, the perception triples do not provide information about the measure of any angle in triangle ADE. Specifically, there is no information about the angles in ADE.",[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7,Triple T6 states that OB has a radius of 0.7.,[6],1,1,T6
112,Q2,What is the slant height AB of the cone?,2.5,Triple T7 states that AB has a measure of 2.5.,[7],1,1,T7
112,Q3,What is the relationship between AO and OB in cone?,null,"Triple T8 has a placeholder value '?', and cannot be used to determine the relationship between AO and OB. The problem requires calculating AO, which is not provided in the perception triples.",[],0,0,
114,Q1,What is the radius of sector OAB?,1.0,Triple T7 states that OA is the radius of the circle with radius 1.0.,[7],1,1,T7
114,Q2,What is the central angle of sector OAB in degrees?,90.0,Triple T8 states that the measure of angle AOB is 90.0 degrees.,[8],1,1,T8
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,1,"Since the central angle is 90 degrees, one semicircular region is formed.",[8],1,1,T8
114,Q4,What is the length of segment OA?,null,"The length of OA is not directly provided in the perception triples. It is stated as the radius, but not the length.",[],0,0,
114,Q5,What is the length of segment OB?,null,"The length of OB is not directly provided in the perception triples. It is stated as the radius, but not the length.",[],0,0,
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples T1, T2, and T3 define three points, and triples T4, T5, and T6 define three line segments connecting them.","[1, 2, 3, 4, 5, 6]",6,6,"T1, T2, T3, T4, T5, T6"
115,Q1,What is the central angle of the sector in degrees?,120_deg,Triple T3 states that ∠AOB has a measure of 120_deg.,[3],1,1,T3
115,Q2,What is the radius of the sector?,6_units,Triple T5 states that AB has a radius of 6_units.,[5],1,1,T5
117,Q1,What is the central angle of the sector in degrees?,120,Triple T2 states that the circle has a measure of 120 degrees.,[2],1,1,T2
117,Q2,What is the radius of the sector in cm?,,The perception triples do not provide information about the radius of the sector.,[],0,0,
117,Q3,In which shape is the sector rolled into ?,cone,Triple T5 states that the sector lies on the cone.,[5],1,1,T5
119,Q1,What is the radius of the sector cardboard in cm?,24.0,Triple T3 states that the radius of the cardboard is 24.0.,[3],1,1,T3
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10.0,Triple T5 states that the radius of the bottom surface is 10.0.,[5],1,1,T5
119,Q3,What shape is the cardboard that is used to make the conical hat?,shape,Triple T1 states that cardboard is a shape.,[1],1,1,T1
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The perception triples do not provide information about the relationship between the radius of the sector and the slant height of the cone.,[],0,0,
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T8 states that AC has measure 4.0.,[8],1,1,T8
123,Q2,What is the length of side BC in the right triangle ABC?,3.0,Triple T9 states that BC has measure 3.0.,[9],1,1,T9
123,Q3,What is the measure of angle ACB in degrees?,null,The perception triples do not provide the measure of angle ACB.  They only describe the relationships between points and segments.,[],0,0,
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,AB,"The perception triples describe a right triangle ABC.  The segment AB is the hypotenuse, and the other two segments (AC and BC) are legs. The hypotenuse is the axis of rotation for forming a cone.","[4, 7]",2,2,"T4, T7"
128,Q1,What is the central angle of the sector in degrees?,120_deg,Triple T7 states that ∠AOB has a measure of 120_deg.,[7],1,1,T7
128,Q2,What is the radius of the sector?,6_units,Triple T10 states that AB has a radius of 6_units.,[10],1,1,T10
128,Q3,What is the length of segment OB?,null,"The length of segment OB cannot be determined from the given perception triples. The triples only describe relationships between points and segments, not their lengths.",[],0,0,
128,Q4,What is the length of segment OA?,null,"The length of segment OA cannot be determined from the given perception triples. The triples only describe relationships between points and segments, not their lengths.",[],0,0,
132,Q1,What is the height of step BC?,null,"The perception triples only describe the geometric relationships between the segments and points, not their heights. Therefore, the height of step BC cannot be determined.",[],0,0,
132,Q2,What is the height of step DE?,null,"The perception triples only describe the geometric relationships between the segments and points, not their heights. Therefore, the height of step DE cannot be determined.",[],0,0,
132,Q3,What is the distance CG?,null,"The perception triples do not provide any information about the length of CG. Therefore, the distance CG cannot be determined.",[],0,0,
132,Q4,What is the distance GE?,null,"The perception triples do not provide any information about the length of GE. Therefore, the distance GE cannot be determined.",[],0,0,
132,Q5,What is the observer's height EF?,null,"The perception triples do not provide any information about the length of EF. Therefore, the observer's height EF cannot be determined.",[],0,0,
132,Q6,"Are points A, B, C collinear?",true,"Triples [T9] and [T10] state that A and B lie on AB, and B and C lie on BC. Therefore, A, B, and C are collinear.","[9, 10]",2,2,"T9, T10"
133,Q1,What is the length of segment QS?,80.0_m,Triple T5 states that QR has a measure of 80.0_m.,[5],1,1,T5
133,Q2,What is the length of segment ST?,,The information provided does not contain the length of segment ST.,[],0,0,
133,Q3,What is the length of segment QR?,60.0_m,Triple T4 states that QS has a measure of 60.0_m.,[4],1,1,T4
133,Q4,"Are points P, Q, and S collinear?",,"The perception triples do not provide information about the collinearity of points P, Q, and S.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,true,Triple T7 states that P is perpendicular to the river.,[7],1,1,T7
133,Q6,Is line b passing through point S perpendicular to line PS?,,The perception triples do not provide information about the line b or its perpendicularity to line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,,"The perception triples do not provide information about the intersection of line PT and line b, or the location of point R.",[],0,0,
133,Q8,Is angle PQR a right angle?,,The perception triples do not provide information about the angle PQR.,[],0,0,
133,Q9,Is angle QST a right angle?,,The perception triples do not provide information about the angle QST.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,"Triple T5 states that (AC, has_measure, 3.0).",[5],1,1,T5
149,Q2,What is the length of segment BD?,6.0,"Triple T6 states that (BD, has_measure, 6.0).",[6],1,1,T6
149,Q3,What is the length of segment CD?,10.0,"Triple T7 states that (CD, has_measure, 10.0).",[7],1,1,T7
149,Q4,What is the orientation relationship between AC and CD?,collinear,"Triples T1, T2, and T3 define three points. Triple T4 states that (CD, is_a, segment) connects points C and D. Since AC + CD = 3.0 + 10.0 = 13.0, which is not equal to BD = 6.0, the points are not collinear.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
149,Q5,What is the orientation relationship between BD and CD?,collinear,"Triples T3, T6, and T7 define three points. Triple T4 states that (CD, is_a, segment) connects points C and D. Since BD + CD = 6.0 + 10.0 = 16.0, which is not equal to AC = 3.0, the points are not collinear.","[3, 6, 7]",3,3,"T3, T6, T7"
149,Q6,What is the incident angle?,,The perception triples do not provide information about angles.,[],0,0,
150,Q1,What is the length of segment AB?,null,The length of segment AB is not directly provided in the perception triples.,[],0,0,
150,Q2,What is the length of segment CE?,7/3,Triple T8 states that CE has measure 7/3.,[8],1,1,T8
150,Q3,What is the length of segment BD?,9,Triple T9 states that BD has measure 9.,[9],1,1,T9
150,Q4,What is the orientation relationship between BD and line AC?,null,The orientation relationship between BD and line AC cannot be determined from the given perception triples.,[],0,0,
150,Q5,What is the orientation relationship between CE and line AC?,null,The orientation relationship between CE and line AC cannot be determined from the given perception triples.,[],0,0,
150,Q6,"Are points A, B, and C arranged in what order relationship?",null,"The order relationship between points A, B, and C cannot be determined from the given perception triples.",[],0,0,
151,Q1,What is the horizontal distance from the student to the reflection point?,,The question asks for the horizontal distance from the student to the reflection point. The perception triples do not provide information about reflection points or horizontal distances.,[],0,0,
151,Q2,What is the total horizontal distance from the student to the tree?,20 units,"The triple [T8] states that the student is distance_from the tree, 20_units. This is the total horizontal distance from the student to the tree.",[8],1,1,T8
151,Q3,What is the height of the student?,1.7 units,"The triple [T5] states that the student has_measure, 1.7. This is the height of the student.",[5],1,1,T5
152,Q1,What is the distance from point B to point C?,1.6,Triple T7 states that the measure of distance BC is 1.6.,[7],1,1,T7
152,Q2,What is the distance from point D to the wall?,,"The distance from point D to the wall cannot be determined from the given perception triples. The triples only provide distances between points and segments, not distances to surfaces.",[],0,0,
152,Q3,What is the length of segment BD?,0.5,Triple T4 states that the measure of BD is 0.5.,[4],1,1,T4
153,Q1,What is the length of segment DE?,null,The length of DE cannot be determined from the given perception triples.,[],0,0,
153,Q2,What is the length of segment BC?,1.0,"Triple T6 states that (BC, has_measure, 1.0).",[6],1,1,T6
153,Q3,What is the length of segment EC?,1.2,"Triple T7 states that (CE, has_measure, 1.2).",[7],1,1,T7
153,Q4,Are lines AD and EC parallel or intersecting?,intersecting,"Triple T4 states that (AB, intersects, ground). Since AB intersects the ground, and AD and EC are part of AB, they must intersect.",[4],1,1,T4
153,Q5,Is angle ACD a right angle?,null,The angle ACD cannot be determined from the given perception triples.,[],0,0,
153,Q6,"Are points D, E, and C collinear?",null,"The collinearity of points D, E, and C cannot be determined from the given perception triples.",[],0,0,
157,Q1,What is the length of side AC in triangle ABC?,4.0,Triple T8 states that AC has measure 4.0.,[8],1,1,T8
157,Q2,What is the length of side BC in triangle ABC?,3.0,Triple T9 states that BC has measure 3.0.,[9],1,1,T9
157,Q3,What is the measure of angle C in triangle ABC?,,The perception triples do not provide information about the measure of angle C.,[],0,0,
165,Q1,What is the length of side AB in the right triangle ABC?,2 units,Triple T6 states that AB has a measure of 2 units.,[6],1,1,T6
165,Q2,What is the length of side BC in the right triangle ABC?,null,"The perception triples do not provide information about the length of side BC.  We only know the lengths of AB and AC, and the angles.",[],0,0,
165,Q3,Which vertex has the right angle in triangle ABC?,B,"Triple T10 states that ∠BAC has a measure of 90_deg.  Since ∠BAC is a right angle, vertex B is the vertex with the right angle.",[10],1,1,T10
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AC,"Since triangle ABC is a right triangle with the right angle at B, the side opposite to angle B is AC.","[7, 10]",2,2,"T7, T10"
198,Q1,What is the length of the base of the triangle?,13,Triple T13 states that AB has a measure of 13.,[13],1,1,T13
198,Q2,What is the length of each equal side of the isosceles triangle?,13,"Triple T13 states that AB has a measure of 13. Since the triangle is isosceles, AC also has a measure of 13.",[13],1,1,T13
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,"The perception triples do not provide information about the angles of the triangle or whether the dashed line is perpendicular to the base. Therefore, it is impossible to determine if the dashed line is perpendicular to the base.",[],0,0,
207,Q1,What is the diameter of the large circle?,20,Triple T7 states that the large circle has a diameter of 20.,[7],1,1,T7
207,Q2,How many small circles are inscribed inside the large circle?,2,There are two small circles (T5 and T6) described in the perception triples.,"[5, 6]",2,2,"T5, T6"
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,null,The perception triples do not provide information about the spatial arrangement of the small circles relative to each other.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T13 states that AB has measure 12.,[13],1,1,T13
210,Q2,What is the length of AC?,16,Triple T14 states that AC has measure 16.,[14],1,1,T14
210,Q3,What is the length of ED?,,"The length of ED cannot be determined from the given perception triples.  The triples only define relationships between points and segments, not distances between points.",[],0,0,
210,Q4,Are triangles ABE and ACD similar?,,"The similarity of triangles ABE and ACD cannot be determined from the given perception triples. The triples only define relationships between points and segments, not angles or other geometric properties needed to determine similarity.",[],0,0,
211,Q1,What is the length of side MN?,,"The question asks for the length of side MN, but the perception triples only describe points and angles, not side lengths.",[],0,0,
211,Q2,What is the length of side NP?,,"The question asks for the length of side NP, but the perception triples only describe points and angles, not side lengths.",[],0,0,
211,Q3,What is the length of side RP?,,"The question asks for the length of side RP, but the perception triples only describe points and angles, not side lengths.",[],0,0,
211,Q4,What is the length of side MR?,,"The question asks for the length of side MR, but the perception triples only describe points and angles, not side lengths.",[],0,0,
211,Q5,What is the measure of angle MRB?,,"The question asks for the measure of angle MRB, but the perception triples only describe points and angles, not angles.",[],0,0,
211,Q6,What is the measure of angle RNP?,,"The question asks for the measure of angle RNP, but the perception triples only describe points and angles, not angles.",[],0,0,
223,Q1,What is the length of the hypotenuse?,3√2,"The perception triples state that BC has measure 3√2. Since ABC is a triangle, the side BC is the hypotenuse.",[10],1,1,T10
223,Q2,What is the length of one of the other sides (not x)?,5,"The perception triples state that AB has measure 5. Since ABC is a triangle, the side AB is one of the other sides.",[9],1,1,T9
223,Q3,Which side of triangle ABC is labeled as x?,AC,"The perception triples state that AC has measure x.  Also, AC, AB, and BC are sides of the triangle.",[11],1,1,T11
239,Q1,What is the length of segment MC?,7,Triple T16 states that MC has a measure of 7.,[16],1,1,T16
239,Q2,What is the length of segment RM?,4,Triple T14 states that RM has a measure of 4.,[14],1,1,T14
239,Q3,What is the length of segment AT?,16,Triple T15 states that AT has a measure of 16.,[15],1,1,T15
239,Q4,Which point is the midpoint of segment AC?,,The perception triples do not provide information about the midpoint of segment AC.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,,The perception triples do not provide information about the midpoint of segment AB.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,,The perception triples do not provide information about the midpoint of segment CB.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,110x + 53,"Triple T2 states that 110x + 53 is a segment, representing the distance from Des Moines to Phoenix.",[2],1,1,T2
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,150x + 91,"Triple T3 states that 150x + 91 is a segment, representing the distance from Phoenix to Atlanta.",[3],1,1,T3
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,,The perception triples do not provide information about the distance from Atlanta to Des Moines.  There is no direct relationship established between these cities in the given triples.,[],0,0,
243,Q4,What is the total trip distance in miles?,,"The perception triples do not provide enough information to calculate the total trip distance.  Specifically, the distance from Des Moines to Phoenix and from Phoenix to Atlanta are given as expressions, but there's no information to combine them or determine a 'total trip distance'.  Also, triple T7 is a placeholder and cannot be used.",[],0,0,
257,Q1,What is the length of AB?,12,Triple T13 states that AB equals 12.,[13],1,1,T13
257,Q2,What is the length of AC?,16,Triple T14 states that AC equals 16.,[14],1,1,T14
257,Q3,What is the length of ED?,,The length of ED cannot be derived from the given perception triples.,[],0,0,
257,Q4,Are triangles ABE and ACD similar?,,"To determine if triangles ABE and ACD are similar, we would need information about angles or proportional sides, which is not provided in the perception triples.",[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,Yes,Both triangles ABE and ACD share vertex A.,[1],1,1,T1
257,Q6,Are segments BE and CD parallel?,,The parallelism of BE and CD cannot be determined from the given perception triples. We need information about the angles or relationships between the lines.,[],0,0,
264,Q1,What is the shape of quadrilateral MNPQ?,quadrilateral,"The perception triples state that M, N, P, and Q are all points, and therefore form a quadrilateral.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
264,Q2,What is the relationship between opposite angles in a MNPQ?,null,The perception triples do not provide information about the relationship between opposite angles in a quadrilateral. They only describe the points and their intersections.,[],0,0,
264,Q3,What is the expression given for angle M in the problem?,10x,Triple T8 states that ∠MNP has a measure of '10x'.,[8],1,1,T8
264,Q4,What is the expression given for angle N in the problem?,20x,Triple T9 states that ∠NPQ has a measure of '20x'.,[9],1,1,T9
264,Q5,"According to the problem text, which angle is equal to angle M?",null,The perception triples do not provide information about which angle is equal to angle M.,[],0,0,
264,Q6,"According to the problem text, which angle is equal to angle N?",null,The perception triples do not provide information about which angle is equal to angle N.,[],0,0,
281,Q1,What is the length of side AB?,26,Triple T7 states that AB has length 26.,[7],1,1,T7
281,Q2,What is the length of side BC?,10,Triple T9 states that BC has length 10.,[9],1,1,T9
281,Q3,What is the length of side AC?,24,Triple T8 states that AC has length 24.,[8],1,1,T8
281,Q4,What is the measure of angle C in degrees?,,"The perception triples do not provide information about the measure of angle C. Therefore, it cannot be determined.",[],0,0,
327,Q1,What is the bearing angle from point X to point Z in degrees?,null,"The perception triples do not provide information about the bearing angle from X to Z. They only describe the locations of points and segments, and the measures of angles and distances.",[],0,0,
327,Q2,What is the distance in km from point Y to point Z?,null,"The perception triples do not provide the distance between points Y and Z. They only describe the locations of points and segments, and the measures of angles and distances.",[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,null,The perception triples do not provide information about the orientation of the path from X to Y relative to north. They only describe the locations of points and segments.,[],0,0,
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,null,The perception triples do not provide information about the orientation of the path from Y to Z relative to the horizontal baseline. They only describe the locations of points and segments.,[],0,0,
364,Q1,What is the height of the tower above the bridge in meters?,null,The perception triples do not provide the height of the tower above the bridge. They only describe the types of objects and their relationships.,[],0,0,
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,null,The perception triples do not provide the horizontal distance from the tower to the cable connection point. They only describe the types of objects and their relationships.,[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,perpendicular,Triple T4 states that the tower is perpendicular to the bridge.,[4],1,1,T4
420,Q1,What is the length of side BC in cm?,10,Triple T3 states that BC has a measure of 10 units.,[3],1,1,T3
420,Q2,What is the length of the perpendicular segment from B in cm?,null,The perception triples do not provide information about the length of the perpendicular segment from B.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,null,The perception triples do not provide information about the relationship between sides AB and CD.,[],0,0,
432,Q1,What is the x-coordinate of the first endpoint?,4,The x-coordinate of A is given in triple T8.,[8],1,1,T8
432,Q2,What is the y-coordinate of the first endpoint?,null,The perception triples do not provide y-coordinates for any points.,[],0,0,
432,Q3,What is the x-coordinate of the second endpoint?,5,The x-coordinate of B is given in triple T7.,[7],1,1,T7
432,Q4,What is the y-coordinate of the second endpoint?,null,The perception triples do not provide y-coordinates for any points.,[],0,0,
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,,The coordinates of the vertices of the hyperbola cannot be determined from the given perception triples.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,,The coordinates of the vertices of the hyperbola cannot be determined from the given perception triples.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,,The coordinates of the foci of the hyperbola cannot be determined from the given perception triples.,[],0,0,
438,Q4,In which direction does the hyperbola open?,"The hyperbola opens in the x-direction because points A, B, C, D, E, F, and G all lie on the x-axis.","Triples [T19], [T20], [T21], [T22], [T23], [T24], and [T25] state that points A, B, C, D, E, F, and G lie on the x-axis, indicating the hyperbola opens in the x-direction.","[19, 20, 21, 22, 23, 24, 25]",7,7,"T19, T20, T21, T22, T23, T24, T25"
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,,The coordinates of the foci of the hyperbola cannot be determined from the given perception triples.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,"The center of the hyperbola is at the origin (0, 0).","Triple [T16] states that O is the center of the hyperbola, and triple [T17] states that O lies on the x-axis, and triple [T18] states that O lies on the y-axis. Therefore, O is at the origin.","[16, 17, 18]",3,3,"T16, T17, T18"
447,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P cannot be determined from the given perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The x and y coordinates of point P cannot be determined from the given perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,1,"The perception triple [T5] states that the unit circle is a circle, and the radius of a circle is its radius. The unit circle has a radius of 1.",[7],1,1,T7
447,Q4,Where is the vertex of angle a located?,P,The perception triple [T6] states that point P lies on the unit circle.,[6],1,1,T6
457,Q1,What is the x-coordinate of the center of the circle?,0,The center of the circle (O) lies on the x-axis (T7).,[7],1,1,T7
457,Q2,What is the y-coordinate of the center of the circle?,0,The center of the circle (O) lies on the x-axis (T7).,[7],1,1,T7
457,Q3,What is the radius of the circle?,6,The radius of the circle is the measure of the segment AB (T5).,[5],1,1,T5
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle is A, and A lies on the x-axis. Since O is the center of the semicircle, and A lies on the x-axis, the x-coordinate of A is 0.","[11, 16, 19, 20]",4,4,"T11, T16, T19, T20"
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,"The leftmost point on the semicircle is A, and A lies on the x-axis. Since O is the center of the semicircle, and A lies on the x-axis, the y-coordinate of A is 0.","[11, 16, 19, 20]",4,4,"T11, T16, T19, T20"
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,0,"The rightmost point on the semicircle is C, and C lies on the x-axis. Since O is the center of the semicircle, and C lies on the x-axis, the x-coordinate of C is 0.","[12, 15, 19, 22]",4,4,"T12, T15, T19, T22"
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,"The rightmost point on the semicircle is C, and C lies on the x-axis. Since O is the center of the semicircle, and C lies on the x-axis, the y-coordinate of C is 0.","[12, 15, 19, 22]",4,4,"T12, T15, T19, T22"
