problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
99,Q1,What is the label of the center of the circle?,O,Triple T5 states that O is the center of the circle.,[5],1,1,T5
99,Q2,What is the relationship between line segment AB and the circle (diameter or chord)?,diameter,Triple T2 states that AB is a diameter.,[2],1,1,T2
99,Q3,Which point on the circle is connected to both points A and C?,null,The perception triples do not provide information about the relationship between points A and C.,[],0,0,
99,Q4,Which point on the circle is connected to both points A and D?,null,The perception triples do not provide information about the relationship between points A and D.,[],0,0,
99,Q5,What is the measure in degrees of angle ADC?,26_deg,Triple T4 states that ∠ADC has a measure of 26_deg.,[4],1,1,T4
99,Q6,"Are points A, O, and B positioned on the same line (collinear or noncollinear)?",collinear,"Triple T7 states that A lies on AB, and Triple T8 states that B lies on AB. Therefore, A, O, and B are collinear.","[7, 8]",2,2,"T7, T8"
99,Q7,"Does point C lie on the circle's circumference (inside, outside, or on)?",on,Triple T9 states that D lies on the circle.,[9],1,1,T9
99,Q8,"Does point D lie on the circle's circumference (inside, outside, or on)?",on,Triple T10 states that C lies on the circle.,[10],1,1,T10
108,Q1,What is the radius of the circle?,5,"Triple T12 states that O, radius_of, 5.",[12],1,1,T12
108,Q2,What is the distance from the top of the arch to the water surface?,,The perception triples do not provide information about the distance from the top of the arch to the water surface.,[],0,0,
108,Q3,What is OC in circle?,,The perception triples do not provide information about OC in circle.,[],0,0,
108,Q4,What is AB in circle?,,The perception triples do not provide information about AB in circle.,[],0,0,
109,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,Triple T5 states that ∠BAC has a measure of 90_deg.,[5],1,1,T5
109,Q2,What is the measure of angle α at point D?,null,"The angle at D is not explicitly defined or measured in the perception triples. Therefore, it cannot be determined.",[],0,0,
109,Q3,What is the marked angle measure at vertex A in triangle ADE?,null,"The angle at vertex A in triangle ADE is not explicitly defined or measured in the perception triples. Therefore, it cannot be determined.",[],0,0,
112,Q1,What is the bottom radius OB of the cone?,0.7,Triple T3 states that OB has a measure of 0.7.,[3],1,1,T3
112,Q2,What is the slant height AB of the cone?,2.5,Triple T4 states that AB has a measure of 2.5.,[4],1,1,T4
112,Q3,What is the relationship between AO and OB in cone?,,The relationship between AO and OB cannot be determined from the given perception triples. AO is not defined in the triples.,[],0,0,
114,Q1,What is the radius of sector OAB?,1.0,Triple T8 states that OA has a radius of 1.0.,[8],1,1,T8
114,Q2,What is the central angle of sector OAB in degrees?,90.0_deg,Triple T7 states that the measure of ∠AOB is 90.0_deg.,[7],1,1,T7
114,Q3,How many semicircular regions are shown with diameters on the sides of the sector?,2,"Since OA and OB are radii of equal length (T8 and T9), and the angle between them is 90 degrees (T7), there are two semicircles formed.","[7, 8, 9]",3,3,"T7, T8, T9"
114,Q4,What is the length of segment OA?,1.0,Triple T8 states that OA has a radius of 1.0.,[8],1,1,T8
114,Q5,What is the length of segment OB?,1.0,Triple T9 states that OB has a radius of 1.0.,[9],1,1,T9
114,Q6,"What shape is formed by points O, A, and B?",triangle,"Triples T1, T2, and T3 describe three points, and triple T4 describes a segment connecting two of them. This forms a triangle.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
117,Q1,What is the central angle of the sector in degrees?,120,The perception triple T1 states that the angle ∠AOB has a measure of 120 degrees.,[1],1,1,T1
117,Q2,What is the radius of the sector in cm?,null,"The perception triples do not provide information about the radius of the sector in any unit. The triple T4 states that AB has a radius of 3, but this is not the radius of the sector.",[],0,0,
117,Q3,In which shape is the sector rolled into ?,circle,"The perception triple T5 states that AB lies on a circle, and T6 states that O is the center of the circle. Therefore, the sector is rolled into a circle.","[5, 6]",2,2,"T5, T6"
119,Q1,What is the radius of the sector cardboard in cm?,24,Triple T2 states that the cardboard has a radius of 24 cm.,[2],1,1,T2
119,Q2,What is the radius of the bottom surface of the conical hat in cm?,10,Triple T4 states that the bottom surface has a radius of 10 cm.,[4],1,1,T4
119,Q3,What shape is the cardboard that is used to make the conical hat?,circle,Triple T3 states that the bottom surface is a circle.,[3],1,1,T3
119,Q4,What is the relationship between the radius of the sector and the slant height of the cone?,,The perception triples do not provide information about the relationship between the sector radius and the slant height of the cone.,[],0,0,
120,Q1,What is the length of the generatrix of the cone?,,The perception triples do not provide information about the generatrix of the cone.,[],0,0,
120,Q2,What is the length of the height line of the cone?,4_units,Triple T6 states that the height line has a measure of 4_units.,[6],1,1,T6
120,Q3,What is the shape of the base of the cone?,segment,Triple T3 states that the base is a segment.,[3],1,1,T3
123,Q1,What is the length of side AC in the right triangle ABC?,4.0,Triple T9 states that AC has a measure of 4.0.,[9],1,1,T9
123,Q2,What is the length of side BC in the right triangle ABC?,3.0,Triple T10 states that BC has a measure of 3.0.,[10],1,1,T10
123,Q3,What is the measure of angle ACB in degrees?,null,The perception triples do not provide the measure of angle ACB.  They only describe the relationships between points and segments.,[],0,0,
123,Q4,Which line segment serves as the axis of rotation for forming the cone?,null,The perception triples do not describe any axis of rotation or cone formation.,[],0,0,
128,Q1,What is the central angle of the sector in degrees?,120_deg,Triple T6 states that ∠AOB has a measure of 120_deg.,[6],1,1,T6
128,Q2,What is the radius of the sector?,6_units,Triple T7 states that OB has a radius of 6_units.,[7],1,1,T7
128,Q3,What is the length of segment OB?,6_units,Triple T7 states that OB has a radius of 6_units.,[7],1,1,T7
128,Q4,What is the length of segment OA?,,The perception triples do not provide information about the length of segment OA.,[],0,0,
132,Q1,What is the height of step BC?,0.6,Triple T3 states that BC has a measure of 0.6.,[3],1,1,T3
132,Q2,What is the height of step DE?,,There is no information about DE in the perception triples.,[],0,0,
132,Q3,What is the distance CG?,,There is no information about CG in the perception triples.,[],0,0,
132,Q4,What is the distance GE?,,There is no information about GE in the perception triples.,[],0,0,
132,Q5,What is the observer's height EF?,1.6,Triple T8 states that EF has a measure of 1.6.,[8],1,1,T8
132,Q6,"Are points A, B, C collinear?",Yes,"Triples T1 and T6 state that A and D lie on BC. Since A, B, and C are points on the same line segment (BC), and D also lies on BC, the points A, B, C, and D are collinear.","[1, 6]",2,2,"T1, T6"
133,Q1,What is the length of segment QS?,80.0_m,Triple T5 states that QR has a measure of 80.0_m.,[5],1,1,T5
133,Q2,What is the length of segment ST?,120.0_m,Triple T6 states that ST has a measure of 120.0_m.,[6],1,1,T6
133,Q3,What is the length of segment QR?,null,The perception triples do not provide information about the length of segment QR.,[],0,0,
133,Q4,"Are points P, Q, and S collinear?",null,"The perception triples do not provide information about the collinearity of points P, Q, and S.",[],0,0,
133,Q5,Is line PS perpendicular to the river?,null,The perception triples do not provide information about the perpendicularity of line PS to the river.,[],0,0,
133,Q6,Is line b passing through point S perpendicular to line PS?,null,The perception triples do not provide information about the perpendicularity of line b to line PS.,[],0,0,
133,Q7,Is point R the intersection of line PT and line b?,null,"The perception triples do not provide information about the intersection of line PT and line b, or the location of point R.",[],0,0,
133,Q8,Is angle PQR a right angle?,null,The perception triples do not provide information about the angle PQR.,[],0,0,
133,Q9,Is angle QST a right angle?,null,The perception triples do not provide information about the angle QST.,[],0,0,
149,Q1,What is the length of segment AC?,3.0,Triple T6 states that AC has a measure of 3.0.,[6],1,1,T6
149,Q2,What is the length of segment BD?,6.0,Triple T7 states that BD has a measure of 6.0.,[7],1,1,T7
149,Q3,What is the length of segment CD?,10.0,Triple T8 states that CD has a measure of 10.0.,[8],1,1,T8
149,Q4,What is the orientation relationship between AC and CD?,collinear,"We know AC = 3.0 and CD = 10.0.  Since AC + BD = 3.0 + 6.0 = 9.0, which is not equal to CD = 10.0, the points are not collinear. However, we can't determine the exact relationship between AC and CD with the given information.  Assuming the points are on a line, we would have AC + CD = AD, but we don't know AD.  Since we are only given the lengths of the segments, we can't determine the relationship between them.",[],0,0,
149,Q5,What is the orientation relationship between BD and CD?,collinear,"We know BD = 6.0 and CD = 10.0. Since BD + CD = 6.0 + 10.0 = 16.0, which is not equal to BC, the points are not collinear. However, we can't determine the exact relationship between BD and CD with the given information.  Assuming the points are on a line, we would have BD + CD = BC, but we don't know BC.  Since we are only given the lengths of the segments, we can't determine the relationship between them.",[],0,0,
149,Q6,What is the incident angle?,,"The perception triples do not provide information about angles. Specifically, there is no triple that describes the measure of ∠AOC.",[],0,0,
150,Q1,What is the length of segment AB?,2,Triple T8 states that AB has measure 2.,[8],1,1,T8
150,Q2,What is the length of segment CE?,,"The triple CE perpendicular to AC is given, but the length of CE is not directly provided. We need to calculate it using other triples.",[],0,0,
150,Q3,What is the length of segment BD?,,"The triple BD perpendicular to AC is given, but the length of BD is not directly provided. We need to calculate it using other triples.",[],0,0,
150,Q4,What is the orientation relationship between BD and line AC?,perpendicular,Triple T11 states that BD is perpendicular to AC.,[11],1,1,T11
150,Q5,What is the orientation relationship between CE and line AC?,perpendicular,Triple T12 states that CE is perpendicular to AC.,[12],1,1,T12
150,Q6,"Are points A, B, and C arranged in what order relationship?",collinear,"Triples T1, T2, and T3 define three points. Triple T7 states that AB intersects BC. Since AB and BC intersect, and A, B, and C are points, they are collinear.","[1, 2, 3, 7]",4,4,"T1, T2, T3, T7"
152,Q1,What is the distance from point B to point C?,,The perception triples do not provide direct information about the distance between points B and C. We only know that B lies on the wall and that D connects to both B and C.,[],0,0,
152,Q2,What is the distance from point D to the wall?,1.4,Triple T2 states that D has a measure of 1.4. This is the distance from point D to the wall.,[2],1,1,T2
152,Q3,What is the length of segment BD?,0.5,Triple T4 states that BD has a measure of 0.5.,[3],1,1,T3
153,Q1,What is the length of segment DE?,1.8,Triple T8 states that DE has a measure of 1.8.,[8],1,1,T8
153,Q2,What is the length of segment BC?,1.2,Triple T9 states that DC has a measure of 1.2.,[9],1,1,T9
153,Q3,What is the length of segment EC?,1.2,Triple T10 states that CE has a measure of 1.2.,[10],1,1,T10
153,Q4,Are lines AD and EC parallel or intersecting?,intersecting,"Triples T6 and T7 state that AB and BC intersect the ground. Since all points lie on the ground, this implies that AB and BC intersect.","[6, 7]",2,2,"T6, T7"
153,Q5,Is angle ACD a right angle?,,"The perception triples do not provide information about angles. Therefore, it is impossible to determine if angle ACD is a right angle.",[],0,0,
153,Q6,"Are points D, E, and C collinear?",,The perception triples do not provide information about collinearity. It only states that points lie on the ground.,[],0,0,
157,Q1,What is the length of side AC in triangle ABC?,4.0,Triple T10 states that AC has measure 4.0.,[10],1,1,T10
157,Q2,What is the length of side BC in triangle ABC?,3.0,Triple T11 states that BC has measure 3.0.,[11],1,1,T11
157,Q3,What is the measure of angle C in triangle ABC?,,The perception triples do not provide the measure of angle C.  They only describe the relationships between the points and segments.,[],0,0,
165,Q1,What is the length of side AB in the right triangle ABC?,2.0_units,Triple T6 states that AB has a measure of 2.0_units.,[6],1,1,T6
165,Q2,What is the length of side BC in the right triangle ABC?,null,The perception triples do not provide information about the length of side BC.,[],0,0,
165,Q3,Which vertex has the right angle in triangle ABC?,B,"Triple T11 states that ∠ABC has a measure of 90_deg, indicating that angle B is the right angle.",[11],1,1,T11
165,Q4,"In the right triangle ABC, which side is opposite to angle B?",AB,"Since ∠ABC is a right angle, the side opposite to it, AB, is the hypotenuse.",[11],1,1,T11
198,Q1,What is the length of the base of the triangle?,13,"T7 states that AB has length 13, and T8 states that BC has length 13. Since AB and BC are two sides of the triangle, and the base is the remaining side, the base must be 13.",[7],1,1,T7
198,Q2,What is the length of each equal side of the isosceles triangle?,13,"T7 states that AB has length 13, and T8 states that BC has length 13. Since the triangle is isosceles, the two equal sides are AB and BC, so each equal side has length 13.","[7, 8]",2,2,"T7, T8"
198,Q3,Is the dashed line from the apex to the base perpendicular to the base?,,"The perception triples do not provide information about the angles of the triangle or whether the dashed line is perpendicular to the base. Therefore, it is impossible to determine if the dashed line is perpendicular to the base.",[],0,0,
207,Q1,What is the diameter of the large circle?,20,Triple T4 states that the largest circle has a diameter of 20.,[4],1,1,T4
207,Q2,How many small circles are inscribed inside the large circle?,2,"Triples T1, T2, and T3 all describe small circles, indicating there are two small circles.","[2, 3]",2,2,"T2, T3"
207,Q3,What is the spatial arrangement of the two small circles relative to each other?,Unknown,The perception triples do not provide information about the spatial arrangement of the small circles relative to each other.,[],0,0,
210,Q1,What is the length of AB?,12,Triple T13 states that AB has measure 12.,[13],1,1,T13
210,Q2,What is the length of AC?,16,Triple T14 states that AC has measure 16.,[14],1,1,T14
210,Q3,What is the length of ED?,,The length of ED cannot be determined from the given perception triples. The triple T16 is a placeholder and does not provide the value of ED.,[],0,0,
210,Q4,Are triangles ABE and ACD similar?,,"The similarity of triangles ABE and ACD cannot be determined from the given perception triples. The triples only describe the relationships between points and segments, not the angles or ratios of sides needed to determine similarity.",[],0,0,
211,Q1,What is the length of side MN?,17.9,"Triple T5 states that the radius of MN is 17.9. Since MN is the diameter, the length of MN is 2 * 17.9 = 35.8.",[5],1,1,T5
211,Q2,What is the length of side NP?,,"The question asks for the length of side NP, but there is no information about NP in the perception triples.",[],0,0,
211,Q3,What is the length of side RP?,,"The question asks for the length of side RP, but there is no information about RP in the perception triples.",[],0,0,
211,Q4,What is the length of side MR?,,"The question asks for the length of side MR, but there is no information about MR in the perception triples.",[],0,0,
211,Q5,What is the measure of angle MRB?,83,"Triple T3 states that the measure of angle QRP is 83. Since MRB is part of angle QRP, the measure of angle MRB is 83.",[3],1,1,T3
211,Q6,What is the measure of angle RNP?,,"The question asks for the measure of angle RNP, but there is no information about RNP in the perception triples.",[],0,0,
223,Q1,What is the length of the hypotenuse?,null,The perception triples do not provide information about the hypotenuse of a triangle.,[],0,0,
223,Q2,What is the length of one of the other sides (not x)?,5,Triple T6 states that AB has a length of 5.,[6],1,1,T6
223,Q3,Which side of triangle ABC is labeled as x?,AB,"Triple T2 states that AB is a segment, and triples T4 and T5 state that AB intersects A and B respectively.","[2, 4, 5]",3,3,"T2, T4, T5"
239,Q1,What is the length of segment MC?,7,Triple T14 states that MC has a measure of 7.,[14],1,1,T14
239,Q2,What is the length of segment RM?,4,Triple T13 states that RM has a measure of 4.,[13],1,1,T13
239,Q3,What is the length of segment AT?,16,Triple T15 states that AT has a measure of 16.,[15],1,1,T15
239,Q4,Which point is the midpoint of segment AC?,null,The perception triples do not provide information about the midpoint of segment AC.,[],0,0,
239,Q5,Which point is the midpoint of segment AB?,null,The perception triples do not provide information about the midpoint of segment AB.,[],0,0,
239,Q6,Which point is the midpoint of segment CB?,null,The perception triples do not provide information about the midpoint of segment CB.,[],0,0,
243,Q1,What is the expression for the distance from Des Moines to Phoenix?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance from Des Moines to Phoenix cannot be determined.",[],0,0,
243,Q2,What is the expression for the distance from Phoenix to Atlanta?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance from Phoenix to Atlanta cannot be determined.",[],0,0,
243,Q3,What is the expression for the distance from Atlanta to Des Moines?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the distance from Atlanta to Des Moines cannot be determined.",[],0,0,
243,Q4,What is the total trip distance in miles?,null,"The perception triples only describe points and segments, not distances between them. Therefore, the total trip distance cannot be determined.",[],0,0,
257,Q1,What is the length of AB?,null,The length of AB cannot be determined from the given perception triples.,[],0,0,
257,Q2,What is the length of AC?,16,Triple T10 states that AC has a measure of 16.,[10],1,1,T10
257,Q3,What is the length of ED?,5,Triple T11 states that ED has a measure of 5.,[11],1,1,T11
257,Q4,Are triangles ABE and ACD similar?,null,The similarity of triangles ABE and ACD cannot be determined from the given perception triples.,[],0,0,
257,Q5,Do triangles ABE and ACD share vertex A?,true,Both triangles ABE and ACD share vertex A.,"[1, 2, 3, 4, 5]",5,5,"T1, T2, T3, T4, T5"
257,Q6,Are segments BE and CD parallel?,null,The parallelism of segments BE and CD cannot be determined from the given perception triples.,[],0,0,
264,Q1,What is the shape of quadrilateral MNPQ?,quadrilateral,"The perception triples state that M, N, P, and Q are all points, and that segments MN, NP, PQ, and MQ exist. These points and segments form a quadrilateral.","[1, 2, 3, 4, 5, 6, 7, 8]",8,8,"T1, T2, T3, T4, T5, T6, T7, T8"
264,Q2,What is the relationship between opposite angles in a MNPQ?,opposite angles are not necessarily equal,"The perception triples only provide information about the measures of angles MNP and NPQ, but not about their relationship to each other. There is no information to determine if opposite angles are equal.","[9, 10]",2,2,"T9, T10"
264,Q3,What is the expression given for angle M in the problem?,10x,Triple T9 states that angle MNP has a measure of '10x'.,[9],1,1,T9
264,Q4,What is the expression given for angle N in the problem?,20x,Triple T10 states that angle NPQ has a measure of '20x'.,[10],1,1,T10
264,Q5,"According to the problem text, which angle is equal to angle M?",null,The perception triples do not provide any information about which angle is equal to angle M.  There is no direct relationship stated between the angles.,[],0,0,
264,Q6,"According to the problem text, which angle is equal to angle N?",null,The perception triples do not provide any information about which angle is equal to angle N. There is no direct relationship stated between the angles.,[],0,0,
281,Q1,What is the length of side AB?,24,Triple T8 states that AB has measure 24.,[8],1,1,T8
281,Q2,What is the length of side BC?,10,Triple T10 states that BC has measure 10.,[10],1,1,T10
281,Q3,What is the length of side AC?,26,Triple T9 states that AC has measure 26.,[9],1,1,T9
281,Q4,What is the measure of angle C in degrees?,,The perception triples do not provide information about the measure of angle C.  We would need trigonometric relationships or other geometric information to determine this.,[],0,0,
327,Q1,What is the bearing angle from point X to point Z in degrees?,,The bearing angle from X to Z cannot be determined from the given perception triples.,[],0,0,
327,Q2,What is the distance in km from point Y to point Z?,,The distance from Y to Z cannot be determined from the given perception triples.,[],0,0,
327,Q3,What is the orientation of the path from X to Y relative to north (in compass terms)?,,The orientation of the path from X to Y relative to north cannot be determined from the given perception triples.,[],0,0,
327,Q4,What is the orientation of the path from Y to Z relative to the horizontal baseline?,,The orientation of the path from Y to Z relative to the horizontal baseline cannot be determined from the given perception triples.,[],0,0,
364,Q1,What is the height of the tower above the bridge in meters?,,"The height of the tower above the bridge cannot be determined from the given perception triples. The triples only describe the individual objects and their properties, but not their relative positions or heights.",[],0,0,
364,Q2,What is the horizontal distance from the tower to the cable connection point in meters?,,"The horizontal distance from the tower to the cable connection point cannot be determined from the given perception triples. The triples only describe the individual objects and their properties, but not their relative positions.",[],0,0,
364,Q3,What geometric relationship exists between the tower and the bridge?,The tower and the bridge are both on the ground.,Triples T5 and T6 state that the tower and the bridge both lie on the ground.,"[5, 6]",2,2,"T5, T6"
420,Q1,What is the length of side BC in cm?,10 units,Triple T3 states that BC has a measure of 10 units.,[3],1,1,T3
420,Q2,What is the length of the perpendicular segment from B in cm?,null,The perception triples do not provide information about the length of the perpendicular segment from B.,[],0,0,
420,Q3,What is the relationship between sides AB and CD?,null,The perception triples do not provide information about the relationship between sides AB and CD.,[],0,0,
432,Q1,What is the x-coordinate of the first endpoint?,-3,"Triple T7 states that A has coordinates (-3, 4). The x-coordinate is -3.",[7],1,1,T7
432,Q2,What is the y-coordinate of the first endpoint?,4,"Triple T7 states that A has coordinates (-3, 4). The y-coordinate is 4.",[7],1,1,T7
432,Q3,What is the x-coordinate of the second endpoint?,5,"Triple T8 states that B has coordinates (5, 2). The x-coordinate is 5.",[8],1,1,T8
432,Q4,What is the y-coordinate of the second endpoint?,2,"Triple T8 states that B has coordinates (5, 2). The y-coordinate is 2.",[8],1,1,T8
438,Q1,What are the coordinates of vertex_1 of the hyperbola?,null,The perception triples do not provide the coordinates of the vertices.,[],0,0,
438,Q2,What are the coordinates of vertex_2 of the hyperbola?,null,The perception triples do not provide the coordinates of the vertices.,[],0,0,
438,Q3,What are the coordinates of  foci_1 of the hyperbola?,null,The perception triples do not provide the coordinates of the foci.,[],0,0,
438,Q4,In which direction does the hyperbola open?,null,The perception triples do not specify the direction the hyperbola opens.,[],0,0,
438,Q5,What are the coordinates of  foci_2 of the hyperbola?,null,The perception triples do not provide the coordinates of the foci.,[],0,0,
438,Q6,What are the coordinates of the center of the hyperbola?,null,The perception triples do not provide the coordinates of the center of the hyperbola.,[],0,0,
447,Q1,What is the x-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q2,What is the y-coordinate of point P?,,The x and y coordinates of point P are not provided in the perception triples.,[],0,0,
447,Q3,What is the radius of the circle shown?,,The radius of the circle is not explicitly provided in the perception triples. The triples only describe intersections and relationships with points.,[],0,0,
447,Q4,Where is the vertex of angle a located?,,The location of point 'a' relative to the circle is not specified in the perception triples. Only intersections and points lying on the circle are described.,[],0,0,
457,Q1,What is the x-coordinate of the center of the circle?,0,The center of the circle (O) lies on the x-axis (T7).,[7],1,1,T7
457,Q2,What is the y-coordinate of the center of the circle?,0,The center of the circle (O) lies on the x-axis (T7).,[7],1,1,T7
457,Q3,What is the radius of the circle?,6,The radius of the circle is the measure of the segment AB (T5).,[5],1,1,T5
472,Q1,What is the x-coordinate of the leftmost point on the semicircle?,0,"Since A is mapped to O and A lies on the x-axis, O has an x-coordinate of 0.","[14, 10]",2,2,"T10, T14"
472,Q2,What is the y-coordinate of the leftmost point on the semicircle?,0,"Since A is mapped to O and A lies on the x-axis, O has a y-coordinate of 0.","[14, 10]",2,2,"T10, T14"
472,Q3,What is the x-coordinate of the rightmost point on the semicircle?,0,"Since B is mapped to O and B lies on the y-axis, O has an x-coordinate of 0.","[15, 11]",2,2,"T11, T15"
472,Q4,What is the y-coordinate of the rightmost point on the semicircle?,0,"Since C is mapped to O and C lies on the y-axis, O has a y-coordinate of 0.","[16, 11]",2,2,"T11, T16"
